matchId,deckId,botType,side,round,targetsAffected,attackRemoved,healthRemoved,boardValueBefore,boardValueAfter,boardValueRemoved,won,winWithinOneRound,winWithinTwoRounds
match-ecd75bb3-283,solidaritaet_ueberleben,standard,1,16,5,19,18,42,17,25,false,false,false
match-8e546800-284,solidaritaet_ueberleben,standard,1,6,2,8,9,19,10,9,false,false,false
match-8e546800-284,forschung_muskelkraft,standard,0,11,4,12,12,28,20,8,true,false,false
match-15071743-285,solidaritaet_ueberleben,standard,1,6,1,5,5,11,5,6,true,false,false
match-15071743-285,forschung_muskelkraft,standard,0,6,5,14,20,39,24,15,false,false,false
match-80ef297b-286,forschung_muskelkraft,standard,0,7,3,8,9,20,14,6,false,false,false
match-80ef297b-286,solidaritaet_ueberleben,standard,1,7,5,22,25,52,25,27,true,false,false
match-07a1d8be-287,forschung_muskelkraft,standard,0,6,5,11,15,31,13,18,true,false,false
match-a91ee50a-288,solidaritaet_ueberleben,standard,1,6,3,11,14,28,15,13,false,false,false
match-a91ee50a-288,forschung_muskelkraft,standard,0,11,4,12,12,28,20,8,true,true,true
match-9bb9a685-290,forschung_muskelkraft,standard,0,6,4,10,18,32,18,14,false,false,false
match-9bb9a685-290,solidaritaet_ueberleben,standard,1,7,4,15,17,36,20,16,true,false,false
match-226c55c8-291,forschung_muskelkraft,standard,0,6,2,9,10,21,10,11,true,false,false
match-226c55c8-291,solidaritaet_ueberleben,standard,1,11,3,15,17,35,15,20,false,false,false
match-c3e96214-292,solidaritaet_ueberleben,standard,1,6,3,12,14,29,15,14,true,false,false
match-4a9c1157-293,solidaritaet_ueberleben,standard,1,7,4,19,24,47,20,27,false,false,false
match-4a9c1157-293,forschung_muskelkraft,standard,0,12,4,12,15,31,16,15,true,true,true
match-3d36d2d2-295,solidaritaet_ueberleben,standard,1,6,3,12,12,27,15,12,false,false,false
match-3d36d2d2-295,forschung_muskelkraft,standard,0,12,3,13,13,29,15,14,true,false,true
match-deb3ff1e-296,solidaritaet_ueberleben,standard,1,9,5,23,27,55,25,30,false,false,false
match-deb3ff1e-296,forschung_muskelkraft,standard,0,11,5,17,21,43,25,18,true,false,true
match-65668e61-297,solidaritaet_ueberleben,standard,1,6,3,9,12,24,15,9,true,false,true
match-d14ea099-298,forschung_muskelkraft,standard,0,6,5,12,14,31,23,8,true,true,true
match-58014fdc-299,forschung_muskelkraft,standard,0,9,4,11,10,25,20,5,true,true,true
match-9a4aa5d4-300,solidaritaet_ueberleben,standard,1,6,4,17,17,38,19,19,false,false,false
match-20fd5517-301,solidaritaet_ueberleben,standard,1,6,5,19,22,46,25,21,true,false,false
match-20fd5517-301,forschung_muskelkraft,standard,0,7,3,11,11,25,15,10,false,false,false
match-2e62939c-303,forschung_muskelkraft,standard,0,9,5,13,20,38,20,18,true,true,true
match-b51522de-304,solidaritaet_ueberleben,standard,1,6,3,12,13,28,15,13,false,false,false
match-b51522de-304,forschung_muskelkraft,standard,0,11,3,10,15,28,14,14,true,false,true
match-3bc7d221-305,forschung_muskelkraft,standard,0,9,4,13,14,31,20,11,true,false,true
match-c27a6163-306,solidaritaet_ueberleben,standard,1,6,3,12,15,30,15,15,false,false,false
match-492d10a6-307,solidaritaet_ueberleben,standard,1,7,3,14,16,33,15,18,true,false,true
match-492d10a6-307,forschung_muskelkraft,standard,0,7,5,7,8,20,13,7,false,false,false
match-56924f2b-309,forschung_muskelkraft,standard,0,7,5,11,16,32,16,16,false,false,false
match-dd44fe6d-310,solidaritaet_ueberleben,standard,1,6,4,16,20,40,20,20,false,false,false
match-63f78db0-311,solidaritaet_ueberleben,standard,1,6,3,12,15,30,15,15,false,false,false
match-eaaa3cf2-312,solidaritaet_ueberleben,standard,1,6,4,19,22,45,20,25,false,false,false
match-eaaa3cf2-312,forschung_muskelkraft,standard,0,9,3,17,21,41,15,26,true,false,false
match-715ccc35-313,forschung_muskelkraft,standard,0,6,2,5,9,16,10,6,false,false,false
match-f80f7b77-314,forschung_muskelkraft,standard,0,7,4,12,14,30,12,18,false,false,false
match-7ec20aba-315,solidaritaet_ueberleben,standard,1,6,4,15,20,39,20,19,false,false,false
match-7ec20aba-315,forschung_muskelkraft,standard,0,7,3,11,13,27,15,12,true,false,false
match-0574b9fd-316,forschung_muskelkraft,standard,0,6,4,10,13,27,19,8,false,false,false
match-0574b9fd-316,solidaritaet_ueberleben,standard,1,6,3,11,12,26,15,11,true,false,false
match-8c27493f-317,solidaritaet_ueberleben,standard,1,6,5,22,25,52,25,27,false,false,false
match-8c27493f-317,forschung_muskelkraft,standard,0,7,2,8,9,19,10,9,true,false,false
match-203f3707-320,forschung_muskelkraft,standard,0,7,4,13,15,32,17,15,true,false,false
match-203f3707-320,solidaritaet_ueberleben,standard,1,10,5,22,31,58,25,33,false,false,false
match-a6f1c649-321,solidaritaet_ueberleben,standard,1,6,3,5,6,14,7,7,false,false,false
match-a6f1c649-321,forschung_muskelkraft,standard,0,8,5,6,7,18,9,9,true,false,false
match-2da4758c-322,solidaritaet_ueberleben,standard,1,6,5,21,24,50,25,25,true,false,false
match-2da4758c-322,forschung_muskelkraft,standard,0,8,3,12,15,30,15,15,false,false,false
match-b45704ce-323,forschung_muskelkraft,standard,0,11,5,18,19,42,25,17,true,false,true
match-3b09b411-324,solidaritaet_ueberleben,standard,1,6,5,22,24,51,25,26,true,false,false
match-3b09b411-324,forschung_muskelkraft,standard,0,7,4,10,11,25,16,9,false,false,false
match-c1bc4353-325,solidaritaet_ueberleben,standard,1,9,4,4,4,12,8,4,false,false,false
match-c1bc4353-325,forschung_muskelkraft,standard,0,9,4,13,13,30,20,10,true,false,false
match-486ef296-326,solidaritaet_ueberleben,standard,1,9,4,20,24,48,20,28,true,true,true
match-55d4311b-328,forschung_muskelkraft,standard,0,13,3,9,11,23,14,9,true,false,false
match-55d4311b-328,solidaritaet_ueberleben,standard,1,15,5,13,14,32,17,15,false,false,false
match-63396fa0-330,solidaritaet_ueberleben,standard,1,6,4,17,25,46,20,26,false,false,false
match-63396fa0-330,forschung_muskelkraft,standard,0,7,4,11,13,28,19,9,true,false,false
match-e9ec1ee2-331,forschung_muskelkraft,standard,0,7,3,15,18,36,15,21,true,false,false
match-e9ec1ee2-331,solidaritaet_ueberleben,standard,1,13,4,18,22,44,20,24,false,false,false
match-709eae25-332,solidaritaet_ueberleben,standard,1,6,4,17,20,41,20,21,true,false,true
match-f7515d67-333,forschung_muskelkraft,standard,0,6,4,12,16,32,19,13,true,false,false
match-f7515d67-333,solidaritaet_ueberleben,standard,1,8,5,20,22,47,24,23,false,false,false
match-7e03ecaa-334,forschung_muskelkraft,standard,0,6,3,12,13,28,15,13,false,false,false
match-04b69bed-335,solidaritaet_ueberleben,standard,1,6,4,17,20,41,20,21,false,false,false
match-04b69bed-335,forschung_muskelkraft,standard,0,9,5,12,13,30,17,13,true,false,false
match-8b692b2f-336,solidaritaet_ueberleben,standard,1,6,4,17,22,43,20,23,true,false,false
match-8b692b2f-336,forschung_muskelkraft,standard,0,7,5,18,18,41,23,18,false,false,false
match-121bda72-337,forschung_muskelkraft,standard,0,6,3,9,15,27,15,12,true,false,false
match-98ce69b4-338,solidaritaet_ueberleben,standard,1,6,2,10,11,23,10,13,false,false,false
match-98ce69b4-338,forschung_muskelkraft,standard,0,7,4,12,13,29,20,9,true,false,false
match-1f8118f7-339,forschung_muskelkraft,standard,0,6,3,10,10,23,15,8,false,false,false
match-1f8118f7-339,solidaritaet_ueberleben,standard,1,6,3,12,13,28,15,13,true,false,true
match-a633a839-340,solidaritaet_ueberleben,standard,1,6,4,16,23,43,20,23,true,false,false
match-a633a839-340,forschung_muskelkraft,standard,0,9,5,20,27,52,25,27,false,false,false
match-2ce6577c-341,forschung_muskelkraft,standard,0,6,2,3,8,13,9,4,true,false,false
match-2ce6577c-341,solidaritaet_ueberleben,standard,1,15,4,18,20,42,20,22,false,false,false
match-3a4b9601-343,solidaritaet_ueberleben,standard,1,7,2,10,10,22,10,12,false,false,false
match-3a4b9601-343,forschung_muskelkraft,standard,0,7,3,9,9,21,12,9,true,false,false
match-c0fe2543-344,forschung_muskelkraft,standard,0,6,3,9,13,25,15,10,false,false,false
match-c0fe2543-344,solidaritaet_ueberleben,standard,1,11,4,15,12,31,15,16,true,false,false
match-47b0d486-345,forschung_muskelkraft,standard,0,11,5,11,13,29,18,11,true,false,false
match-47b0d486-345,solidaritaet_ueberleben,standard,1,13,5,22,27,54,21,33,false,false,false
match-ce6363c8-346,solidaritaet_ueberleben,standard,1,6,4,18,20,42,20,22,true,false,false
match-5516130b-347,forschung_muskelkraft,standard,0,6,3,6,9,18,12,6,false,false,false
match-5516130b-347,solidaritaet_ueberleben,standard,1,6,3,11,13,27,15,12,true,false,false
match-627b5190-349,solidaritaet_ueberleben,standard,1,6,3,12,15,30,15,15,true,false,false
match-627b5190-349,forschung_muskelkraft,standard,0,7,4,13,14,31,17,14,false,false,false
match-e92de0d2-350,forschung_muskelkraft,standard,0,6,4,10,14,28,19,9,true,false,false
match-e92de0d2-350,solidaritaet_ueberleben,standard,1,11,5,0,0,5,5,0,false,false,false
match-6fe09015-351,solidaritaet_ueberleben,standard,1,6,3,14,15,32,15,17,true,false,false
match-6fe09015-351,forschung_muskelkraft,standard,0,7,5,11,18,34,23,11,false,false,false
match-f6933f57-352,solidaritaet_ueberleben,standard,1,6,3,14,17,34,15,19,false,false,false
match-f6933f57-352,forschung_muskelkraft,standard,0,7,3,10,13,26,15,11,true,false,false
match-7d45ce9a-353,forschung_muskelkraft,standard,0,6,3,7,11,21,14,7,true,false,false
match-7d45ce9a-353,solidaritaet_ueberleben,standard,1,8,4,19,23,46,20,26,false,false,false
match-8aab0d1f-355,solidaritaet_ueberleben,standard,1,6,4,15,19,38,20,18,false,false,false
match-8aab0d1f-355,forschung_muskelkraft,standard,0,7,3,9,11,23,15,8,true,false,false
match-115dbc62-356,forschung_muskelkraft,standard,0,6,3,8,9,20,14,6,false,false,false
match-115dbc62-356,solidaritaet_ueberleben,standard,1,6,3,12,13,28,15,13,true,false,true
match-98104ba4-357,forschung_muskelkraft,standard,0,12,5,11,10,26,19,7,true,false,false
match-1ec2fae7-358,forschung_muskelkraft,standard,0,7,4,11,13,28,12,16,true,false,false
match-1ec2fae7-358,solidaritaet_ueberleben,standard,1,12,5,24,35,64,25,39,false,false,false
match-a5758a29-359,forschung_muskelkraft,standard,0,7,3,10,11,24,15,9,false,false,false
match-a5758a29-359,solidaritaet_ueberleben,standard,1,8,5,18,24,47,25,22,true,false,false
match-b2dac8ae-361,forschung_muskelkraft,standard,0,6,2,6,8,16,10,6,true,false,false
match-b2dac8ae-361,solidaritaet_ueberleben,standard,1,6,3,10,13,26,15,11,false,false,false
match-398d77f1-362,forschung_muskelkraft,standard,0,6,2,8,8,18,10,8,true,false,false
match-398d77f1-362,solidaritaet_ueberleben,standard,1,6,3,12,13,28,15,13,false,false,false
match-c0400733-363,forschung_muskelkraft,standard,0,6,2,7,8,17,10,7,false,false,false
match-eda2b532-364,solidaritaet_ueberleben,standard,1,6,4,17,21,42,20,22,true,false,false
match-eda2b532-364,forschung_muskelkraft,standard,0,7,4,11,13,28,16,12,false,false,false
match-74554475-365,solidaritaet_ueberleben,standard,1,6,3,12,16,31,15,16,true,false,false
match-74554475-365,forschung_muskelkraft,standard,0,7,4,9,10,23,12,11,false,false,false
match-fb07f3b7-366,forschung_muskelkraft,standard,0,8,3,7,8,18,7,11,false,false,false
match-fb07f3b7-366,solidaritaet_ueberleben,standard,1,8,4,19,23,46,20,26,true,true,true
match-81ba82fa-367,solidaritaet_ueberleben,standard,1,7,3,12,15,30,15,15,true,false,false
match-81ba82fa-367,forschung_muskelkraft,standard,0,7,5,7,8,20,13,7,false,false,false
match-086d323d-368,solidaritaet_ueberleben,standard,1,6,4,17,22,43,20,23,true,false,true
match-8f1fc17f-369,forschung_muskelkraft,standard,0,7,3,11,9,23,13,10,false,false,false
match-8f1fc17f-369,solidaritaet_ueberleben,standard,1,8,5,22,28,55,25,30,false,false,false
match-15d270c2-370,forschung_muskelkraft,standard,0,9,5,13,17,35,24,11,true,true,true
match-9c850004-371,solidaritaet_ueberleben,standard,1,6,4,15,22,41,20,21,true,false,false
match-9c850004-371,forschung_muskelkraft,standard,0,7,4,16,16,36,20,16,false,false,false
match-2337af47-372,forschung_muskelkraft,standard,0,6,1,3,4,8,5,3,true,false,false
match-2337af47-372,solidaritaet_ueberleben,standard,1,14,5,27,32,64,25,39,false,false,false
match-a9ea5e89-373,solidaritaet_ueberleben,standard,1,6,3,11,17,31,15,16,true,false,false
match-309cedcc-374,solidaritaet_ueberleben,standard,1,6,4,17,22,43,20,23,false,false,false
match-309cedcc-374,forschung_muskelkraft,standard,0,7,4,10,14,28,20,8,true,false,false
match-b74f9d0e-375,solidaritaet_ueberleben,standard,1,8,5,18,18,41,24,17,false,false,false
match-b74f9d0e-375,forschung_muskelkraft,standard,0,10,5,16,15,36,24,12,true,false,false
match-3e022c51-376,solidaritaet_ueberleben,standard,1,6,4,16,18,38,20,18,true,false,false
match-3e022c51-376,forschung_muskelkraft,standard,0,8,4,10,13,27,19,8,false,false,false
match-c4b4db93-377,forschung_muskelkraft,standard,0,6,3,10,10,23,15,8,false,false,false
match-c4b4db93-377,solidaritaet_ueberleben,standard,1,6,4,15,15,34,20,14,true,false,true
match-4b676ad6-378,forschung_muskelkraft,standard,0,7,5,9,11,25,13,12,true,false,true
match-d21a1a18-379,forschung_muskelkraft,standard,0,7,5,11,13,29,14,15,true,false,false
match-d21a1a18-379,solidaritaet_ueberleben,standard,1,11,4,8,10,22,12,10,false,false,false
match-df7f589d-381,forschung_muskelkraft,standard,0,6,2,5,10,17,10,7,false,false,false
match-ece49722-383,solidaritaet_ueberleben,standard,1,6,3,14,16,33,15,18,false,false,false
match-ece49722-383,forschung_muskelkraft,standard,0,7,3,11,13,27,15,12,true,false,false
match-fa49d5a7-385,solidaritaet_ueberleben,standard,1,9,5,21,24,50,25,25,true,true,true
match-80fc64ea-386,solidaritaet_ueberleben,standard,1,7,3,15,17,35,15,20,false,false,false
match-80fc64ea-386,forschung_muskelkraft,standard,0,9,3,13,18,34,14,20,true,true,true
match-07af142d-387,solidaritaet_ueberleben,standard,1,6,5,21,24,50,25,25,true,false,false
match-8e61a36f-388,forschung_muskelkraft,standard,0,6,3,3,5,11,7,4,true,false,false
match-151452b2-389,forschung_muskelkraft,standard,0,7,2,9,10,21,10,11,true,true,true
match-9bc6e1f4-390,forschung_muskelkraft,standard,0,11,4,11,10,25,17,8,true,true,true
match-22799137-391,forschung_muskelkraft,standard,0,7,4,17,19,40,20,20,true,false,false
match-22799137-391,solidaritaet_ueberleben,standard,1,11,4,10,11,25,12,13,false,false,false
match-a92c2079-392,solidaritaet_ueberleben,standard,1,6,3,14,16,33,15,18,true,false,false
match-2fdecfbc-393,solidaritaet_ueberleben,standard,1,6,5,21,22,48,25,23,true,false,false
match-2fdecfbc-393,forschung_muskelkraft,standard,0,7,2,6,8,16,10,6,false,false,false
match-b6917efe-394,forschung_muskelkraft,standard,0,6,3,4,5,12,7,5,true,false,true
match-3d440e41-395,forschung_muskelkraft,standard,0,7,4,7,10,21,12,9,true,false,true
match-c3f6bd83-396,solidaritaet_ueberleben,standard,1,6,4,14,17,35,19,16,false,false,false
match-c3f6bd83-396,forschung_muskelkraft,standard,0,9,4,20,25,49,20,29,true,false,false
match-4aa94cc6-397,forschung_muskelkraft,standard,0,6,3,11,13,27,15,12,false,false,false
match-d15bfc08-398,solidaritaet_ueberleben,standard,1,7,3,13,18,34,15,19,false,false,false
match-d15bfc08-398,forschung_muskelkraft,standard,0,9,4,18,19,41,20,21,true,false,false
match-580e8b4b-399,forschung_muskelkraft,standard,0,7,3,14,15,32,15,17,true,false,false
match-762b86f4-401,urzeitliche_kolosse,standard,1,6,2,8,13,23,10,13,true,false,false
match-e213b92c-402,urzeitliche_kolosse,standard,1,6,3,12,12,27,15,12,false,false,false
match-90f603fe-405,forschung_muskelkraft,standard,0,6,3,10,10,23,15,8,false,false,false
match-fcde3636-406,forschung_muskelkraft,standard,0,8,2,7,9,18,10,8,true,false,false
match-8390c579-407,forschung_muskelkraft,standard,0,6,4,7,8,19,12,7,true,false,false
match-b9e3fd9d-408,urzeitliche_kolosse,standard,1,6,2,8,14,24,10,14,true,false,false
match-ac7ebf18-410,urzeitliche_kolosse,standard,1,6,1,3,5,9,5,4,true,true,true
match-33314e5b-411,urzeitliche_kolosse,standard,1,7,4,19,24,47,20,27,false,false,false
match-33314e5b-411,forschung_muskelkraft,standard,0,9,3,7,10,20,11,9,true,true,true
match-d4ae7aa7-412,forschung_muskelkraft,standard,0,6,4,8,8,20,12,8,true,false,false
match-5b6109ea-413,forschung_muskelkraft,standard,0,9,3,8,11,22,11,11,true,true,true
match-c7493c22-414,forschung_muskelkraft,standard,0,9,3,10,11,24,15,9,false,false,false
match-4dfbcb65-415,urzeitliche_kolosse,standard,1,10,5,7,7,19,9,10,false,false,false
match-4dfbcb65-415,forschung_muskelkraft,standard,0,11,3,10,9,22,15,7,true,true,true
match-5aa2ebda-416,forschung_muskelkraft,standard,0,6,3,10,9,22,13,9,true,false,false
match-5aa2ebda-416,urzeitliche_kolosse,standard,1,10,3,11,12,26,11,15,false,false,false
match-e1559b1c-417,forschung_muskelkraft,standard,0,6,4,8,9,21,12,9,true,true,true
match-4d3dad55-418,forschung_muskelkraft,standard,0,8,4,18,16,38,20,18,false,false,false
match-4d3dad55-418,urzeitliche_kolosse,standard,1,11,5,23,29,57,25,32,true,true,true
match-d3f05c97-419,forschung_muskelkraft,standard,0,6,3,12,13,28,15,13,true,false,false
match-d3f05c97-419,urzeitliche_kolosse,standard,1,9,5,18,19,42,21,21,false,false,false
match-756d68e4-420,urzeitliche_kolosse,standard,1,6,2,8,10,20,10,10,true,false,false
match-756d68e4-420,forschung_muskelkraft,standard,0,6,4,12,9,25,18,7,false,false,false
match-fc201826-421,forschung_muskelkraft,standard,0,6,2,7,6,15,9,6,true,false,false
match-9e5b4283-427,urzeitliche_kolosse,standard,1,6,1,3,5,9,5,4,false,false,false
match-9e5b4283-427,forschung_muskelkraft,standard,0,8,2,7,8,17,9,8,true,false,false
match-3273304b-430,urzeitliche_kolosse,standard,1,6,1,5,6,12,5,7,true,true,true
match-b925df8d-431,urzeitliche_kolosse,standard,1,6,4,13,16,33,20,13,true,false,false
match-1924ef61-432,urzeitliche_kolosse,standard,1,6,2,9,9,20,10,10,false,false,false
match-0bbfb0dc-434,urzeitliche_kolosse,standard,1,6,2,8,10,20,10,10,true,false,false
match-0bbfb0dc-434,forschung_muskelkraft,standard,0,8,2,10,9,21,10,11,false,false,false
match-9272401e-435,forschung_muskelkraft,standard,0,6,2,7,8,17,10,7,true,false,true
match-baa21bad-437,forschung_muskelkraft,standard,0,6,2,7,6,15,10,5,true,false,true
match-268a2de6-438,forschung_muskelkraft,standard,0,8,4,16,17,37,16,21,true,true,true
match-6a42848f-441,forschung_muskelkraft,standard,0,6,4,14,12,30,20,10,true,false,false
match-d62ab6c7-442,urzeitliche_kolosse,standard,1,6,2,6,11,19,10,9,false,false,false
match-d62ab6c7-442,forschung_muskelkraft,standard,0,6,3,10,11,24,15,9,true,false,false
match-5cdd460a-443,forschung_muskelkraft,standard,0,8,3,7,11,21,11,10,false,false,false
match-850d0199-445,urzeitliche_kolosse,standard,1,6,3,11,12,26,15,11,true,false,false
match-850d0199-445,forschung_muskelkraft,standard,0,8,4,12,11,27,16,11,false,false,false
match-f0f533d1-446,urzeitliche_kolosse,standard,1,6,2,7,8,17,10,7,true,false,false
match-f0f533d1-446,forschung_muskelkraft,standard,0,6,4,10,9,23,16,7,false,false,false
match-77a7c314-447,urzeitliche_kolosse,standard,1,6,3,11,14,28,15,13,false,false,false
match-844ee389-448,forschung_muskelkraft,standard,0,9,2,5,4,11,8,3,true,false,false
match-0b0192cc-449,forschung_muskelkraft,standard,0,6,4,7,8,19,12,7,true,false,true
match-76e9a504-450,urzeitliche_kolosse,standard,1,6,1,5,6,12,5,7,false,false,false
match-76e9a504-450,forschung_muskelkraft,standard,0,6,3,9,11,23,15,8,true,false,false
match-fd9c5446-451,urzeitliche_kolosse,standard,1,6,2,9,9,20,10,10,true,false,false
match-fd9c5446-451,forschung_muskelkraft,standard,0,6,4,13,11,28,20,8,false,false,false
match-25cc0fd6-453,forschung_muskelkraft,standard,0,8,4,6,4,14,8,6,false,false,false
match-91b4220e-454,urzeitliche_kolosse,standard,1,6,3,12,15,30,15,15,true,false,false
match-91b4220e-454,forschung_muskelkraft,standard,0,6,3,10,9,22,15,7,false,false,false
match-1866d151-455,urzeitliche_kolosse,standard,1,8,4,17,22,43,20,23,false,false,false
match-1866d151-455,forschung_muskelkraft,standard,0,8,4,10,12,26,16,10,true,false,false
match-4eb9e975-456,forschung_muskelkraft,standard,0,6,5,11,10,26,17,9,false,false,false
match-d56c98b7-457,forschung_muskelkraft,standard,0,6,2,10,9,21,10,11,true,false,false
match-4154aaf0-458,urzeitliche_kolosse,standard,1,6,2,9,10,21,10,11,false,false,false
match-c8075a32-459,forschung_muskelkraft,standard,0,6,5,7,8,20,13,7,true,false,true
match-f03715c1-461,urzeitliche_kolosse,standard,1,6,2,6,13,21,10,11,true,false,false
match-f03715c1-461,forschung_muskelkraft,standard,0,8,4,14,11,29,18,11,false,false,false
match-5c1f27fa-462,forschung_muskelkraft,standard,0,8,4,13,14,31,16,15,true,true,true
match-e2d1d73c-463,forschung_muskelkraft,standard,0,7,2,3,4,9,6,3,true,false,false
match-42d0e710-464,forschung_muskelkraft,standard,0,6,4,12,12,28,16,12,false,false,false
match-c9839652-465,urzeitliche_kolosse,standard,1,6,1,3,5,9,5,4,false,false,false
match-356ba88b-466,urzeitliche_kolosse,standard,1,6,2,8,11,21,10,11,false,false,false
match-bc1e57cd-467,forschung_muskelkraft,standard,0,6,4,13,13,30,16,14,false,false,false
match-bc1e57cd-467,urzeitliche_kolosse,standard,1,8,3,6,9,18,7,11,true,true,true
match-e44e135c-469,urzeitliche_kolosse,standard,1,8,3,12,11,26,14,12,true,false,false
match-e44e135c-469,forschung_muskelkraft,standard,0,8,3,11,10,24,15,9,false,false,false
match-50362595-470,urzeitliche_kolosse,standard,1,6,2,8,8,18,10,8,false,false,false
match-50362595-470,forschung_muskelkraft,standard,0,6,2,8,8,18,10,8,true,false,true
match-0d3becfc-472,urzeitliche_kolosse,standard,1,9,5,6,6,17,9,8,true,true,true
match-93ee9c3e-473,urzeitliche_kolosse,standard,1,6,3,12,13,28,15,13,false,false,false
match-28066a06-476,urzeitliche_kolosse,standard,1,6,1,5,5,11,5,6,true,true,true
match-aeb91948-477,urzeitliche_kolosse,standard,1,6,1,0,0,1,1,0,false,false,false
match-aeb91948-477,forschung_muskelkraft,standard,0,8,5,11,12,28,13,15,true,false,false
match-1aa12b81-478,forschung_muskelkraft,standard,0,6,5,8,9,22,13,9,false,false,false
match-1aa12b81-478,urzeitliche_kolosse,standard,1,7,3,12,15,30,15,15,true,true,true
match-34ad8a7b-481,urzeitliche_kolosse,standard,1,6,2,8,7,17,10,7,false,false,false
match-34ad8a7b-481,forschung_muskelkraft,standard,0,8,3,6,4,13,7,6,true,false,false
match-a095bcb3-482,forschung_muskelkraft,standard,0,7,2,8,7,17,10,7,true,true,true
match-27484bf6-483,urzeitliche_kolosse,standard,1,6,1,5,6,12,5,7,true,false,false
match-27484bf6-483,forschung_muskelkraft,standard,0,6,5,15,12,32,24,8,false,false,false
match-c8c57842-484,forschung_muskelkraft,standard,0,10,3,6,4,13,9,4,true,true,true
match-bb6039bd-486,forschung_muskelkraft,standard,0,6,2,7,8,17,10,7,true,true,true
match-4212c900-487,forschung_muskelkraft,standard,0,8,4,9,9,22,12,10,true,false,false
match-4212c900-487,urzeitliche_kolosse,standard,1,11,5,9,12,26,13,13,false,false,false
match-7865e124-488,urzeitliche_kolosse,standard,1,6,2,9,9,20,10,10,true,false,false
match-7865e124-488,forschung_muskelkraft,standard,0,6,4,7,7,18,12,6,false,false,false
match-6b00a29f-490,urzeitliche_kolosse,standard,1,6,3,11,12,26,15,11,false,false,false
match-6b00a29f-490,forschung_muskelkraft,standard,0,6,3,8,8,19,11,8,true,true,true
match-f1b351e1-491,forschung_muskelkraft,standard,0,8,5,8,4,17,12,5,true,false,false
match-f1b351e1-491,urzeitliche_kolosse,standard,1,9,5,22,25,52,24,28,false,false,false
match-93307e2e-492,forschung_muskelkraft,standard,0,6,2,7,8,17,10,7,true,false,false
match-93307e2e-492,urzeitliche_kolosse,standard,1,7,3,12,15,30,15,15,false,false,false
match-85cb3fa9-494,forschung_muskelkraft,standard,0,7,2,3,4,9,6,3,true,true,true
match-0c7dceec-495,urzeitliche_kolosse,standard,1,6,1,3,5,9,5,4,false,false,false
match-0c7dceec-495,forschung_muskelkraft,standard,0,8,3,14,10,27,15,12,true,true,true
match-f32f8e01-497,urzeitliche_kolosse,standard,1,7,4,18,23,45,20,25,false,false,false
match-f32f8e01-497,forschung_muskelkraft,standard,0,12,3,10,10,23,15,8,true,false,false
match-5f17a03a-498,urzeitliche_kolosse,standard,1,6,1,5,6,12,5,7,false,false,false
match-5f17a03a-498,forschung_muskelkraft,standard,0,9,3,4,4,11,7,4,true,true,true
match-e5ca4f7c-499,urzeitliche_kolosse,standard,1,8,4,0,0,4,4,0,true,true,true
match-53591741-500,urzeitliche_kolosse,standard,1,6,4,7,7,18,8,10,true,true,true
match-cca667fe-501,urzeitliche_kolosse,standard,1,7,3,12,14,29,15,14,false,false,false
match-cca667fe-501,forschung_muskelkraft,standard,0,7,5,10,9,24,17,7,true,false,false
match-45f3d8bc-502,urzeitliche_kolosse,standard,1,6,3,14,15,32,15,17,false,false,false
match-bf412979-503,forschung_muskelkraft,standard,0,7,3,9,13,25,15,10,true,false,false
match-388e9a37-504,forschung_muskelkraft,standard,0,6,2,7,7,16,10,6,true,false,false
match-388e9a37-504,urzeitliche_kolosse,standard,1,8,3,11,16,30,15,15,false,false,false
match-b1dbeaf4-505,forschung_muskelkraft,standard,0,10,2,8,9,19,10,9,false,false,false
match-2b295bb2-506,urzeitliche_kolosse,standard,1,6,3,5,6,14,7,7,true,true,true
match-a476ac6f-507,urzeitliche_kolosse,standard,1,6,4,17,20,41,20,21,true,false,false
match-a476ac6f-507,forschung_muskelkraft,standard,0,8,3,11,11,25,15,10,false,false,false
match-7b88d2d0-510,forschung_muskelkraft,standard,0,6,3,11,9,23,15,8,false,false,false
match-7b88d2d0-510,urzeitliche_kolosse,standard,1,6,2,8,9,19,10,9,true,true,true
match-f4d6238d-511,forschung_muskelkraft,standard,0,7,2,8,11,21,10,11,true,true,true
match-6e23944b-512,urzeitliche_kolosse,standard,1,9,5,22,23,50,24,26,true,true,true
match-e770e508-513,urzeitliche_kolosse,standard,1,6,3,14,16,33,15,18,false,false,false
match-60be55c6-514,urzeitliche_kolosse,standard,1,6,4,6,7,17,8,9,false,false,false
match-60be55c6-514,forschung_muskelkraft,standard,0,12,3,9,8,20,11,9,true,true,true
match-da0ba683-515,urzeitliche_kolosse,standard,1,9,5,27,24,56,23,33,true,true,true
match-37d07c27-517,forschung_muskelkraft,standard,0,6,2,7,6,15,10,5,true,false,false
match-37d07c27-517,urzeitliche_kolosse,standard,1,6,3,11,11,25,15,10,false,false,false
match-b11dcce4-518,forschung_muskelkraft,standard,0,7,3,13,13,29,15,14,true,false,false
match-2a6b3da2-519,forschung_muskelkraft,standard,0,6,2,7,5,14,8,6,false,false,false
match-2a6b3da2-519,urzeitliche_kolosse,standard,1,11,5,25,29,59,25,34,true,true,true
match-96534fda-522,urzeitliche_kolosse,standard,1,6,5,20,20,45,25,20,true,true,true
