matchId,deckId,botType,side,winner,startingPlayer,roundsPlayed,baseHealth,cardsDrawn,cardsPlayed,energySpent,energyUnused,creaturesSummoned,creaturesDestroyed,baseDamage,healing,laneMoves
match-54980017-4886,rudeljaeger,standard,0,0,1,3,-1,7,3,5,1,3,1,4,0,0
match-54980017-4886,rudeljaeger,standard,1,1,0,3,6,8,3,5,1,3,2,11,0,0
match-cde570d4-4887,rudeljaeger,standard,0,0,1,11,0,14,14,39,20,13,12,9,0,1
match-cde570d4-4887,rudeljaeger,standard,1,1,0,11,1,16,14,41,17,13,13,10,0,1
match-f6d34a73-4888,rudeljaeger,standard,0,0,1,6,-1,11,5,17,4,5,6,6,0,0
match-f6d34a73-4888,rudeljaeger,standard,1,1,0,6,4,11,9,19,1,8,3,11,0,0
match-7020bb31-4889,rudeljaeger,standard,0,0,1,9,-3,14,12,28,9,10,9,4,0,2
match-7020bb31-4889,rudeljaeger,standard,1,1,0,9,6,14,12,34,7,10,8,13,0,0
match-043888f9-4890,rudeljaeger,standard,0,1,1,8,10,13,11,27,3,9,8,11,0,0
match-043888f9-4890,rudeljaeger,standard,1,0,0,8,-1,12,11,28,1,9,8,0,0,0
match-7d85f9b6-4891,rudeljaeger,standard,0,0,1,5,0,9,6,15,0,5,2,6,0,0
match-7d85f9b6-4891,rudeljaeger,standard,1,1,0,5,4,9,6,14,1,6,3,10,0,0
match-119dc77e-4892,rudeljaeger,standard,0,0,1,11,-4,15,14,41,22,13,11,9,0,0
match-119dc77e-4892,rudeljaeger,standard,1,1,0,11,1,15,15,43,16,14,10,14,0,1
match-8aeb383b-4893,rudeljaeger,standard,0,0,1,7,-1,12,10,25,2,8,5,6,0,1
match-8aeb383b-4893,rudeljaeger,standard,1,1,0,7,4,10,10,24,2,8,6,11,0,0
match-1f030603-4894,rudeljaeger,standard,0,1,1,9,2,13,12,36,4,11,7,13,0,0
match-1f030603-4894,rudeljaeger,standard,1,0,0,9,-3,14,10,27,13,9,9,8,0,0
match-985076c0-4895,rudeljaeger,standard,0,0,1,5,-2,8,6,14,1,5,2,2,0,0
match-985076c0-4895,rudeljaeger,standard,1,1,0,5,8,8,5,14,1,5,3,12,0,0
match-eaea480e-4896,rudeljaeger,standard,0,0,1,11,-4,14,14,37,21,12,9,8,0,0
match-eaea480e-4896,rudeljaeger,standard,1,1,0,11,2,17,12,31,29,11,11,14,0,0
match-6437b8cc-4897,rudeljaeger,standard,0,0,1,9,-1,15,10,28,8,9,10,8,0,3
match-6437b8cc-4897,rudeljaeger,standard,1,1,0,9,2,13,12,31,6,12,7,11,0,0
match-f84f8693-4898,rudeljaeger,standard,0,0,1,13,-2,18,17,44,36,15,9,9,0,2
match-f84f8693-4898,rudeljaeger,standard,1,1,0,13,1,18,14,38,40,13,15,12,0,0
match-719cf751-4899,rudeljaeger,standard,0,1,1,4,3,10,5,10,0,4,3,10,0,0
match-719cf751-4899,rudeljaeger,standard,1,0,0,4,0,9,4,9,0,4,2,7,0,0
match-0a062172-4900,rudeljaeger,standard,0,1,0,4,8,9,4,10,0,4,2,11,0,0
match-0a062172-4900,rudeljaeger,standard,1,0,1,4,-1,7,4,8,1,3,2,2,0,0
match-90b8d0b4-4901,rudeljaeger,standard,0,0,0,10,0,14,14,41,10,13,7,8,0,2
match-90b8d0b4-4901,rudeljaeger,standard,1,1,1,10,2,14,13,37,11,12,11,10,0,3
match-176b7ff7-4902,rudeljaeger,standard,0,1,0,13,3,17,15,45,36,14,14,11,0,0
match-176b7ff7-4902,rudeljaeger,standard,1,0,1,13,-1,19,17,52,28,15,12,7,0,1
match-9e1e0f39-4903,rudeljaeger,standard,0,1,0,5,5,9,4,11,1,3,3,10,0,0
match-9e1e0f39-4903,rudeljaeger,standard,1,0,1,5,0,9,5,14,1,5,1,5,0,0
match-ef3ba467-4904,rudeljaeger,standard,0,0,0,10,-1,14,13,38,11,11,10,9,0,1
match-ef3ba467-4904,rudeljaeger,standard,1,1,1,10,1,13,12,34,13,12,10,11,0,1
match-75ee53aa-4905,rudeljaeger,standard,0,1,0,3,4,8,3,6,0,3,0,10,0,0
match-75ee53aa-4905,rudeljaeger,standard,1,0,1,3,0,7,2,5,1,2,0,6,0,0
match-fca0e2ec-4906,rudeljaeger,standard,0,1,0,12,2,17,15,43,25,14,14,11,0,4
match-fca0e2ec-4906,rudeljaeger,standard,1,0,1,12,-1,18,16,45,26,16,10,8,0,0
match-8353922f-4907,rudeljaeger,standard,0,0,0,9,0,12,12,36,5,11,7,7,0,0
match-8353922f-4907,rudeljaeger,standard,1,1,1,9,3,14,11,30,12,11,8,10,0,0
match-d471275d-4908,rudeljaeger,standard,0,0,0,6,0,10,8,19,1,8,1,7,0,0
match-d471275d-4908,rudeljaeger,standard,1,1,1,6,3,11,6,15,1,6,5,10,0,0
match-5b23d6a0-4909,rudeljaeger,standard,0,1,0,9,2,13,12,36,5,11,9,10,0,0
match-5b23d6a0-4909,rudeljaeger,standard,1,0,1,9,0,13,12,36,4,11,9,8,0,2
match-e1d665e2-4910,rudeljaeger,standard,0,1,0,11,1,16,13,40,17,11,11,10,0,1
match-e1d665e2-4910,rudeljaeger,standard,1,0,1,11,0,15,14,37,19,13,9,9,0,1
match-68891525-4911,rudeljaeger,standard,0,0,0,9,0,12,12,30,9,11,3,9,0,0
match-68891525-4911,rudeljaeger,standard,1,1,1,9,1,13,9,33,5,8,10,10,0,2
match-b9a6aa53-4912,rudeljaeger,standard,0,0,0,14,-2,19,18,48,47,16,14,8,0,2
match-b9a6aa53-4912,rudeljaeger,standard,1,1,1,14,2,18,17,48,45,16,15,12,0,1
match-40595996-4913,rudeljaeger,standard,0,0,0,14,0,18,18,51,45,16,11,6,0,0
match-40595996-4913,rudeljaeger,standard,1,1,1,14,4,19,18,50,45,16,14,10,0,1
match-c70be8d8-4914,rudeljaeger,standard,0,1,0,10,2,15,13,36,11,11,10,12,0,0
match-c70be8d8-4914,rudeljaeger,standard,1,0,1,10,-2,15,13,32,16,12,7,8,0,0
match-4dbe981b-4915,rudeljaeger,standard,0,1,0,8,2,15,12,33,3,11,7,12,0,2
match-4dbe981b-4915,rudeljaeger,standard,1,0,1,8,-2,12,11,27,3,10,6,8,0,0
match-7530359a-4916,rudeljaeger,standard,0,1,0,5,4,9,5,15,0,5,3,13,0,0
match-7530359a-4916,rudeljaeger,standard,1,0,1,5,-3,9,5,13,1,5,3,6,0,0
match-fbe2c4dc-4917,rudeljaeger,standard,0,1,0,10,3,14,12,34,11,10,9,10,0,1
match-fbe2c4dc-4917,rudeljaeger,standard,1,0,1,10,0,14,13,35,11,11,7,7,0,0
match-8295741f-4918,rudeljaeger,standard,0,0,0,5,-1,9,5,14,1,5,3,6,0,0
match-8295741f-4918,rudeljaeger,standard,1,1,1,5,4,8,5,15,0,4,5,11,0,0
match-09480362-4919,rudeljaeger,standard,0,1,0,14,4,18,18,51,42,16,13,10,0,2
match-09480362-4919,rudeljaeger,standard,1,0,1,14,0,19,17,47,48,16,13,6,0,1
match-5a65b890-4920,rudeljaeger,standard,0,0,0,11,-1,16,14,34,25,13,13,8,0,0
match-5a65b890-4920,rudeljaeger,standard,1,1,1,11,2,16,15,40,20,14,10,11,0,0
match-e11847d2-4921,rudeljaeger,standard,0,1,0,6,3,11,9,19,1,7,5,11,0,0
match-e11847d2-4921,rudeljaeger,standard,1,0,1,6,-1,10,9,20,1,7,6,7,0,0
match-67caf715-4922,rudeljaeger,standard,0,1,0,8,1,13,11,30,2,10,8,10,0,0
match-67caf715-4922,rudeljaeger,standard,1,0,1,8,0,13,11,23,7,9,6,9,0,0
match-ee7d8657-4923,rudeljaeger,standard,0,1,0,8,2,11,11,27,4,10,6,13,0,0
match-ee7d8657-4923,rudeljaeger,standard,1,0,1,8,-3,12,10,26,5,8,7,8,0,0
match-3f9b3b86-4924,rudeljaeger,standard,0,1,0,8,5,13,12,29,0,11,8,11,0,0
match-3f9b3b86-4924,rudeljaeger,standard,1,0,1,8,-1,12,10,26,4,8,8,5,0,0
match-c64dcac8-4925,rudeljaeger,standard,0,1,0,7,6,11,9,20,4,8,5,13,0,0
match-c64dcac8-4925,rudeljaeger,standard,1,0,1,7,-3,10,10,27,0,8,6,4,0,0
match-4d007a0b-4926,rudeljaeger,standard,0,1,0,10,1,16,12,36,14,10,7,12,0,0
match-4d007a0b-4926,rudeljaeger,standard,1,0,1,10,-2,14,13,40,7,11,6,9,0,3
match-d3b3094d-4927,rudeljaeger,standard,0,0,0,7,0,12,8,25,3,7,7,9,0,0
match-d3b3094d-4927,rudeljaeger,standard,1,1,1,7,1,12,9,24,3,9,5,10,0,0
match-24d0be7c-4928,rudeljaeger,standard,0,0,0,5,0,10,6,13,2,6,4,7,0,0
match-24d0be7c-4928,rudeljaeger,standard,1,1,1,5,3,9,7,14,1,6,4,10,0,0
match-ab834dbe-4929,rudeljaeger,standard,0,1,0,4,5,8,4,8,1,4,2,10,0,0
match-ab834dbe-4929,rudeljaeger,standard,1,0,1,4,0,9,4,8,0,4,1,5,0,0
match-3235fd01-4930,rudeljaeger,standard,0,1,0,5,8,11,5,15,0,5,2,11,0,0
match-3235fd01-4930,rudeljaeger,standard,1,0,1,5,-1,9,5,14,1,5,2,2,0,0
match-b8e88c43-4931,rudeljaeger,standard,0,1,0,15,1,20,18,51,57,17,17,12,0,0
match-b8e88c43-4931,rudeljaeger,standard,1,0,1,15,-2,19,19,53,53,17,16,9,0,1
match-33b23921-4932,rudeljaeger,standard,0,1,0,7,4,12,9,27,0,8,3,13,0,0
match-33b23921-4932,rudeljaeger,standard,1,0,1,7,-3,11,8,28,0,7,4,6,0,0
match-ba64c863-4933,rudeljaeger,standard,0,1,0,4,4,10,4,10,0,4,3,10,0,0
match-ba64c863-4933,rudeljaeger,standard,1,0,1,4,0,8,4,9,0,4,2,6,0,0
match-411777a6-4934,rudeljaeger,standard,0,0,0,7,-4,11,9,27,1,8,5,0,0,0
match-411777a6-4934,rudeljaeger,standard,1,1,1,7,10,13,10,24,2,8,5,14,0,0
match-c7ca06e8-4935,rudeljaeger,standard,0,0,0,5,0,9,6,15,0,5,5,6,0,0
match-c7ca06e8-4935,rudeljaeger,standard,1,1,1,5,4,9,7,13,0,7,3,10,0,0
match-18e7bc17-4936,rudeljaeger,standard,0,0,0,5,0,9,5,14,1,5,3,6,0,0
match-18e7bc17-4936,rudeljaeger,standard,1,1,1,5,4,10,7,15,0,5,2,10,0,0
match-9f9a4b59-4937,rudeljaeger,standard,0,1,0,5,3,10,6,14,1,5,5,12,0,0
match-9f9a4b59-4937,rudeljaeger,standard,1,0,1,5,-2,10,8,14,1,7,2,7,0,0
match-264cfa9c-4938,rudeljaeger,standard,0,1,0,10,1,14,14,38,10,13,11,10,0,1
match-264cfa9c-4938,rudeljaeger,standard,1,0,1,10,0,15,14,35,14,12,9,9,0,2
match-acff89de-4939,rudeljaeger,standard,0,0,0,7,-2,11,9,27,1,9,5,0,0,0
match-acff89de-4939,rudeljaeger,standard,1,1,1,7,10,13,8,26,1,7,7,12,0,0
match-fe1d3f0c-4940,rudeljaeger,standard,0,1,0,5,2,8,6,12,0,5,4,11,0,0
match-fe1d3f0c-4940,rudeljaeger,standard,1,0,1,5,-1,10,5,15,0,5,3,8,0,0
match-84cfce4f-4941,rudeljaeger,standard,0,0,0,13,-2,16,16,42,38,15,11,8,0,0
match-84cfce4f-4941,rudeljaeger,standard,1,1,1,13,2,16,15,40,43,13,13,12,0,0
match-0b827d92-4942,rudeljaeger,standard,0,1,0,5,2,8,5,14,1,5,4,11,0,0
match-0b827d92-4942,rudeljaeger,standard,1,0,1,5,-1,8,5,13,2,5,3,8,0,0
match-92350cd4-4943,rudeljaeger,standard,0,1,0,6,5,10,8,20,1,8,5,12,0,0
match-92350cd4-4943,rudeljaeger,standard,1,0,1,6,-2,10,7,19,1,7,4,5,0,0
match-e352a202-4944,rudeljaeger,standard,0,1,0,9,3,12,12,32,5,11,9,10,0,1
match-e352a202-4944,rudeljaeger,standard,1,0,1,9,0,13,12,33,12,11,9,7,0,0
match-6a055145-4945,rudeljaeger,standard,0,0,0,5,0,9,5,14,1,5,1,6,0,0
match-6a055145-4945,rudeljaeger,standard,1,1,1,5,4,10,5,13,2,5,3,10,0,0
match-f0b7e087-4946,rudeljaeger,standard,0,1,0,7,4,10,8,25,3,8,8,12,0,0
match-f0b7e087-4946,rudeljaeger,standard,1,0,1,7,-2,11,9,21,6,8,4,6,0,0
match-776a8fca-4947,rudeljaeger,standard,0,0,0,4,0,8,5,9,0,5,0,7,0,0
match-776a8fca-4947,rudeljaeger,standard,1,1,1,4,3,8,3,8,2,3,3,10,0,0
match-9edc2d49-4948,rudeljaeger,standard,0,0,0,9,0,13,12,27,13,11,8,6,0,0
match-9edc2d49-4948,rudeljaeger,standard,1,1,1,9,4,14,12,31,9,11,11,10,0,0
match-258edc8c-4949,rudeljaeger,standard,0,1,0,7,10,13,11,24,1,11,6,11,0,0
match-258edc8c-4949,rudeljaeger,standard,1,0,1,7,-1,11,10,26,2,8,11,0,0,0
match-ac416bce-4950,rudeljaeger,standard,0,0,0,4,-1,9,3,9,1,3,2,6,0,0
match-ac416bce-4950,rudeljaeger,standard,1,1,1,4,4,9,4,10,0,4,1,11,0,0
match-32f41b11-4951,rudeljaeger,standard,0,0,0,14,-2,19,18,49,44,16,13,9,0,3
match-32f41b11-4951,rudeljaeger,standard,1,1,1,14,1,20,18,48,45,17,14,12,0,4
match-8411b03f-4952,rudeljaeger,standard,0,1,0,6,6,11,9,19,2,8,6,11,0,0
match-8411b03f-4952,rudeljaeger,standard,1,0,1,6,-1,9,9,19,0,7,7,4,0,0
match-0ac45f82-4953,rudeljaeger,standard,0,0,0,10,-1,15,13,35,12,11,9,4,0,0
match-0ac45f82-4953,rudeljaeger,standard,1,1,1,10,6,16,13,42,8,11,7,11,0,0
match-9176eec4-4954,rudeljaeger,standard,0,1,0,5,2,9,7,14,1,6,3,11,0,0
match-9176eec4-4954,rudeljaeger,standard,1,0,1,5,-1,10,6,15,0,5,5,8,0,0
match-18299e07-4955,rudeljaeger,standard,0,0,0,15,-3,20,19,55,53,17,15,9,0,1
match-18299e07-4955,rudeljaeger,standard,1,1,1,15,1,21,19,54,54,18,15,13,0,2
match-69473335-4956,rudeljaeger,standard,0,0,0,11,-1,17,15,42,15,13,9,7,0,1
match-69473335-4956,rudeljaeger,standard,1,1,1,11,3,15,15,39,21,13,11,11,0,0
match-eff9c277-4957,rudeljaeger,standard,0,1,0,8,4,12,9,32,4,9,8,11,0,0
match-eff9c277-4957,rudeljaeger,standard,1,0,1,8,-1,12,11,31,3,11,4,6,0,1
match-76ac71ba-4958,rudeljaeger,standard,0,1,0,11,2,14,14,36,21,12,14,10,0,2
match-76ac71ba-4958,rudeljaeger,standard,1,0,1,11,0,17,15,44,15,14,12,8,0,2
match-fd5f00fc-4959,rudeljaeger,standard,0,0,0,6,-1,10,7,18,1,6,5,5,0,0
match-fd5f00fc-4959,rudeljaeger,standard,1,1,1,6,5,11,7,19,2,6,4,11,0,0
match-4e7cb62b-4960,rudeljaeger,standard,0,1,0,6,8,10,7,20,0,6,3,11,0,1
match-4e7cb62b-4960,rudeljaeger,standard,1,0,1,6,-1,9,6,17,2,5,2,2,0,0
match-d52f456d-4961,rudeljaeger,standard,0,1,0,8,2,11,10,23,9,9,8,10,0,0
match-d52f456d-4961,rudeljaeger,standard,1,0,1,8,0,13,11,22,7,9,7,8,0,0
match-5be1f4b0-4962,rudeljaeger,standard,0,0,0,8,-2,12,11,26,4,10,5,8,0,0
match-5be1f4b0-4962,rudeljaeger,standard,1,1,1,8,2,12,10,26,7,9,7,12,0,0
match-e29483f2-4963,rudeljaeger,standard,0,1,0,5,5,10,4,13,2,4,2,10,0,0
match-e29483f2-4963,rudeljaeger,standard,1,0,1,5,0,10,4,14,1,4,1,5,0,0
match-b6ae3213-4964,rudeljaeger,standard,0,0,0,14,-3,18,18,51,41,16,10,6,0,2
match-b6ae3213-4964,rudeljaeger,standard,1,1,1,14,4,18,17,46,49,15,13,13,0,1
match-3d60c156-4965,rudeljaeger,standard,0,0,0,4,-1,9,4,10,0,3,3,6,0,0
match-3d60c156-4965,rudeljaeger,standard,1,1,1,4,4,8,5,10,0,5,2,11,0,0
match-c4137098-4966,rudeljaeger,standard,0,0,0,11,-2,18,15,41,15,13,10,7,0,2
match-c4137098-4966,rudeljaeger,standard,1,1,1,11,3,15,14,40,17,12,12,12,0,0
match-4ac61fdb-4967,rudeljaeger,standard,0,1,0,5,3,8,7,15,0,5,4,11,0,0
match-4ac61fdb-4967,rudeljaeger,standard,1,0,1,5,-1,9,6,14,1,6,1,7,0,0
match-9be3b509-4968,rudeljaeger,standard,0,0,0,5,-2,9,6,14,1,6,1,6,0,0
match-9be3b509-4968,rudeljaeger,standard,1,1,1,5,4,9,5,14,1,4,2,12,0,0
match-2296444c-4969,rudeljaeger,standard,0,1,0,13,2,18,17,52,29,15,13,10,0,3
match-2296444c-4969,rudeljaeger,standard,1,0,1,13,0,17,16,46,34,14,12,8,0,0
match-a948f38e-4970,rudeljaeger,standard,0,1,0,5,3,10,5,13,2,5,3,10,0,0
match-a948f38e-4970,rudeljaeger,standard,1,0,1,5,0,8,5,15,0,5,3,7,0,0
match-2ffb82d1-4971,rudeljaeger,standard,0,0,0,5,-1,9,6,15,0,5,3,5,0,0
match-2ffb82d1-4971,rudeljaeger,standard,1,1,1,5,5,10,8,15,0,7,1,11,0,0
match-811937ff-4972,rudeljaeger,standard,0,0,0,9,-2,14,12,33,6,10,7,6,0,1
match-811937ff-4972,rudeljaeger,standard,1,1,1,9,4,15,13,33,7,11,7,12,0,0
match-07cbc742-4973,rudeljaeger,standard,0,1,0,8,4,12,10,34,2,10,7,13,0,0
match-07cbc742-4973,rudeljaeger,standard,1,0,1,8,-3,11,11,33,3,10,7,6,0,1
match-8e7e7684-4974,rudeljaeger,standard,0,0,0,8,-1,12,11,28,3,9,6,4,0,0
match-8e7e7684-4974,rudeljaeger,standard,1,1,1,8,6,12,11,27,3,9,6,11,0,0
match-153105c7-4975,rudeljaeger,standard,0,1,0,9,3,13,11,31,8,9,11,10,0,0
match-153105c7-4975,rudeljaeger,standard,1,0,1,9,0,13,12,31,8,12,4,7,0,0
match-664ebaf5-4976,rudeljaeger,standard,0,1,0,4,4,8,4,8,2,3,1,10,0,0
match-664ebaf5-4976,rudeljaeger,standard,1,0,1,4,0,10,3,9,1,3,1,6,0,0
match-ed014a37-4977,rudeljaeger,standard,0,1,0,5,4,11,7,14,1,7,3,10,0,0
match-ed014a37-4977,rudeljaeger,standard,1,0,1,5,0,11,5,15,0,5,4,6,0,0
match-73b3f97a-4978,rudeljaeger,standard,0,1,0,8,1,13,10,27,3,9,7,10,0,0
match-73b3f97a-4978,rudeljaeger,standard,1,0,1,8,0,14,11,31,1,9,6,9,0,0
match-fa6688bc-4979,rudeljaeger,standard,0,0,0,7,-6,12,11,26,1,9,6,6,0,0
match-fa6688bc-4979,rudeljaeger,standard,1,1,1,7,4,12,9,27,1,8,9,16,0,2
match-21d8263c-4980,rudeljaeger,standard,0,1,0,5,3,8,6,12,0,6,2,10,0,0
match-21d8263c-4980,rudeljaeger,standard,1,0,1,5,0,9,5,15,0,5,5,7,0,0
match-a88ad57e-4981,rudeljaeger,standard,0,1,0,6,4,10,7,17,2,6,4,11,0,1
match-a88ad57e-4981,rudeljaeger,standard,1,0,1,6,-1,11,7,20,1,7,3,6,0,0
match-2f3d64c1-4982,rudeljaeger,standard,0,1,0,7,5,12,8,27,1,8,4,10,0,0
match-2f3d64c1-4982,rudeljaeger,standard,1,0,1,7,0,11,7,25,3,7,4,5,0,0
match-b5f01403-4983,rudeljaeger,standard,0,1,0,9,1,13,11,32,8,10,9,12,0,0
match-b5f01403-4983,rudeljaeger,standard,1,0,1,9,-2,12,12,33,5,10,9,9,0,3
match-070da932-4984,rudeljaeger,standard,0,1,0,4,4,7,6,10,0,6,3,11,0,0
match-070da932-4984,rudeljaeger,standard,1,0,1,4,-1,8,4,7,2,4,4,6,0,0
match-8dc05874-4985,rudeljaeger,standard,0,0,0,13,-1,19,17,52,28,16,10,9,0,1
match-8dc05874-4985,rudeljaeger,standard,1,1,1,13,1,19,16,47,35,14,14,11,0,2
match-1472e7b7-4986,rudeljaeger,standard,0,1,0,7,3,12,9,23,0,8,8,11,0,0
match-1472e7b7-4986,rudeljaeger,standard,1,0,1,7,-1,12,9,25,2,9,4,7,0,1
match-9b2596f9-4987,rudeljaeger,standard,0,1,0,7,4,11,9,17,4,7,5,10,0,0
match-9b2596f9-4987,rudeljaeger,standard,1,0,1,7,0,12,10,23,2,8,2,6,0,0
match-ec432c27-4988,rudeljaeger,standard,0,1,0,5,2,11,7,13,0,7,1,10,0,0
match-ec432c27-4988,rudeljaeger,standard,1,0,1,5,0,11,5,15,0,5,2,8,0,0
match-72f5db6a-4989,rudeljaeger,standard,0,1,0,14,3,20,18,53,43,16,16,13,0,3
match-72f5db6a-4989,rudeljaeger,standard,1,0,1,14,-3,19,18,51,43,17,13,7,0,2
match-f9a86aac-4990,rudeljaeger,standard,0,0,0,10,-1,15,13,38,10,11,8,8,0,2
match-f9a86aac-4990,rudeljaeger,standard,1,1,1,10,2,16,14,36,14,12,10,11,0,0
match-805b19ef-4991,rudeljaeger,standard,0,0,0,8,-1,11,11,29,1,9,6,4,0,0
match-805b19ef-4991,rudeljaeger,standard,1,1,1,8,6,11,11,22,9,9,5,11,0,0
match-d178af1d-4992,rudeljaeger,standard,0,1,0,7,1,13,8,17,5,8,6,11,0,0
match-d178af1d-4992,rudeljaeger,standard,1,0,1,7,-1,10,10,23,1,8,7,9,0,0
match-582b5e60-4993,rudeljaeger,standard,0,1,0,4,6,9,4,9,1,4,3,10,0,0
match-582b5e60-4993,rudeljaeger,standard,1,0,1,4,0,7,5,9,0,5,2,4,0,0
match-deddeda2-4994,rudeljaeger,standard,0,0,0,7,0,14,10,23,1,8,5,9,0,0
match-deddeda2-4994,rudeljaeger,standard,1,1,1,7,1,11,9,22,4,9,5,10,0,1
match-65909ce5-4995,rudeljaeger,standard,0,0,0,4,0,8,6,10,0,6,2,7,0,0
match-65909ce5-4995,rudeljaeger,standard,1,1,1,4,3,8,4,10,0,4,3,10,0,0
match-e05a29c2-4996,rudeljaeger,standard,0,1,0,9,3,14,12,36,5,11,7,10,0,1
match-e05a29c2-4996,rudeljaeger,standard,1,0,1,9,0,13,12,25,12,10,9,7,0,0
match-670cd905-4997,rudeljaeger,standard,0,1,0,11,4,15,14,42,16,14,13,10,0,1
match-670cd905-4997,rudeljaeger,standard,1,0,1,11,0,16,15,36,23,13,10,6,0,0
match-edbf6847-4998,rudeljaeger,standard,0,0,0,10,-2,13,13,31,17,11,9,6,0,0
match-edbf6847-4998,rudeljaeger,standard,1,1,1,10,4,15,13,34,14,11,8,12,0,2
match-7472178a-4999,rudeljaeger,standard,0,0,0,14,-2,21,18,51,43,16,14,8,0,1
match-7472178a-4999,rudeljaeger,standard,1,1,1,14,2,18,18,47,47,16,15,12,0,0
match-cd51bc04-5000,rudeljaeger,aggressive,0,0,1,15,0,19,18,48,58,16,16,8,0,3
match-cd51bc04-5000,rudeljaeger,standard,1,1,0,15,1,20,19,52,58,17,13,9,0,1
match-54044b47-5001,rudeljaeger,aggressive,0,0,1,8,-1,12,10,22,7,9,6,5,0,0
match-54044b47-5001,rudeljaeger,standard,1,1,0,8,5,12,10,29,4,9,10,11,0,1
match-dab6fa89-5002,rudeljaeger,aggressive,0,0,1,6,-1,12,7,17,4,7,4,4,0,0
match-dab6fa89-5002,rudeljaeger,standard,1,1,0,6,6,10,7,19,2,7,5,11,0,0
match-616989cc-5003,rudeljaeger,aggressive,0,1,1,9,1,12,12,29,11,10,7,14,0,1
match-616989cc-5003,rudeljaeger,standard,1,0,0,9,-4,14,10,31,8,9,8,9,0,3
match-e81c390e-5004,rudeljaeger,aggressive,0,0,1,14,-3,19,17,47,49,15,13,7,0,0
match-e81c390e-5004,rudeljaeger,standard,1,1,0,14,3,20,18,47,48,16,12,13,0,3
match-6ecec851-5005,rudeljaeger,aggressive,0,0,1,6,0,9,9,20,1,8,5,7,0,0
match-6ecec851-5005,rudeljaeger,standard,1,1,0,6,3,10,8,18,1,7,5,10,0,0
match-f5817793-5006,rudeljaeger,aggressive,0,1,1,3,6,7,3,6,0,3,3,10,0,0
match-f5817793-5006,rudeljaeger,standard,1,0,0,3,0,8,3,5,1,3,1,4,0,0
match-7c3406d6-5007,rudeljaeger,aggressive,0,1,1,5,5,9,6,14,1,6,4,11,0,0
match-7c3406d6-5007,rudeljaeger,standard,1,0,0,5,-1,9,6,12,2,6,3,5,0,0
match-97bca1f0-5008,rudeljaeger,aggressive,0,0,1,6,-2,9,6,18,2,5,3,5,0,1
match-97bca1f0-5008,rudeljaeger,standard,1,1,0,6,5,9,7,20,1,7,3,12,0,0
match-1e6f5133-5009,rudeljaeger,aggressive,0,1,1,8,4,12,11,30,5,10,5,10,0,0
match-1e6f5133-5009,rudeljaeger,standard,1,0,0,8,0,11,11,29,2,9,6,6,0,1
match-a521e075-5010,rudeljaeger,aggressive,0,1,1,5,1,10,4,14,1,4,4,11,0,0
match-a521e075-5010,rudeljaeger,standard,1,0,0,5,-1,10,5,10,1,5,2,9,0,0
match-2bd48fb8-5011,rudeljaeger,aggressive,0,0,1,6,0,12,6,14,2,5,3,8,0,0
match-2bd48fb8-5011,rudeljaeger,standard,1,1,0,6,2,10,7,20,1,6,5,10,0,0
match-b2873efa-5012,rudeljaeger,aggressive,0,1,1,3,6,8,4,6,0,4,0,10,0,0
match-b2873efa-5012,rudeljaeger,standard,1,0,0,3,0,7,3,5,0,3,0,4,0,0
match-3939ce3d-5013,rudeljaeger,aggressive,0,1,1,9,4,14,11,29,10,10,6,11,0,0
match-3939ce3d-5013,rudeljaeger,standard,1,0,0,9,-1,14,12,36,3,10,9,6,0,1
match-bfec7d7f-5014,rudeljaeger,aggressive,0,0,1,14,-2,19,18,48,44,16,15,9,0,0
match-bfec7d7f-5014,rudeljaeger,standard,1,1,0,14,1,21,18,52,43,17,14,12,0,1
match-469f0cc2-5015,rudeljaeger,aggressive,0,0,1,13,-1,20,17,46,36,15,12,7,0,0
match-469f0cc2-5015,rudeljaeger,standard,1,1,0,13,3,18,16,45,34,14,12,11,0,0
match-6227a7dc-5016,rudeljaeger,aggressive,0,0,1,6,0,12,7,20,1,7,4,4,0,0
match-6227a7dc-5016,rudeljaeger,standard,1,1,0,6,6,10,8,21,0,7,6,10,0,0
match-e8da571e-5017,rudeljaeger,aggressive,0,1,1,9,4,13,12,31,8,11,9,11,0,2
match-e8da571e-5017,rudeljaeger,standard,1,0,0,9,-1,14,13,36,5,11,8,6,0,0
match-6f8ce661-5018,rudeljaeger,aggressive,0,1,1,6,5,11,9,20,1,8,5,12,0,0
match-6f8ce661-5018,rudeljaeger,standard,1,0,0,6,-2,9,8,17,3,6,6,5,0,0
match-f63f95a3-5019,rudeljaeger,aggressive,0,0,1,11,-4,16,14,41,17,13,8,6,0,0
match-f63f95a3-5019,rudeljaeger,standard,1,1,0,11,4,16,14,40,15,13,12,14,0,1
match-7cf224e6-5020,rudeljaeger,aggressive,0,1,1,10,1,15,12,34,15,10,10,13,0,0
match-7cf224e6-5020,rudeljaeger,standard,1,0,0,10,-3,14,13,33,14,12,6,9,0,0
match-03a4d429-5021,rudeljaeger,aggressive,0,0,1,8,0,13,12,31,4,10,8,8,0,0
match-03a4d429-5021,rudeljaeger,standard,1,1,0,8,2,14,12,33,2,11,6,10,0,1
match-8a57636b-5022,rudeljaeger,aggressive,0,1,1,11,4,16,15,41,23,14,12,10,0,0
