matchId,deckId,botType,side,round,targetsAffected,attackRemoved,healthRemoved,boardValueBefore,boardValueAfter,boardValueRemoved,won,winWithinOneRound,winWithinTwoRounds
match-3e7c53fd-3374,rudeljaeger,standard,0,6,3,11,15,29,15,14,false,false,false
match-3e7c53fd-3374,solidaritaet_ueberleben,standard,1,8,3,8,6,17,11,6,true,true,true
match-b7c9a4ba-3375,rudeljaeger,standard,0,9,5,24,28,57,25,32,false,false,false
match-b7c9a4ba-3375,solidaritaet_ueberleben,standard,1,11,3,8,6,17,15,2,true,false,false
match-66ac0f8c-3376,rudeljaeger,standard,0,10,3,0,0,3,3,0,false,false,false
match-66ac0f8c-3376,solidaritaet_ueberleben,standard,1,12,4,12,11,27,20,7,true,true,true
match-dff96049-3377,rudeljaeger,standard,0,6,3,10,10,23,15,8,false,false,false
match-dff96049-3377,solidaritaet_ueberleben,standard,1,8,3,11,10,24,15,9,true,true,true
match-5946d107-3378,rudeljaeger,standard,0,6,2,5,4,11,7,4,false,false,false
match-d29421c4-3379,rudeljaeger,standard,0,6,3,0,0,3,3,0,true,true,true
match-ab228445-3380,solidaritaet_ueberleben,standard,1,6,5,14,12,31,22,9,false,false,false
match-ab228445-3380,rudeljaeger,standard,0,7,4,11,13,28,19,9,true,false,false
match-170ab67e-3383,rudeljaeger,standard,0,6,4,12,12,28,19,9,false,false,false
match-c5ed014f-3384,rudeljaeger,standard,0,8,4,12,13,29,12,17,false,false,false
match-c5ed014f-3384,solidaritaet_ueberleben,standard,1,14,5,8,6,19,13,6,true,true,true
match-3f3a720d-3385,solidaritaet_ueberleben,standard,1,7,4,0,0,4,4,0,true,false,true
match-31d53388-3387,rudeljaeger,standard,0,6,4,11,16,31,19,12,false,false,false
match-d3525fd4-3390,solidaritaet_ueberleben,standard,1,6,4,8,8,20,12,8,true,false,true
match-4c9fb092-3391,rudeljaeger,standard,0,6,4,11,17,32,20,12,false,false,false
match-fb821b63-3392,solidaritaet_ueberleben,standard,1,7,3,12,8,23,13,10,true,false,true
match-ee1cdcde-3394,rudeljaeger,standard,0,6,4,12,12,28,20,8,false,false,false
match-ee1cdcde-3394,solidaritaet_ueberleben,standard,1,10,3,12,8,23,15,8,true,false,false
match-eca080be-3396,rudeljaeger,standard,0,6,2,8,8,18,10,8,false,false,false
match-eca080be-3396,solidaritaet_ueberleben,standard,1,7,3,7,7,17,15,2,true,false,false
match-5888b2f7-3399,rudeljaeger,standard,0,6,3,12,15,30,15,15,false,false,false
match-94c3ea9e-3402,rudeljaeger,aggressive,0,6,3,6,8,17,7,10,true,false,false
match-1b7699e1-3403,rudeljaeger,aggressive,0,7,3,14,16,33,15,18,false,false,false
match-1b7699e1-3403,solidaritaet_ueberleben,standard,1,7,3,5,3,11,9,2,true,false,false
match-a2292923-3404,rudeljaeger,aggressive,0,6,5,11,14,30,13,17,true,false,false
match-28dbd866-3405,rudeljaeger,aggressive,0,6,4,14,13,31,18,13,false,false,false
match-af8e67a8-3406,rudeljaeger,aggressive,0,7,3,13,15,31,15,16,false,false,false
match-af8e67a8-3406,solidaritaet_ueberleben,standard,1,10,2,5,2,9,8,1,true,false,false
match-bcf3a62d-3408,solidaritaet_ueberleben,standard,1,9,3,12,8,23,15,8,false,false,false
match-bcf3a62d-3408,rudeljaeger,aggressive,0,10,2,4,7,13,9,4,true,false,false
match-43a65570-3409,rudeljaeger,aggressive,0,8,5,19,25,49,25,24,false,false,false
match-ca58e4b2-3410,rudeljaeger,aggressive,0,7,3,0,0,3,3,0,false,false,false
match-5e70d27a-3413,rudeljaeger,aggressive,0,6,4,18,23,45,20,25,true,true,true
match-793b4f84-3417,rudeljaeger,aggressive,0,8,3,13,17,33,14,19,true,true,true
match-0d533d4c-3420,solidaritaet_ueberleben,standard,1,7,3,6,4,13,7,6,true,true,true
match-0d533d4c-3420,rudeljaeger,aggressive,0,8,5,21,24,50,25,25,false,false,false
match-9405cc8e-3421,rudeljaeger,aggressive,0,6,4,12,21,37,20,17,false,false,false
match-1ab87bd1-3422,solidaritaet_ueberleben,standard,1,6,2,8,6,16,10,6,false,false,false
match-1ab87bd1-3422,rudeljaeger,aggressive,0,6,3,9,9,21,15,6,true,false,false
match-a16b0b13-3423,rudeljaeger,aggressive,0,6,4,4,5,13,8,5,false,false,false
match-a16b0b13-3423,solidaritaet_ueberleben,standard,1,13,4,11,10,25,16,9,true,true,true
match-3582f8db-3426,solidaritaet_ueberleben,standard,1,6,3,0,0,3,3,0,true,false,false
match-3582f8db-3426,rudeljaeger,aggressive,0,6,4,12,11,27,17,10,false,false,false
match-bc35881d-3427,rudeljaeger,aggressive,0,6,3,15,18,36,15,21,false,false,false
match-42e83760-3428,solidaritaet_ueberleben,standard,1,7,2,8,5,15,9,6,true,false,false
match-c99ac6a2-3429,solidaritaet_ueberleben,standard,1,6,2,8,6,16,10,6,false,false,false
match-c99ac6a2-3429,rudeljaeger,aggressive,0,7,3,7,7,17,12,5,true,false,false
match-d7000527-3431,rudeljaeger,aggressive,0,7,3,13,15,31,15,16,false,false,false
match-d7000527-3431,solidaritaet_ueberleben,standard,1,7,4,5,3,12,10,2,true,false,false
match-be6fe24d-3434,solidaritaet_ueberleben,standard,1,7,4,8,5,17,13,4,false,false,false
match-be6fe24d-3434,rudeljaeger,aggressive,0,11,2,1,0,3,3,0,true,true,true
match-45229190-3435,rudeljaeger,aggressive,0,6,2,9,12,23,10,13,true,false,false
match-45229190-3435,solidaritaet_ueberleben,standard,1,12,4,14,10,28,18,10,false,false,false
match-cbd520d2-3436,solidaritaet_ueberleben,standard,1,8,3,0,0,3,3,0,true,true,true
match-5287d015-3437,rudeljaeger,aggressive,0,6,3,14,16,33,15,18,true,false,false
match-5287d015-3437,solidaritaet_ueberleben,standard,1,10,3,13,8,24,13,11,false,false,false
match-5fed0e9a-3439,rudeljaeger,aggressive,0,6,2,7,6,15,10,5,true,false,false
match-7ab78ba4-3443,solidaritaet_ueberleben,standard,1,11,3,8,4,15,11,4,true,true,true
match-016a3ae7-3444,rudeljaeger,aggressive,0,6,3,15,18,36,15,21,false,false,false
match-016a3ae7-3444,solidaritaet_ueberleben,standard,1,9,3,9,8,20,15,5,true,false,false
match-881cca29-3445,rudeljaeger,aggressive,0,6,5,18,21,44,24,20,true,false,false
match-0ecf796c-3446,rudeljaeger,aggressive,0,6,3,12,13,28,15,13,true,false,false
match-0ecf796c-3446,solidaritaet_ueberleben,standard,1,8,4,6,5,15,12,3,false,false,false
match-958208ae-3447,solidaritaet_ueberleben,standard,1,6,2,7,6,15,10,5,true,true,true
match-a2e74733-3449,solidaritaet_ueberleben,standard,1,12,2,6,6,14,10,4,true,false,false
match-a2e74733-3449,rudeljaeger,aggressive,0,12,5,3,3,11,9,2,false,false,false
match-b04c85b8-3451,solidaritaet_ueberleben,standard,1,6,3,9,8,20,11,9,true,false,true
match-36ff34fb-3452,solidaritaet_ueberleben,standard,1,6,2,7,6,15,10,5,true,true,true
match-44647380-3454,rudeljaeger,aggressive,0,8,5,19,25,49,24,25,false,false,false
match-44647380-3454,solidaritaet_ueberleben,standard,1,11,5,15,9,29,21,8,true,true,true
match-51c9b205-3456,rudeljaeger,aggressive,0,6,5,13,22,40,21,19,false,false,false
match-51c9b205-3456,solidaritaet_ueberleben,standard,1,7,3,10,9,22,15,7,true,false,false
match-d87c4147-3457,solidaritaet_ueberleben,standard,1,6,3,4,4,11,7,4,true,false,false
match-79f96d94-3462,rudeljaeger,aggressive,0,6,3,11,13,27,15,12,true,false,false
match-79f96d94-3462,solidaritaet_ueberleben,standard,1,7,2,7,7,16,10,6,false,false,false
match-61694aba-3465,solidaritaet_ueberleben,standard,1,7,3,12,8,23,13,10,true,false,false
match-61694aba-3465,rudeljaeger,aggressive,0,8,3,10,13,26,15,11,false,false,false
match-e81bf9fc-3466,solidaritaet_ueberleben,standard,1,6,4,0,0,4,4,0,true,false,false
match-e81bf9fc-3466,rudeljaeger,aggressive,0,12,4,7,8,19,8,11,false,false,false
match-6ece893f-3467,solidaritaet_ueberleben,standard,1,7,3,9,6,18,13,5,true,false,false
match-f5813881-3468,rudeljaeger,aggressive,0,6,4,14,19,37,19,18,true,false,false
match-02e67707-3470,solidaritaet_ueberleben,standard,1,8,3,7,4,14,9,5,true,true,true
match-89990649-3471,rudeljaeger,aggressive,0,6,3,13,15,31,15,16,false,false,false
match-89990649-3471,solidaritaet_ueberleben,standard,1,12,5,18,14,37,23,14,true,false,true
match-96fe44ce-3473,solidaritaet_ueberleben,standard,1,6,1,3,2,6,5,1,false,false,false
match-96fe44ce-3473,rudeljaeger,aggressive,0,6,3,10,13,26,15,11,true,false,false
match-a4638353-3475,rudeljaeger,aggressive,0,7,2,7,10,19,10,9,false,false,false
match-a4638353-3475,solidaritaet_ueberleben,standard,1,8,3,6,5,14,11,3,true,false,false
match-387b711b-3478,solidaritaet_ueberleben,standard,1,6,3,10,8,21,15,6,false,false,false
match-bf2e005d-3479,solidaritaet_ueberleben,standard,1,6,2,6,6,14,10,4,false,false,false
match-bf2e005d-3479,rudeljaeger,aggressive,0,6,5,14,20,39,24,15,true,false,false
match-cc935ee2-3481,rudeljaeger,aggressive,0,7,2,8,8,18,10,8,false,false,false
match-cc935ee2-3481,solidaritaet_ueberleben,standard,1,13,4,12,10,26,18,8,true,false,true
match-5345ee25-3482,rudeljaeger,aggressive,0,6,5,17,15,37,23,14,true,true,true
match-d9f89d67-3483,solidaritaet_ueberleben,standard,1,7,4,13,10,27,16,11,true,true,true
match-6e106b2f-3486,solidaritaet_ueberleben,standard,1,6,2,8,6,16,10,6,false,false,false
match-6e106b2f-3486,rudeljaeger,aggressive,0,9,3,5,6,14,12,2,true,false,false
match-f4c31a71-3487,solidaritaet_ueberleben,standard,1,7,4,17,11,32,19,13,true,false,false
match-f4c31a71-3487,rudeljaeger,aggressive,0,10,5,14,15,34,24,10,false,false,false
match-7b75a9b4-3488,solidaritaet_ueberleben,standard,1,6,3,10,8,21,15,6,false,false,false
match-7b75a9b4-3488,rudeljaeger,aggressive,0,8,4,17,19,40,19,21,true,false,false
match-022858f7-3489,rudeljaeger,aggressive,0,7,3,7,6,16,12,4,true,false,true
match-88dae839-3490,solidaritaet_ueberleben,standard,1,7,5,6,4,15,11,4,true,false,false
match-88dae839-3490,rudeljaeger,aggressive,0,9,4,0,0,4,4,0,false,false,false
match-964026be-3492,solidaritaet_ueberleben,standard,1,7,3,11,10,24,15,9,true,false,false
match-964026be-3492,rudeljaeger,aggressive,0,10,5,17,22,44,24,20,false,false,false
match-0462b327-3496,rudeljaeger,aggressive,0,6,3,15,18,36,15,21,false,false,false
match-0462b327-3496,solidaritaet_ueberleben,standard,1,8,2,5,0,7,6,1,true,false,true
match-8b154269-3497,solidaritaet_ueberleben,standard,1,7,2,6,4,12,10,2,true,false,false
match-8b154269-3497,rudeljaeger,aggressive,0,13,4,7,10,21,15,6,false,false,false
match-11c7f1ac-3498,rudeljaeger,aggressive,0,6,4,7,8,19,8,11,false,false,false
match-11c7f1ac-3498,solidaritaet_ueberleben,standard,1,7,4,12,11,27,20,7,true,false,false
match-f8a40a2d-3501,solidaritaet_ueberleben,standard,1,7,3,4,4,11,7,4,false,false,false
match-f8a40a2d-3501,rudeljaeger,aggressive,0,7,3,12,13,28,15,13,true,false,false
match-eb3ecba8-3503,solidaritaet_ueberleben,standard,1,6,3,12,10,25,15,10,true,false,false
match-eb3ecba8-3503,rudeljaeger,aggressive,0,7,3,9,13,25,15,10,false,false,false
match-5726fde1-3504,solidaritaet_ueberleben,standard,1,7,3,7,6,16,11,5,true,true,true
match-ddd98d23-3505,rudeljaeger,aggressive,0,7,2,9,12,23,10,13,true,false,false
match-ddd98d23-3505,solidaritaet_ueberleben,standard,1,13,4,16,10,30,18,12,false,false,false
match-49c1bf5c-3506,solidaritaet_ueberleben,standard,1,6,3,12,8,23,15,8,false,false,false
match-d0744e9e-3507,solidaritaet_ueberleben,standard,1,6,5,8,4,17,11,6,true,false,false
match-d0744e9e-3507,rudeljaeger,aggressive,0,7,3,11,13,27,15,12,false,false,false
match-3c5c60d7-3508,rudeljaeger,aggressive,0,6,3,11,14,28,15,13,false,false,false
match-3c5c60d7-3508,solidaritaet_ueberleben,standard,1,6,3,11,11,25,15,10,true,false,false
match-c30f1019-3509,solidaritaet_ueberleben,standard,1,6,5,11,10,26,18,8,true,false,false
match-2ef72252-3510,rudeljaeger,aggressive,0,6,4,10,11,25,16,9,true,false,false
match-2ef72252-3510,solidaritaet_ueberleben,standard,1,9,5,15,11,31,25,6,false,false,false
match-b5a9d194-3511,solidaritaet_ueberleben,standard,1,8,3,5,4,12,11,1,true,true,true
match-2191e3cd-3512,solidaritaet_ueberleben,standard,1,6,3,9,6,18,13,5,true,false,false
match-a844930f-3513,rudeljaeger,aggressive,0,7,4,14,20,38,19,19,true,false,true
match-9adf548a-3515,rudeljaeger,aggressive,0,9,4,3,4,11,8,3,false,false,false
match-8014d780-3519,solidaritaet_ueberleben,standard,1,7,1,2,1,4,4,0,true,false,false
match-8014d780-3519,rudeljaeger,aggressive,0,11,4,9,10,23,12,11,false,false,false
match-ebfce9b8-3520,solidaritaet_ueberleben,standard,1,7,2,8,6,16,10,6,false,false,false
match-72af98fb-3521,solidaritaet_ueberleben,standard,1,6,3,10,8,21,15,6,false,false,false
match-de97ab33-3522,rudeljaeger,aggressive,0,8,4,17,23,44,20,24,true,false,false
match-de97ab33-3522,solidaritaet_ueberleben,standard,1,11,5,15,13,33,25,8,false,false,false
match-d1326cae-3524,solidaritaet_ueberleben,standard,1,9,4,8,1,13,13,0,false,false,false
match-57e51bf1-3525,rudeljaeger,aggressive,0,8,4,14,14,32,20,12,true,false,false
match-c3cd2e29-3526,rudeljaeger,aggressive,0,8,4,0,0,4,4,0,false,false,false
match-c3cd2e29-3526,solidaritaet_ueberleben,standard,1,13,3,12,12,27,15,12,true,false,false
match-b667efa4-3528,rudeljaeger,aggressive,0,6,2,5,9,16,10,6,true,true,true
match-3d1a9ee7-3529,rudeljaeger,aggressive,0,6,5,11,8,24,20,4,true,true,true
match-a902b11f-3530,rudeljaeger,aggressive,0,6,2,6,8,16,10,6,false,false,false
match-4845633c-3532,rudeljaeger,aggressive,0,6,3,6,8,17,14,3,false,false,false
match-4845633c-3532,solidaritaet_ueberleben,standard,1,8,5,12,7,24,19,5,false,false,false
match-cef8127e-3533,rudeljaeger,aggressive,0,6,3,6,4,13,9,4,false,false,false
match-cef8127e-3533,solidaritaet_ueberleben,standard,1,13,3,7,4,14,11,3,true,true,true
match-c192d3f9-3535,solidaritaet_ueberleben,standard,1,8,5,13,8,26,15,11,true,true,true
match-2d7ae632-3536,solidaritaet_ueberleben,standard,1,10,5,12,10,27,19,8,true,true,true
match-a6c856ef-3539,solidaritaet_ueberleben,standard,1,11,4,0,0,4,4,0,true,true,true
match-12b06928-3540,solidaritaet_ueberleben,standard,1,7,2,6,4,12,10,2,true,true,true
match-054b2aa3-3542,rudeljaeger,aggressive,0,6,3,10,10,23,15,8,true,false,true
match-054b2aa3-3542,solidaritaet_ueberleben,standard,1,6,4,7,7,18,12,6,false,false,false
match-7e989b60-3545,solidaritaet_ueberleben,standard,1,8,4,7,6,17,12,5,true,true,true
match-71335cdb-3547,rudeljaeger,aggressive,0,6,4,10,12,26,19,7,false,false,false
match-63ce1e56-3549,rudeljaeger,aggressive,0,7,3,13,14,30,15,15,true,false,true
match-cfb6308e-3550,solidaritaet_ueberleben,standard,1,6,2,9,4,15,8,7,false,false,false
match-cfb6308e-3550,rudeljaeger,aggressive,0,12,4,7,6,17,11,6,true,false,true
match-c250f209-3552,rudeljaeger,aggressive,0,6,1,3,5,9,5,4,false,false,false
match-a78674ff-3556,rudeljaeger,aggressive,0,6,3,10,11,24,14,10,false,false,false
match-a78674ff-3556,solidaritaet_ueberleben,standard,1,6,3,9,7,19,13,6,true,false,false
match-2e390442-3557,solidaritaet_ueberleben,standard,1,6,5,8,8,21,13,8,true,false,false
match-2e390442-3557,rudeljaeger,aggressive,0,7,4,15,16,35,20,15,false,false,false
match-9a21367a-3558,rudeljaeger,aggressive,0,6,5,12,17,34,24,10,false,false,false
match-9a21367a-3558,solidaritaet_ueberleben,standard,1,8,4,17,15,36,20,16,true,true,true
match-20d3c5bd-3559,rudeljaeger,aggressive,0,6,2,6,10,18,10,8,false,false,false
match-8cbbf7f5-3560,rudeljaeger,aggressive,0,6,3,9,11,23,14,9,false,false,false
match-7f56b970-3562,rudeljaeger,aggressive,0,6,3,8,8,19,15,4,false,false,false
match-7f56b970-3562,solidaritaet_ueberleben,standard,1,11,3,9,8,20,15,5,true,true,true
match-11342d08-3566,rudeljaeger,aggressive,0,6,3,11,12,26,15,11,false,false,false
match-97e6dc4a-3567,rudeljaeger,aggressive,0,10,3,0,0,3,3,0,false,false,false
match-8a819dc5-3569,solidaritaet_ueberleben,standard,1,6,4,11,10,25,16,9,true,false,false
match-f669affd-3570,solidaritaet_ueberleben,standard,1,7,3,3,2,8,7,1,true,false,false
match-f669affd-3570,rudeljaeger,aggressive,0,12,4,3,5,12,8,4,false,false,false
match-7d1c5f40-3571,rudeljaeger,aggressive,0,6,2,6,6,14,10,4,false,false,false
match-6fb700bb-3573,solidaritaet_ueberleben,standard,1,6,4,7,6,17,12,5,true,false,false
match-db9f32f3-3574,solidaritaet_ueberleben,standard,1,8,3,10,8,21,15,6,true,true,true
match-54ec83b1-3577,solidaritaet_ueberleben,standard,1,6,3,15,12,30,15,15,false,false,false
match-c0d4b5e9-3578,rudeljaeger,aggressive,0,6,3,6,9,18,12,6,false,false,false
match-c0d4b5e9-3578,solidaritaet_ueberleben,standard,1,6,2,5,5,12,10,2,true,false,false
match-4787452c-3579,solidaritaet_ueberleben,standard,1,8,5,13,5,23,20,3,true,false,true
match-b36f7764-3580,solidaritaet_ueberleben,standard,1,7,3,10,7,20,14,6,false,false,false
match-3a2206a7-3581,rudeljaeger,aggressive,0,14,3,5,5,13,7,6,false,false,false
match-3a2206a7-3581,solidaritaet_ueberleben,standard,1,16,3,4,4,11,7,4,true,true,true
match-a60a38df-3582,solidaritaet_ueberleben,standard,1,9,4,0,0,4,4,0,false,false,false
match-1f57899d-3585,rudeljaeger,aggressive,0,6,3,10,11,24,14,10,false,false,false
match-55aaa1c1-3594,rudeljaeger,aggressive,0,6,3,9,8,20,13,7,false,false,false
match-7ba00320-3597,rudeljaeger,aggressive,0,6,1,4,4,9,5,4,false,false,false
match-7ba00320-3597,solidaritaet_ueberleben,standard,1,7,2,6,5,13,10,3,true,false,false
match-e7883558-3598,rudeljaeger,aggressive,0,6,3,10,10,23,15,8,false,false,false
match-6e3ac49b-3599,solidaritaet_ueberleben,standard,1,6,4,11,10,25,16,9,true,false,true
match-57c458c6-3600,rudeljaeger,standard,0,6,4,5,5,14,8,6,true,false,false
match-d111a983-3601,rudeljaeger,standard,0,8,3,17,21,41,15,26,false,false,false
match-d111a983-3601,solidaritaet_ueberleben,control,1,12,4,13,11,28,19,9,true,false,false
match-6529974b-3602,solidaritaet_ueberleben,control,1,9,3,9,8,20,15,5,true,false,false
match-6529974b-3602,rudeljaeger,standard,0,11,2,0,0,2,2,0,false,false,false
match-728ed5d0-3604,solidaritaet_ueberleben,control,1,6,3,4,4,11,7,4,true,false,false
match-728ed5d0-3604,rudeljaeger,standard,0,6,4,14,15,33,20,13,false,false,false
match-ebdc268d-3605,solidaritaet_ueberleben,control,1,7,5,9,4,18,17,1,false,false,false
match-7ff41455-3606,rudeljaeger,standard,0,6,4,17,19,40,20,20,false,false,false
match-7ff41455-3606,solidaritaet_ueberleben,control,1,12,4,10,5,19,17,2,true,false,false
match-f9416512-3607,solidaritaet_ueberleben,control,1,7,3,8,6,17,15,2,false,false,false
match-f9416512-3607,rudeljaeger,standard,0,10,5,11,14,30,22,8,true,false,false
match-222f5eb2-3608,solidaritaet_ueberleben,control,1,9,2,5,2,9,8,1,true,false,false
match-c3ac6afe-3615,rudeljaeger,standard,0,7,3,11,16,30,14,16,false,false,false
match-c3ac6afe-3615,solidaritaet_ueberleben,control,1,7,4,3,3,10,8,2,true,false,false
match-ec9a449d-3616,rudeljaeger,standard,0,6,3,14,18,35,15,20,false,false,false
match-ec9a449d-3616,solidaritaet_ueberleben,control,1,9,5,13,10,28,22,6,false,false,false
match-65e7b55b-3617,solidaritaet_ueberleben,control,1,8,3,9,7,19,14,5,true,true,true
match-f9ff8322-3618,rudeljaeger,standard,0,7,3,0,0,3,3,0,true,false,false
match-f9ff8322-3618,solidaritaet_ueberleben,control,1,10,3,8,7,18,15,3,false,false,false
match-734cf3e0-3619,solidaritaet_ueberleben,control,1,6,3,3,2,8,7,1,true,false,false
match-734cf3e0-3619,rudeljaeger,standard,0,6,4,14,16,34,20,14,false,false,false
match-0764c1a8-3620,rudeljaeger,standard,0,7,4,14,12,30,18,12,false,false,false
match-8e1770ea-3623,rudeljaeger,standard,0,6,3,10,15,28,15,13,true,false,true
match-b7054a89-3624,solidaritaet_ueberleben,control,1,6,4,4,4,12,8,4,true,false,true
match-3052bb47-3625,solidaritaet_ueberleben,control,1,12,4,11,6,21,18,3,true,true,true
match-c46a890e-3626,rudeljaeger,standard,0,6,4,15,17,36,19,17,true,false,false
match-d1cfc793-3628,rudeljaeger,standard,0,6,3,15,19,37,15,22,true,true,true
match-df350618-3630,solidaritaet_ueberleben,control,1,7,5,17,11,33,24,9,true,true,true
match-2e184117-3632,solidaritaet_ueberleben,control,1,8,2,6,6,14,10,4,true,true,true
match-3b7d9f9c-3634,rudeljaeger,standard,0,6,4,13,16,33,19,14,false,false,false
match-3b7d9f9c-3634,solidaritaet_ueberleben,control,1,7,3,8,7,18,11,7,true,false,false
match-48e2de21-3636,rudeljaeger,standard,0,7,4,14,12,30,18,12,false,false,false
match-56481ca6-3638,solidaritaet_ueberleben,control,1,7,4,16,12,32,20,12,false,false,false
match-56481ca6-3638,rudeljaeger,standard,0,9,2,1,0,3,3,0,true,false,false
match-cf956d63-3639,solidaritaet_ueberleben,control,1,6,4,13,10,27,18,9,true,false,false
match-cf956d63-3639,rudeljaeger,standard,0,6,3,10,9,22,15,7,false,false,false
match-f8834702-3640,solidaritaet_ueberleben,control,1,6,1,4,4,9,5,4,false,false,false
match-71d0b7c0-3641,solidaritaet_ueberleben,control,1,6,3,11,10,24,15,9,false,false,false
match-05e88588-3642,solidaritaet_ueberleben,control,1,6,1,4,4,9,5,4,false,false,false
match-7f35f645-3643,rudeljaeger,standard,0,6,3,9,11,23,11,12,false,false,false
match-7f35f645-3643,solidaritaet_ueberleben,control,1,9,5,7,6,18,13,5,true,false,false
match-134dc40d-3644,rudeljaeger,standard,0,6,4,5,11,20,15,5,true,false,false
match-134dc40d-3644,solidaritaet_ueberleben,control,1,8,4,11,9,24,17,7,false,false,false
match-8c9b34ca-3645,rudeljaeger,standard,0,6,2,6,8,16,10,6,false,false,false
match-8c9b34ca-3645,solidaritaet_ueberleben,control,1,13,3,7,3,13,12,1,true,false,true
match-20b30292-3646,solidaritaet_ueberleben,control,1,7,4,10,8,22,14,8,true,true,true
match-c2ee4cee-3648,rudeljaeger,standard,0,6,2,9,10,21,10,11,true,true,true
match-d0538b73-3650,rudeljaeger,standard,0,6,5,6,7,18,9,9,true,false,false
match-49a0fc31-3651,rudeljaeger,standard,0,6,2,9,10,21,10,11,false,false,false
match-49a0fc31-3651,solidaritaet_ueberleben,control,1,11,1,3,2,6,5,1,true,false,false
match-ddb8c9f8-3652,rudeljaeger,standard,0,6,4,11,10,25,18,7,true,false,false
match-57063ab6-3653,rudeljaeger,standard,0,6,4,17,19,40,19,21,false,false,false
match-57063ab6-3653,solidaritaet_ueberleben,control,1,7,3,12,11,26,15,11,true,false,false
match-eb1e087d-3654,rudeljaeger,standard,0,8,5,19,26,50,25,25,true,false,true
match-b5890e69-3662,solidaritaet_ueberleben,control,1,6,4,12,8,24,18,6,true,false,false
match-b5890e69-3662,rudeljaeger,standard,0,7,3,11,11,25,15,10,false,false,false
match-2ed67f27-3663,rudeljaeger,standard,0,6,4,11,10,25,20,5,false,false,false
match-2ed67f27-3663,solidaritaet_ueberleben,control,1,11,5,11,10,26,17,9,true,false,false
match-8b1ef8aa-3667,rudeljaeger,standard,0,6,3,13,15,31,15,16,false,false,false
match-9884372f-3669,solidaritaet_ueberleben,control,1,6,3,9,6,18,15,3,true,false,false
match-2c9c04f7-3670,solidaritaet_ueberleben,control,1,8,3,13,10,26,15,11,false,false,false
match-a5e975b4-3671,rudeljaeger,standard,0,8,5,14,12,31,20,11,true,false,false
match-a5e975b4-3671,solidaritaet_ueberleben,control,1,9,5,18,15,38,25,13,false,false,false
match-ced74f53-3672,rudeljaeger,standard,0,6,2,8,10,20,10,10,true,true,true
match-4824a011-3673,rudeljaeger,standard,0,6,5,17,22,44,21,23,false,false,false
match-5589fe96-3675,rudeljaeger,standard,0,6,4,16,19,39,19,20,true,false,false
match-5589fe96-3675,solidaritaet_ueberleben,control,1,8,3,7,4,14,9,5,false,false,false
match-e9a1cc5d-3676,rudeljaeger,standard,0,6,5,19,29,53,25,28,false,false,false
match-e9a1cc5d-3676,solidaritaet_ueberleben,control,1,12,4,11,10,25,16,9,true,false,false
match-70547ba0-3679,rudeljaeger,standard,0,7,4,15,16,35,17,18,false,false,false
match-70547ba0-3679,solidaritaet_ueberleben,control,1,7,2,6,5,13,10,3,true,false,false
match-a6a793c4-3682,rudeljaeger,standard,0,6,3,10,8,21,15,6,false,false,false
match-1ff4e482-3683,rudeljaeger,standard,0,6,4,13,18,35,19,16,true,false,true
match-b40cd249-3684,solidaritaet_ueberleben,control,1,6,4,12,10,26,18,8,true,false,false
match-2d5a2307-3685,rudeljaeger,standard,0,6,4,14,19,37,19,18,true,false,false
match-c17210ce-3686,rudeljaeger,standard,0,6,4,14,13,31,20,11,true,false,false
match-c17210ce-3686,solidaritaet_ueberleben,control,1,8,3,6,4,13,9,4,false,false,false
match-dcfaabe8-3689,solidaritaet_ueberleben,control,1,7,3,9,8,20,11,9,false,false,false
match-ea5fea6d-3691,rudeljaeger,standard,0,6,4,13,17,34,19,15,true,false,false
match-f7c528f2-3693,solidaritaet_ueberleben,control,1,6,3,9,6,18,13,5,false,false,false
match-8bdd16ba-3694,rudeljaeger,standard,0,6,3,11,11,25,12,13,false,false,false
match-8bdd16ba-3694,solidaritaet_ueberleben,control,1,14,3,10,8,21,15,6,true,true,true
match-052a6778-3695,rudeljaeger,standard,0,6,5,14,17,36,23,13,true,true,true
match-dac051b8-3696,rudeljaeger,standard,0,6,4,19,23,46,20,26,false,false,false
match-dac051b8-3696,solidaritaet_ueberleben,control,1,7,3,6,3,12,9,3,true,false,false
match-6172e0fb-3699,rudeljaeger,standard,0,6,5,18,24,47,24,23,false,false,false
match-42570798-3701,solidaritaet_ueberleben,control,1,10,4,13,10,27,16,11,false,false,false
match-42570798-3701,rudeljaeger,standard,0,11,4,6,5,15,12,3,false,false,false
match-ae3f39d0-3702,rudeljaeger,standard,0,6,4,12,10,26,18,8,false,false,false
match-a0d9fb4b-3704,rudeljaeger,standard,0,6,3,11,12,26,15,11,true,false,false
match-a0d9fb4b-3704,solidaritaet_ueberleben,control,1,10,4,8,6,18,14,4,false,false,false
match-278c8a8e-3705,rudeljaeger,standard,0,6,4,8,8,20,12,8,false,false,false
match-9374bcc6-3706,rudeljaeger,standard,0,7,2,9,10,21,10,11,true,false,false
match-9374bcc6-3706,solidaritaet_ueberleben,control,1,9,4,5,4,13,12,1,false,false,false
match-1a274c09-3707,rudeljaeger,standard,0,6,2,6,9,17,10,7,false,false,false
match-77ec01ac-3709,solidaritaet_ueberleben,control,1,6,4,9,6,19,12,7,true,false,false
