matchId,deckId,botType,side,winner,startingPlayer,roundsPlayed,baseHealth,cardsDrawn,cardsPlayed,energySpent,energyUnused,creaturesSummoned,creaturesDestroyed,baseDamage,healing,laneMoves
match-077b660e-581,urzeitliche_kolosse,standard,1,1,1,14,4,20,15,63,30,13,8,15,0,4
match-80c8d6cb-582,forschung_muskelkraft,standard,0,0,0,9,-5,15,9,35,4,6,4,3,0,0
match-80c8d6cb-582,urzeitliche_kolosse,standard,1,1,1,9,9,15,9,35,8,8,6,17,0,2
match-fa162788-583,forschung_muskelkraft,standard,0,0,0,9,-2,15,9,33,3,7,3,10,0,0
match-fa162788-583,urzeitliche_kolosse,standard,1,1,1,9,2,13,9,37,6,7,5,14,0,0
match-73639846-584,forschung_muskelkraft,standard,0,0,0,7,-1,14,6,23,2,6,4,7,0,0
match-73639846-584,urzeitliche_kolosse,standard,1,1,1,7,5,11,7,24,4,6,1,13,0,0
match-ecb0e903-585,forschung_muskelkraft,standard,0,0,0,9,0,15,9,38,4,7,5,6,0,0
match-ecb0e903-585,urzeitliche_kolosse,standard,1,1,1,9,6,14,11,38,4,10,4,12,0,0
match-65fe59c1-586,forschung_muskelkraft,standard,0,0,0,13,-1,19,15,59,26,13,7,4,0,0
match-65fe59c1-586,urzeitliche_kolosse,standard,1,1,1,13,8,18,11,48,30,10,10,13,0,2
match-df4baa7e-587,forschung_muskelkraft,standard,0,0,0,6,-1,11,5,20,1,4,3,3,0,0
match-df4baa7e-587,urzeitliche_kolosse,standard,1,1,1,6,9,12,7,16,4,5,2,13,0,1
match-58991b3c-588,forschung_muskelkraft,standard,0,0,0,7,-1,13,6,24,3,5,2,0,0,0
match-58991b3c-588,urzeitliche_kolosse,standard,1,1,1,7,12,12,6,26,2,6,4,13,0,0
match-d1e66bf9-589,forschung_muskelkraft,standard,0,0,0,12,-2,17,12,45,21,9,3,9,0,0
match-d1e66bf9-589,urzeitliche_kolosse,standard,1,1,1,12,3,18,9,35,31,7,6,14,0,0
match-4b33dcb7-590,forschung_muskelkraft,standard,0,0,0,8,-3,14,8,28,4,6,2,3,0,0
match-4b33dcb7-590,urzeitliche_kolosse,standard,1,1,1,8,9,13,8,31,3,7,3,15,0,0
match-c4812d74-591,forschung_muskelkraft,standard,0,0,0,14,-1,21,16,57,38,14,10,9,0,0
match-c4812d74-591,urzeitliche_kolosse,standard,1,1,1,14,3,19,17,60,33,15,9,13,0,2
match-3dce9e32-592,forschung_muskelkraft,standard,0,0,0,9,-3,13,10,40,4,8,4,9,0,0
match-3dce9e32-592,urzeitliche_kolosse,standard,1,1,1,9,3,14,11,41,3,9,4,15,0,0
match-b71beeef-593,forschung_muskelkraft,standard,0,1,0,16,1,22,19,68,52,16,14,12,0,0
match-b71beeef-593,urzeitliche_kolosse,standard,1,0,1,16,-1,22,19,73,50,17,13,10,0,2
match-30695fad-594,forschung_muskelkraft,standard,0,1,0,16,3,22,16,62,61,13,13,15,0,0
match-30695fad-594,urzeitliche_kolosse,standard,1,0,1,16,-4,21,19,74,50,17,10,8,0,2
match-a9b6b06a-595,forschung_muskelkraft,standard,0,0,0,9,-4,15,10,35,5,7,2,7,0,0
match-a9b6b06a-595,urzeitliche_kolosse,standard,1,1,1,9,5,14,9,38,3,7,4,16,0,0
match-23040128-596,forschung_muskelkraft,standard,0,1,0,13,2,19,15,57,26,13,11,17,0,0
match-23040128-596,urzeitliche_kolosse,standard,1,0,1,13,-5,16,16,56,29,14,10,10,0,1
match-9c5171e5-597,forschung_muskelkraft,standard,0,1,0,11,6,17,13,52,14,12,5,12,0,0
match-9c5171e5-597,urzeitliche_kolosse,standard,1,0,1,11,0,16,12,49,16,10,8,6,0,3
match-159ec2a3-598,forschung_muskelkraft,standard,0,0,0,10,0,17,14,43,5,10,6,11,0,0
match-159ec2a3-598,urzeitliche_kolosse,standard,1,1,1,10,1,15,10,38,11,9,9,12,0,0
match-8eec3360-599,forschung_muskelkraft,standard,0,0,0,5,0,10,4,14,1,3,1,0,0,0
match-8eec3360-599,urzeitliche_kolosse,standard,1,1,1,5,12,11,5,15,0,5,3,12,0,0
match-c142a96a-600,rudeljaeger,standard,0,0,1,15,0,20,18,43,67,16,8,8,0,0
match-c142a96a-600,solidaritaet_ueberleben,standard,1,1,0,15,3,19,13,42,63,11,13,11,0,0
match-47f558ad-601,rudeljaeger,standard,0,1,1,11,11,15,13,40,17,11,14,12,0,1
match-47f558ad-601,solidaritaet_ueberleben,standard,1,0,0,11,0,15,15,41,18,13,7,1,0,0
match-cea7e7ef-602,rudeljaeger,standard,0,1,1,15,1,19,18,48,60,16,12,11,0,1
match-cea7e7ef-602,solidaritaet_ueberleben,standard,1,0,0,15,0,19,18,47,62,16,15,10,1,0
match-555a9732-603,rudeljaeger,standard,0,0,1,17,0,21,17,44,92,15,16,4,0,1
match-555a9732-603,solidaritaet_ueberleben,standard,1,1,0,17,2,22,18,54,82,16,13,6,1,0
match-dc0d2674-604,rudeljaeger,standard,0,1,1,15,3,20,19,49,58,17,15,11,0,2
match-dc0d2674-604,solidaritaet_ueberleben,standard,1,0,0,15,0,21,19,56,51,17,15,8,0,0
match-62bfd5b7-605,rudeljaeger,standard,0,1,1,12,8,16,14,33,36,12,13,12,0,0
match-62bfd5b7-605,solidaritaet_ueberleben,standard,1,0,0,12,0,16,15,40,27,13,7,4,2,0
match-e97264f9-606,rudeljaeger,standard,0,1,1,5,6,10,7,14,0,7,3,12,0,0
match-e97264f9-606,solidaritaet_ueberleben,standard,1,0,0,5,0,10,6,15,0,6,4,6,0,0
match-7025143c-607,rudeljaeger,standard,0,1,1,11,9,14,13,33,22,11,11,13,0,0
match-7025143c-607,solidaritaet_ueberleben,standard,1,0,0,11,-1,16,14,36,22,13,7,3,0,0
match-f6d7a37e-608,rudeljaeger,standard,0,1,1,16,1,21,19,50,70,17,14,10,0,0
match-f6d7a37e-608,solidaritaet_ueberleben,standard,1,0,0,16,-1,21,18,53,67,16,15,8,1,0
match-7d8a52c1-609,rudeljaeger,standard,0,,1,17,-2,21,18,46,90,16,17,8,0,0
match-7d8a52c1-609,solidaritaet_ueberleben,standard,1,,0,17,-2,23,19,56,83,17,12,8,0,0
match-043ce204-610,rudeljaeger,standard,0,1,1,17,1,20,20,52,84,18,18,9,0,0
match-043ce204-610,solidaritaet_ueberleben,standard,1,0,0,17,0,20,20,57,80,18,15,8,0,0
match-8aef9146-611,rudeljaeger,standard,0,1,1,8,9,11,8,24,4,8,9,15,0,1
match-8aef9146-611,solidaritaet_ueberleben,standard,1,0,0,8,-3,12,11,25,5,10,3,3,0,0
match-11a22089-612,rudeljaeger,standard,0,0,1,17,-2,20,20,52,84,18,15,4,0,2
match-11a22089-612,solidaritaet_ueberleben,standard,1,1,0,17,2,20,18,54,86,16,16,8,2,0
match-9854cfcb-613,rudeljaeger,standard,0,,1,18,-3,21,12,35,118,10,12,5,0,2
match-9854cfcb-613,solidaritaet_ueberleben,standard,1,,0,18,-3,21,16,50,103,14,6,5,2,0
match-1f077f0e-614,rudeljaeger,standard,0,1,1,10,12,13,10,28,17,8,11,13,0,0
match-1f077f0e-614,solidaritaet_ueberleben,standard,1,0,0,10,-1,16,14,37,9,12,5,0,2,0
match-a5ba0e50-615,rudeljaeger,standard,0,0,1,10,-2,14,13,28,19,13,9,11,0,0
match-a5ba0e50-615,solidaritaet_ueberleben,standard,1,1,0,10,1,13,13,37,14,12,10,14,2,0
match-2c6cbd93-616,rudeljaeger,standard,0,1,1,12,8,16,16,41,27,15,12,15,0,0
match-2c6cbd93-616,solidaritaet_ueberleben,standard,1,0,0,12,-3,18,16,48,20,14,13,4,0,0
match-b31f4cd5-617,rudeljaeger,standard,0,1,1,17,4,21,13,38,98,11,15,11,0,1
match-b31f4cd5-617,solidaritaet_ueberleben,standard,1,0,0,17,-2,21,20,57,84,18,6,5,0,0
match-39d1fc18-618,rudeljaeger,standard,0,1,1,17,5,20,20,52,84,18,16,9,0,2
match-39d1fc18-618,solidaritaet_ueberleben,standard,1,0,0,17,0,21,20,57,79,18,17,4,0,0
match-c0848b5a-619,rudeljaeger,standard,0,1,1,16,1,23,17,48,78,15,16,9,0,4
match-c0848b5a-619,solidaritaet_ueberleben,standard,1,0,0,16,0,21,20,57,67,18,14,8,0,0
match-47373a9d-620,rudeljaeger,standard,0,1,1,15,1,21,19,50,57,17,16,13,0,2
match-47373a9d-620,solidaritaet_ueberleben,standard,1,0,0,15,-1,21,19,55,52,17,16,11,0,0
match-cde9c9df-621,rudeljaeger,standard,0,,1,16,0,20,18,46,77,16,17,9,0,1
match-cde9c9df-621,solidaritaet_ueberleben,standard,1,,0,16,0,21,20,57,69,18,12,9,2,0
match-549c7922-622,rudeljaeger,standard,0,1,1,16,1,21,20,52,70,18,17,9,0,2
match-549c7922-622,solidaritaet_ueberleben,standard,1,0,0,16,0,21,20,57,70,18,15,8,0,0
match-db4f0864-623,rudeljaeger,standard,0,1,1,9,3,13,12,27,11,11,4,12,0,0
match-db4f0864-623,solidaritaet_ueberleben,standard,1,0,0,9,0,12,7,24,12,6,11,9,0,0
match-6201b7a7-624,rudeljaeger,standard,0,1,1,15,11,20,11,36,72,9,17,12,0,2
match-6201b7a7-624,solidaritaet_ueberleben,standard,1,0,0,15,0,20,19,53,54,18,4,1,0,0
match-e8b446e9-625,rudeljaeger,standard,0,1,1,16,6,19,12,33,87,10,14,9,0,1
match-e8b446e9-625,solidaritaet_ueberleben,standard,1,0,0,16,0,22,19,54,69,17,5,3,0,0
match-6f66f62c-626,rudeljaeger,standard,0,0,1,16,0,20,19,48,74,17,10,8,0,1
match-6f66f62c-626,solidaritaet_ueberleben,standard,1,1,0,16,3,20,16,45,75,14,15,11,0,0
match-f619856e-627,rudeljaeger,standard,0,0,1,15,-3,20,19,50,59,17,11,11,0,1
match-f619856e-627,solidaritaet_ueberleben,standard,1,1,0,15,1,19,16,50,61,14,15,15,0,0
match-7ccc34b1-628,rudeljaeger,standard,0,0,1,9,0,13,12,22,16,10,3,11,0,0
match-7ccc34b1-628,solidaritaet_ueberleben,standard,1,1,0,9,1,14,9,31,8,8,8,12,0,0
match-037ec3f4-629,rudeljaeger,standard,0,1,1,15,4,19,19,51,55,17,16,12,0,4
match-037ec3f4-629,solidaritaet_ueberleben,standard,1,0,0,15,0,20,19,54,53,17,13,8,0,0
match-8a317336-630,rudeljaeger,standard,0,1,1,11,4,15,15,36,24,13,10,12,0,3
match-8a317336-630,solidaritaet_ueberleben,standard,1,0,0,11,0,16,14,38,19,13,11,8,2,0
match-10e40279-631,rudeljaeger,standard,0,1,1,16,3,21,20,52,69,18,16,10,0,2
match-10e40279-631,solidaritaet_ueberleben,standard,1,0,0,16,-1,20,19,53,71,18,19,6,1,0
match-9796b1bb-632,rudeljaeger,standard,0,1,1,5,6,9,5,15,0,4,1,12,0,0
match-9796b1bb-632,solidaritaet_ueberleben,standard,1,0,0,5,0,10,6,14,0,5,1,6,0,0
match-1e4940fe-633,rudeljaeger,standard,0,1,1,13,12,19,14,38,40,12,13,13,0,0
match-1e4940fe-633,solidaritaet_ueberleben,standard,1,0,0,13,-1,18,17,45,36,15,9,0,0,0
match-a4fbf040-634,rudeljaeger,standard,0,,1,18,-1,20,20,52,101,18,13,5,0,1
match-a4fbf040-634,solidaritaet_ueberleben,standard,1,,0,18,-3,21,17,53,102,15,16,3,0,0
match-2bae9f83-635,rudeljaeger,standard,0,1,1,17,3,21,20,52,87,18,12,8,0,2
match-2bae9f83-635,solidaritaet_ueberleben,standard,1,0,0,17,-2,21,17,52,84,15,16,3,0,0
match-b2612ec5-636,rudeljaeger,standard,0,1,1,9,8,14,13,32,7,11,10,12,0,0
match-b2612ec5-636,solidaritaet_ueberleben,standard,1,0,0,9,0,14,11,31,9,9,8,4,0,0
match-3913de08-637,rudeljaeger,standard,0,1,1,4,12,7,5,10,0,5,1,14,0,0
match-3913de08-637,solidaritaet_ueberleben,standard,1,0,0,4,-2,7,3,9,1,2,1,0,0,0
match-bfc66d4a-638,rudeljaeger,standard,0,1,1,13,7,17,15,40,38,13,14,15,0,1
match-bfc66d4a-638,solidaritaet_ueberleben,standard,1,0,0,13,-3,18,17,47,33,15,8,5,1,0
match-46791c8d-639,rudeljaeger,standard,0,1,1,9,5,13,10,28,8,9,8,15,0,1
match-46791c8d-639,solidaritaet_ueberleben,standard,1,0,0,9,-3,13,12,29,10,10,4,7,0,0
match-cd2babcf-640,rudeljaeger,standard,0,1,1,16,9,20,13,37,83,11,12,10,0,0
match-cd2babcf-640,solidaritaet_ueberleben,standard,1,0,0,16,-1,23,16,51,71,14,7,0,0,0
match-53de5b12-641,rudeljaeger,standard,0,1,1,11,8,15,11,31,33,10,13,15,0,0
match-53de5b12-641,solidaritaet_ueberleben,standard,1,0,0,11,-3,17,15,38,19,13,6,4,0,0
match-da90ea54-642,rudeljaeger,standard,0,1,1,7,9,12,8,22,4,8,3,13,0,0
match-da90ea54-642,solidaritaet_ueberleben,standard,1,0,0,7,-1,12,8,20,7,7,3,3,0,0
match-61439997-643,rudeljaeger,standard,0,1,1,12,6,17,16,36,33,14,10,14,0,1
match-61439997-643,solidaritaet_ueberleben,standard,1,0,0,12,-2,16,15,44,25,14,10,6,1,0
match-e7f628d9-644,rudeljaeger,standard,0,1,1,10,8,15,14,33,20,12,7,12,0,0
match-e7f628d9-644,solidaritaet_ueberleben,standard,1,0,0,10,0,14,13,29,19,11,10,4,0,0
match-6ea8d81c-645,rudeljaeger,standard,0,1,1,13,5,17,17,43,40,15,14,12,0,4
match-6ea8d81c-645,solidaritaet_ueberleben,standard,1,0,0,13,0,18,17,51,30,15,10,7,0,0
match-f55b675e-646,rudeljaeger,standard,0,1,1,16,8,20,14,35,85,12,17,10,0,1
match-f55b675e-646,solidaritaet_ueberleben,standard,1,0,0,16,-1,22,20,57,67,18,8,1,0,0
match-7c0e16a1-647,rudeljaeger,standard,0,,1,17,-1,22,20,52,84,18,15,6,0,0
match-7c0e16a1-647,solidaritaet_ueberleben,standard,1,,0,17,0,21,19,56,83,17,17,7,0,0
match-02c0a5e4-648,rudeljaeger,standard,0,1,1,11,9,16,14,31,25,12,12,12,0,0
match-02c0a5e4-648,solidaritaet_ueberleben,standard,1,0,0,11,0,15,15,43,14,13,8,3,0,0
match-89735526-649,rudeljaeger,standard,0,1,1,13,7,18,16,44,35,15,13,14,0,1
match-89735526-649,solidaritaet_ueberleben,standard,1,0,0,13,-2,17,16,40,40,14,13,5,3,0
match-1025e469-650,rudeljaeger,standard,0,1,1,16,3,20,16,41,79,14,15,9,0,0
match-1025e469-650,solidaritaet_ueberleben,standard,1,0,0,16,0,21,19,56,67,17,10,6,0,0
match-96d893ab-651,rudeljaeger,standard,0,1,1,17,3,21,16,45,96,14,11,8,0,2
match-96d893ab-651,solidaritaet_ueberleben,standard,1,0,0,17,-2,20,16,51,91,14,9,3,1,0
match-1d8b22ee-652,rudeljaeger,standard,0,1,1,10,11,13,13,34,13,13,12,12,0,1
match-1d8b22ee-652,solidaritaet_ueberleben,standard,1,0,0,10,0,15,13,34,13,13,8,1,1,0
match-a43dd230-653,rudeljaeger,standard,0,1,1,13,7,17,17,47,40,15,10,15,0,3
match-a43dd230-653,solidaritaet_ueberleben,standard,1,0,0,13,-3,16,13,40,42,12,10,5,0,0
match-2af06173-654,rudeljaeger,standard,0,1,1,11,7,16,14,37,24,13,13,15,0,0
match-2af06173-654,solidaritaet_ueberleben,standard,1,0,0,11,-3,17,14,40,17,13,11,5,1,0
match-b1a310b5-655,rudeljaeger,standard,0,1,1,17,7,22,16,40,101,14,17,9,0,4
match-b1a310b5-655,solidaritaet_ueberleben,standard,1,0,0,17,0,20,20,57,79,18,9,2,1,0
match-3855bff8-656,rudeljaeger,standard,0,1,1,6,7,10,7,20,1,7,2,12,0,0
match-3855bff8-656,solidaritaet_ueberleben,standard,1,0,0,6,0,9,5,14,1,5,5,5,0,0
match-bf084f3a-657,rudeljaeger,standard,0,1,1,9,6,12,10,26,12,8,9,15,0,0
match-bf084f3a-657,solidaritaet_ueberleben,standard,1,0,0,9,-3,13,12,32,9,11,4,6,0,0
match-45bafe7d-658,rudeljaeger,standard,0,0,1,14,0,19,18,46,47,16,12,8,0,3
match-45bafe7d-658,solidaritaet_ueberleben,standard,1,1,0,14,4,19,17,53,43,15,16,12,0,0
match-cc6d8dbf-659,rudeljaeger,standard,0,1,1,17,4,20,15,40,96,13,7,7,0,0
match-cc6d8dbf-659,solidaritaet_ueberleben,standard,1,0,0,17,-1,20,12,42,97,10,9,2,0,0
match-53203d02-660,rudeljaeger,standard,0,1,1,16,4,20,8,27,93,6,8,10,0,2
match-53203d02-660,solidaritaet_ueberleben,standard,1,0,0,16,-1,21,12,41,79,10,2,5,0,0
match-d9d2cc44-661,rudeljaeger,standard,0,1,1,17,2,22,9,29,107,7,5,7,0,0
match-d9d2cc44-661,solidaritaet_ueberleben,standard,1,0,0,17,-1,20,12,39,102,10,3,4,0,0
match-60857b87-662,rudeljaeger,standard,0,1,1,3,9,7,4,6,0,4,1,12,0,0
match-60857b87-662,solidaritaet_ueberleben,standard,1,0,0,3,0,6,3,6,0,3,1,3,0,0
match-e7380ac9-663,rudeljaeger,standard,0,1,1,10,6,14,13,31,16,11,10,12,0,0
match-e7380ac9-663,solidaritaet_ueberleben,standard,1,0,0,10,0,15,13,37,11,13,9,6,0,0
match-6deaba0c-664,rudeljaeger,standard,0,1,1,12,5,15,14,38,31,13,13,14,0,0
match-6deaba0c-664,solidaritaet_ueberleben,standard,1,0,0,12,-2,17,16,47,21,15,10,7,0,0
match-f49d494e-665,rudeljaeger,standard,0,1,1,12,8,15,14,42,28,12,10,15,0,1
match-f49d494e-665,solidaritaet_ueberleben,standard,1,0,0,12,-3,15,15,44,27,13,8,4,2,0
match-7b4ff891-666,rudeljaeger,standard,0,1,1,11,8,14,10,31,29,8,9,14,0,3
match-7b4ff891-666,solidaritaet_ueberleben,standard,1,0,0,11,-2,15,14,41,16,12,6,4,2,0
match-020287d4-667,rudeljaeger,standard,0,1,1,13,5,19,18,44,36,16,15,12,0,0
match-020287d4-667,solidaritaet_ueberleben,standard,1,0,0,13,0,17,16,45,34,15,12,7,2,0
match-88b53716-668,rudeljaeger,standard,0,1,1,3,12,7,4,6,0,4,1,13,0,0
match-88b53716-668,solidaritaet_ueberleben,standard,1,0,0,3,-1,7,2,5,1,2,1,0,0,0
match-0f67c659-669,rudeljaeger,standard,0,,1,18,-1,20,20,52,101,18,12,3,0,2
match-0f67c659-669,solidaritaet_ueberleben,standard,1,,0,18,-1,22,17,52,104,15,17,3,1,0
match-961a759b-670,rudeljaeger,standard,0,1,1,16,6,20,17,47,76,16,12,10,0,1
match-961a759b-670,solidaritaet_ueberleben,standard,1,0,0,16,-1,19,16,50,73,14,13,3,0,0
match-1ccd04de-671,rudeljaeger,standard,0,1,1,10,5,14,13,32,14,12,10,12,0,3
match-1ccd04de-671,solidaritaet_ueberleben,standard,1,0,0,10,0,15,14,39,12,12,8,7,3,0
match-a37fb420-672,rudeljaeger,standard,0,1,1,9,8,14,10,34,10,8,10,14,0,2
match-a37fb420-672,solidaritaet_ueberleben,standard,1,0,0,9,-2,14,12,30,7,11,4,4,3,0
match-2a324363-673,rudeljaeger,standard,0,,1,17,-1,22,20,52,84,18,11,8,0,0
match-2a324363-673,solidaritaet_ueberleben,standard,1,,0,17,-2,20,16,50,88,14,16,7,0,0
match-b0e4f2a5-674,rudeljaeger,standard,0,1,1,11,8,16,14,43,12,12,15,13,0,1
match-b0e4f2a5-674,solidaritaet_ueberleben,standard,1,0,0,11,-1,14,14,33,24,13,7,4,0,0
match-379781e8-675,rudeljaeger,standard,0,0,1,6,0,9,7,19,1,7,3,7,0,0
match-379781e8-675,solidaritaet_ueberleben,standard,1,1,0,6,5,9,7,20,0,7,5,12,0,0
match-be4a312a-676,rudeljaeger,standard,0,1,1,9,5,13,10,32,6,9,8,13,0,0
match-be4a312a-676,solidaritaet_ueberleben,standard,1,0,0,9,-1,13,12,32,9,11,4,7,0,0
match-44fcc06d-677,rudeljaeger,standard,0,1,1,14,8,18,17,44,49,16,13,12,0,0
match-44fcc06d-677,solidaritaet_ueberleben,standard,1,0,0,14,0,18,17,47,48,16,12,4,0,0
match-cbaf6faf-678,rudeljaeger,standard,0,1,1,10,7,14,13,34,13,11,8,12,0,0
match-cbaf6faf-678,solidaritaet_ueberleben,standard,1,0,0,10,0,13,13,39,10,11,8,5,0,0
match-52621ef2-679,rudeljaeger,standard,0,1,1,10,9,14,9,29,16,7,9,12,0,0
match-52621ef2-679,solidaritaet_ueberleben,standard,1,0,0,10,0,14,13,37,10,11,2,3,0,0
match-d914ae34-680,rudeljaeger,standard,0,1,1,14,5,19,18,49,44,17,15,12,0,3
match-d914ae34-680,solidaritaet_ueberleben,standard,1,0,0,14,0,19,18,50,43,16,13,7,0,0
match-5fc75d77-681,rudeljaeger,standard,0,1,1,14,8,18,15,37,54,14,15,13,0,0
match-5fc75d77-681,solidaritaet_ueberleben,standard,1,0,0,14,-1,18,17,48,45,16,10,4,0,0
match-e679ecb9-682,rudeljaeger,standard,0,1,1,15,4,18,18,46,61,16,15,11,0,2
match-e679ecb9-682,solidaritaet_ueberleben,standard,1,0,0,15,0,20,18,52,58,16,15,7,0,0
match-6d2c9bfc-683,rudeljaeger,standard,0,1,1,16,9,20,17,48,73,15,17,11,0,1
match-6d2c9bfc-683,solidaritaet_ueberleben,standard,1,0,0,16,0,22,20,57,66,18,12,2,1,0
match-f3df2b3e-684,rudeljaeger,standard,0,0,1,9,-1,13,13,29,10,12,2,5,0,0
match-f3df2b3e-684,solidaritaet_ueberleben,standard,1,1,0,9,7,14,8,25,11,7,10,13,0,0
match-7a91da81-685,rudeljaeger,standard,0,1,1,15,6,20,18,48,57,16,8,11,0,3
match-7a91da81-685,solidaritaet_ueberleben,standard,1,0,0,15,0,20,13,41,64,11,14,5,2,0
match-014469c4-686,rudeljaeger,standard,0,1,1,17,3,21,15,41,95,13,13,7,0,2
match-014469c4-686,solidaritaet_ueberleben,standard,1,0,0,17,-1,21,16,50,86,14,9,3,0,0
match-87f71906-687,rudeljaeger,standard,0,0,1,15,0,19,18,45,63,16,9,5,0,0
match-87f71906-687,solidaritaet_ueberleben,standard,1,1,0,15,7,21,14,47,60,12,14,12,0,0
match-0ea9a849-688,rudeljaeger,standard,0,1,1,11,7,15,14,41,17,12,11,12,0,1
match-0ea9a849-688,solidaritaet_ueberleben,standard,1,0,0,11,0,16,14,37,20,13,9,5,0,0
match-955c578b-689,rudeljaeger,standard,0,1,1,15,12,18,15,39,68,13,16,15,0,3
match-955c578b-689,solidaritaet_ueberleben,standard,1,0,0,15,-3,20,19,53,55,18,8,0,0,0
match-1c0ee6ce-690,rudeljaeger,standard,0,0,1,15,0,20,20,52,57,18,17,6,0,4
match-1c0ee6ce-690,solidaritaet_ueberleben,standard,1,1,0,15,5,20,19,55,53,17,17,11,2,0
match-a2c19610-691,rudeljaeger,standard,0,1,1,11,8,15,10,31,26,8,11,13,0,0
match-a2c19610-691,solidaritaet_ueberleben,standard,1,0,0,11,-1,16,15,35,23,13,3,4,0,0
match-29742553-692,rudeljaeger,standard,0,1,1,15,5,20,17,45,63,15,14,11,0,2
match-29742553-692,solidaritaet_ueberleben,standard,1,0,0,15,0,20,16,48,63,14,10,6,1,0
match-b026d495-693,rudeljaeger,standard,0,1,1,13,1,19,17,42,41,16,14,14,0,2
match-b026d495-693,solidaritaet_ueberleben,standard,1,0,0,13,-2,17,16,47,35,15,14,11,0,0
match-36d963d8-694,rudeljaeger,standard,0,1,1,5,9,8,7,14,0,5,2,12,0,0
match-36d963d8-694,solidaritaet_ueberleben,standard,1,0,0,5,0,10,4,14,1,4,2,3,0,0
match-bd8c131a-695,rudeljaeger,standard,0,,1,16,0,21,20,52,71,18,19,10,0,2
match-bd8c131a-695,solidaritaet_ueberleben,standard,1,,0,16,-1,21,20,57,64,18,15,9,2,0
match-443ea25d-696,rudeljaeger,standard,0,0,1,11,0,14,14,32,25,12,8,5,0,0
match-443ea25d-696,solidaritaet_ueberleben,standard,1,1,0,11,7,16,10,33,24,10,9,12,0,0
match-caf1519f-697,rudeljaeger,standard,0,1,1,15,4,20,18,46,61,16,17,11,0,1
match-caf1519f-697,solidaritaet_ueberleben,standard,1,0,0,15,0,20,19,53,55,17,12,7,1,0
match-51a3e0e2-698,rudeljaeger,standard,0,1,1,11,6,16,15,36,25,14,12,15,0,0
match-51a3e0e2-698,solidaritaet_ueberleben,standard,1,0,0,11,-3,16,14,37,22,12,10,6,3,0
match-d8569024-699,rudeljaeger,standard,0,0,1,16,0,21,19,46,76,17,14,10,0,2
match-d8569024-699,solidaritaet_ueberleben,standard,1,1,0,16,1,20,19,55,67,17,16,11,0,0
match-5d6289db-700,rudeljaeger,standard,0,0,0,11,-3,16,15,39,19,14,9,11,0,0
match-5d6289db-700,solidaritaet_ueberleben,standard,1,1,1,11,1,14,14,41,16,12,11,15,0,0
match-d6affa98-701,rudeljaeger,standard,0,1,0,17,3,21,19,49,87,17,19,9,0,1
match-d6affa98-701,solidaritaet_ueberleben,standard,1,0,1,17,0,21,20,57,79,18,13,6,0,0
match-4ffd4b56-702,rudeljaeger,standard,0,1,0,16,7,20,12,36,86,10,17,9,0,0
match-4ffd4b56-702,solidaritaet_ueberleben,standard,1,0,1,16,0,22,20,57,65,18,6,2,0,0
match-c94abc13-703,rudeljaeger,standard,0,1,0,16,5,21,19,50,70,17,17,9,0,2
match-c94abc13-703,solidaritaet_ueberleben,standard,1,0,1,16,0,20,20,57,65,18,13,4,0,0
match-782d06e5-704,rudeljaeger,standard,0,1,0,17,1,21,20,52,84,18,15,6,0,1
match-782d06e5-704,solidaritaet_ueberleben,standard,1,0,1,17,0,22,19,55,85,17,16,5,5,0
match-f17a77a2-705,rudeljaeger,standard,0,1,0,17,6,21,20,52,86,18,9,6,0,0
match-f17a77a2-705,solidaritaet_ueberleben,standard,1,0,1,17,0,22,14,47,95,12,15,0,0,0
match-6ac7c860-706,rudeljaeger,standard,0,0,0,15,-2,20,18,45,62,16,10,5,0,1
match-6ac7c860-706,solidaritaet_ueberleben,standard,1,1,1,15,7,20,14,43,65,12,15,14,1,0
match-e415391d-707,rudeljaeger,standard,0,1,0,13,10,18,17,46,33,15,13,13,0,1
match-e415391d-707,solidaritaet_ueberleben,standard,1,0,1,13,-1,17,17,51,31,15,12,2,1,0
match-92f783ef-708,rudeljaeger,standard,0,1,0,13,4,16,14,36,42,13,14,13,0,1
match-92f783ef-708,solidaritaet_ueberleben,standard,1,0,1,13,-1,18,16,46,35,15,9,8,0,0
match-0c44f4ad-709,rudeljaeger,standard,0,1,0,12,2,16,15,37,35,14,11,13,0,0
match-0c44f4ad-709,solidaritaet_ueberleben,standard,1,0,1,12,-1,16,15,37,33,14,12,10,1,0
match-8592456a-710,rudeljaeger,standard,0,1,0,17,5,21,18,47,89,16,10,7,0,1
match-8592456a-710,solidaritaet_ueberleben,standard,1,0,1,17,-1,23,14,44,92,12,13,1,0,0
match-fedfb627-711,rudeljaeger,standard,0,1,0,16,10,21,19,50,75,17,17,13,0,1
match-fedfb627-711,solidaritaet_ueberleben,standard,1,0,1,16,-2,22,20,57,69,18,14,1,0,0
match-adc200f9-712,rudeljaeger,standard,0,1,0,13,3,17,15,38,40,13,14,13,0,1
match-adc200f9-712,solidaritaet_ueberleben,standard,1,0,1,13,-1,17,17,49,31,15,9,9,3,0
match-270f71b7-713,rudeljaeger,standard,0,1,0,16,4,21,20,52,74,18,16,11,0,3
match-270f71b7-713,solidaritaet_ueberleben,standard,1,0,1,16,0,21,20,57,69,18,16,7,0,0
