matchId,deckId,botType,side,round,targetsAffected,attackRemoved,healthRemoved,boardValueBefore,boardValueAfter,boardValueRemoved,won,winWithinOneRound,winWithinTwoRounds
match-8b0bdca7-480,forschung_muskelkraft,standard,0,6,3,8,9,20,3,17,true,true,true
match-04592d65-481,urzeitliche_kolosse,standard,1,6,2,9,10,21,2,19,true,false,false
match-04592d65-481,forschung_muskelkraft,standard,0,6,4,14,14,32,4,28,false,false,false
match-98711b2c-482,forschung_muskelkraft,standard,0,6,3,9,7,19,3,16,true,true,true
match-11be6bea-483,urzeitliche_kolosse,standard,1,6,1,3,4,8,1,7,false,false,false
match-11be6bea-483,forschung_muskelkraft,standard,0,6,3,10,11,24,3,21,true,false,false
match-70415f9d-484,urzeitliche_kolosse,standard,1,6,3,11,12,26,3,23,false,false,false
match-70415f9d-484,forschung_muskelkraft,standard,0,8,4,16,14,34,4,30,true,false,false
match-e98eb05a-485,urzeitliche_kolosse,standard,1,6,3,10,13,26,3,23,false,false,false
match-e98eb05a-485,forschung_muskelkraft,standard,0,8,5,17,20,42,5,37,false,false,false
match-7da69e22-486,urzeitliche_kolosse,standard,1,6,2,8,10,20,2,18,false,false,false
match-7da69e22-486,forschung_muskelkraft,standard,0,6,2,9,11,22,2,20,true,false,false
match-c0a0d6bb-488,urzeitliche_kolosse,standard,1,6,2,8,10,20,2,18,true,false,false
match-c0a0d6bb-488,forschung_muskelkraft,standard,0,6,3,9,12,24,3,21,false,false,false
match-39ee2779-489,urzeitliche_kolosse,standard,1,6,3,12,19,34,3,31,true,false,false
match-39ee2779-489,forschung_muskelkraft,standard,0,6,4,7,10,21,4,17,false,false,false
match-ce061540-490,forschung_muskelkraft,standard,0,6,2,8,9,19,2,17,true,false,false
match-ce061540-490,urzeitliche_kolosse,standard,1,8,4,17,23,44,4,40,false,false,false
match-475365fe-491,forschung_muskelkraft,standard,0,6,3,3,1,7,3,4,false,false,false
match-a5d659b1-492,urzeitliche_kolosse,standard,1,6,2,6,10,18,2,16,false,false,false
match-a5d659b1-492,forschung_muskelkraft,standard,0,6,4,7,8,19,4,15,true,false,false
match-2c88e8f4-495,forschung_muskelkraft,standard,0,6,3,7,8,18,3,15,true,true,true
match-1fe1c87f-496,urzeitliche_kolosse,standard,1,6,2,7,11,20,2,18,true,false,false
match-1fe1c87f-496,forschung_muskelkraft,standard,0,6,3,12,14,29,3,26,false,false,false
match-a69477c1-499,urzeitliche_kolosse,standard,1,6,1,3,5,9,1,8,true,false,false
match-a69477c1-499,forschung_muskelkraft,standard,0,6,2,9,11,22,2,20,false,false,false
match-016df094-501,forschung_muskelkraft,standard,0,6,3,3,2,8,3,5,false,false,false
match-7abb4151-502,urzeitliche_kolosse,standard,1,6,3,13,15,31,3,28,false,false,false
match-7abb4151-502,forschung_muskelkraft,standard,0,11,4,9,8,21,4,17,false,false,false
match-f408b20e-503,forschung_muskelkraft,standard,0,6,3,4,4,11,3,8,false,false,false
match-9585de5b-506,forschung_muskelkraft,standard,0,6,4,6,4,14,4,10,false,false,false
match-9585de5b-506,urzeitliche_kolosse,standard,1,6,3,11,14,28,3,25,true,false,false
match-0ed32f19-507,forschung_muskelkraft,standard,0,6,3,5,5,13,3,10,false,false,false
match-0ed32f19-507,urzeitliche_kolosse,standard,1,11,3,13,13,29,3,26,true,true,true
match-bdb599ea-508,forschung_muskelkraft,standard,0,6,4,3,4,11,4,7,false,false,false
match-bdb599ea-508,urzeitliche_kolosse,standard,1,9,5,23,26,54,5,49,true,true,true
match-b0505b65-510,forschung_muskelkraft,standard,0,6,3,8,7,18,3,15,true,true,true
match-299dac23-511,urzeitliche_kolosse,standard,1,6,4,16,21,41,4,37,false,false,false
match-d88016f4-512,forschung_muskelkraft,standard,0,6,1,2,2,5,1,4,true,false,false
match-d88016f4-512,urzeitliche_kolosse,standard,1,9,3,15,21,39,3,36,false,false,false
match-51cd67b2-513,forschung_muskelkraft,standard,0,7,3,12,13,28,3,25,true,true,true
match-cb1ad86f-514,urzeitliche_kolosse,standard,1,6,3,6,6,15,3,12,true,true,true
match-4468292d-515,urzeitliche_kolosse,standard,1,6,4,17,20,41,4,37,true,true,true
match-9643fc6b-517,urzeitliche_kolosse,standard,1,6,3,13,18,34,3,31,false,false,false
match-9643fc6b-517,forschung_muskelkraft,standard,0,7,3,11,15,29,3,26,true,false,false
match-88debde6-519,forschung_muskelkraft,standard,0,6,1,5,5,11,1,10,true,false,false
match-88debde6-519,urzeitliche_kolosse,standard,1,6,2,9,11,22,2,20,false,false,false
match-b10e7975-521,forschung_muskelkraft,standard,0,6,2,7,6,15,2,13,false,false,false
match-b10e7975-521,urzeitliche_kolosse,standard,1,7,1,4,6,11,1,10,true,false,false
match-a3a93af0-523,urzeitliche_kolosse,standard,1,6,4,17,18,39,4,35,false,false,false
match-528b85c2-524,forschung_muskelkraft,standard,0,6,1,5,5,11,1,10,true,false,false
match-528b85c2-524,urzeitliche_kolosse,standard,1,7,3,10,14,27,3,24,false,false,false
match-cbd8f67f-525,urzeitliche_kolosse,standard,1,6,4,14,17,35,4,31,true,false,false
match-cbd8f67f-525,forschung_muskelkraft,standard,0,7,3,13,18,34,3,31,false,false,false
match-4526473d-526,forschung_muskelkraft,standard,0,6,3,7,8,18,3,15,false,false,false
match-4526473d-526,urzeitliche_kolosse,standard,1,6,5,18,18,41,5,36,true,false,false
match-be73b7fa-527,forschung_muskelkraft,standard,0,6,2,6,5,13,2,11,false,false,false
match-be73b7fa-527,urzeitliche_kolosse,standard,1,6,2,7,11,20,2,18,true,false,false
match-e6a37389-529,urzeitliche_kolosse,standard,1,6,3,12,16,31,3,28,true,true,true
match-5ff0c447-530,forschung_muskelkraft,standard,0,6,3,5,5,13,3,10,false,false,false
match-5ff0c447-530,urzeitliche_kolosse,standard,1,8,5,24,33,62,5,57,true,true,true
match-d93e3504-531,forschung_muskelkraft,standard,0,6,3,4,4,11,3,8,true,false,true
match-b1cc9785-532,forschung_muskelkraft,standard,0,6,4,7,6,17,4,13,false,false,false
match-b1cc9785-532,urzeitliche_kolosse,standard,1,6,2,8,10,20,2,18,true,false,false
match-a4675900-534,forschung_muskelkraft,standard,0,6,4,9,9,22,4,18,true,false,false
match-a4675900-534,urzeitliche_kolosse,standard,1,6,3,12,16,31,3,28,false,false,false
match-1db4a9be-535,forschung_muskelkraft,standard,0,6,2,8,8,18,2,16,false,false,false
match-1db4a9be-535,urzeitliche_kolosse,standard,1,9,4,16,18,38,4,34,true,false,false
match-cc97148f-536,urzeitliche_kolosse,standard,1,6,4,17,20,41,4,37,true,false,false
match-cc97148f-536,forschung_muskelkraft,standard,0,7,5,10,10,25,5,20,false,false,false
match-387f26c8-539,forschung_muskelkraft,standard,0,6,1,4,4,9,1,8,false,false,false
match-387f26c8-539,urzeitliche_kolosse,standard,1,6,5,4,6,15,5,10,true,false,false
match-e7619199-540,forschung_muskelkraft,standard,0,6,3,4,4,11,3,8,false,false,false
match-d9fc5314-542,forschung_muskelkraft,standard,0,7,3,13,12,28,3,25,true,false,false
match-d9fc5314-542,urzeitliche_kolosse,standard,1,13,4,13,13,30,4,26,false,false,false
match-5349a3d2-543,urzeitliche_kolosse,standard,1,9,5,25,28,58,5,53,true,true,true
match-022c0ea4-544,forschung_muskelkraft,standard,0,6,3,5,5,13,3,10,false,false,false
match-022c0ea4-544,urzeitliche_kolosse,standard,1,6,4,16,21,41,4,37,true,false,false
match-f4c6d01e-546,forschung_muskelkraft,standard,0,6,1,4,4,9,1,8,true,true,true
match-46a2835d-548,urzeitliche_kolosse,standard,1,6,3,13,13,29,3,26,false,false,false
match-46a2835d-548,forschung_muskelkraft,standard,0,10,3,4,4,11,3,8,true,false,false
match-393d44d8-550,urzeitliche_kolosse,standard,1,6,4,17,22,43,4,39,true,false,true
match-b28ab595-551,forschung_muskelkraft,standard,0,6,1,5,5,11,1,10,false,false,false
match-b28ab595-551,urzeitliche_kolosse,standard,1,6,3,10,13,26,3,23,true,false,false
match-616d0067-552,forschung_muskelkraft,standard,0,7,4,14,14,32,4,28,true,false,false
match-5407c1e2-554,urzeitliche_kolosse,standard,1,6,4,14,16,34,4,30,false,false,false
match-cd55329f-555,forschung_muskelkraft,standard,0,6,1,3,2,6,1,5,true,false,true
match-97021a7b-560,urzeitliche_kolosse,standard,1,6,4,19,25,48,4,44,true,false,false
match-97021a7b-560,forschung_muskelkraft,standard,0,7,2,8,13,23,2,21,false,false,false
match-02ea2cb4-563,forschung_muskelkraft,standard,0,6,2,3,4,9,2,7,false,false,false
match-02ea2cb4-563,urzeitliche_kolosse,standard,1,6,3,11,13,27,3,24,true,false,true
match-54c5fff2-565,urzeitliche_kolosse,standard,1,6,3,12,15,30,3,27,true,false,false
match-54c5fff2-565,forschung_muskelkraft,standard,0,8,3,12,11,26,3,23,false,false,false
match-ce1350af-566,forschung_muskelkraft,standard,0,6,2,8,7,17,2,15,false,false,false
match-4760a16d-567,urzeitliche_kolosse,standard,1,6,3,14,16,33,3,30,false,false,false
match-f6430c3e-568,urzeitliche_kolosse,standard,1,7,2,11,11,24,2,22,true,true,true
match-6f907cfc-569,urzeitliche_kolosse,standard,1,6,4,15,19,38,4,34,true,false,true
match-e8ddcdb9-570,forschung_muskelkraft,standard,0,6,2,7,8,17,2,15,false,false,false
match-e8ddcdb9-570,urzeitliche_kolosse,standard,1,7,3,10,13,26,3,23,false,false,false
match-8a5afa06-573,urzeitliche_kolosse,standard,1,6,3,12,18,33,3,30,true,false,true
match-7cf5bb81-575,forschung_muskelkraft,standard,0,8,2,8,11,21,2,19,true,false,true
match-a5257710-577,urzeitliche_kolosse,standard,1,6,3,14,16,33,3,30,false,false,false
match-a5257710-577,forschung_muskelkraft,standard,0,9,5,25,20,50,5,45,true,true,true
match-1e72c7ce-578,forschung_muskelkraft,standard,0,7,3,2,0,5,3,2,true,true,true
match-97c0388b-579,forschung_muskelkraft,standard,0,6,4,7,8,19,4,15,true,false,true
match-704e9b0c-580,urzeitliche_kolosse,standard,1,6,4,18,23,45,4,41,false,false,false
match-704e9b0c-580,forschung_muskelkraft,standard,0,7,3,10,12,25,3,22,true,false,false
match-62e95c87-582,forschung_muskelkraft,standard,0,6,1,4,4,9,1,8,true,false,false
match-62e95c87-582,urzeitliche_kolosse,standard,1,8,5,5,9,19,5,14,false,false,false
match-dc36ad44-583,urzeitliche_kolosse,standard,1,6,3,14,16,33,3,30,false,false,false
match-dc36ad44-583,forschung_muskelkraft,standard,0,7,3,12,13,28,3,25,true,false,false
match-8b191816-584,urzeitliche_kolosse,standard,1,6,4,5,6,15,4,11,true,false,false
match-8b191816-584,forschung_muskelkraft,standard,0,7,4,11,12,27,4,23,false,false,false
match-046668d4-585,forschung_muskelkraft,standard,0,6,1,3,2,6,1,5,false,false,false
match-046668d4-585,urzeitliche_kolosse,standard,1,6,3,10,16,29,3,26,true,false,true
match-f7012a4e-587,forschung_muskelkraft,standard,0,6,1,3,4,8,1,7,false,false,false
match-f7012a4e-587,urzeitliche_kolosse,standard,1,6,4,13,13,30,4,26,true,false,false
match-1f30e5de-589,urzeitliche_kolosse,standard,1,6,4,4,5,13,4,9,true,false,false
match-987e569b-590,forschung_muskelkraft,standard,0,6,2,3,4,9,2,7,false,false,false
match-c0ae122a-592,forschung_muskelkraft,standard,0,6,1,5,5,11,1,10,true,false,false
match-c0ae122a-592,urzeitliche_kolosse,standard,1,6,5,19,23,47,5,42,false,false,false
match-39fb62e8-593,forschung_muskelkraft,standard,0,6,2,8,8,18,2,16,true,false,false
match-b348d3a5-594,forschung_muskelkraft,standard,0,6,1,4,4,9,1,8,true,false,false
match-b348d3a5-594,urzeitliche_kolosse,standard,1,6,4,16,19,39,4,35,false,false,false
match-2c962463-595,forschung_muskelkraft,standard,0,6,3,8,6,17,3,14,false,false,false
match-052486e4-596,urzeitliche_kolosse,standard,1,6,4,6,7,17,4,13,true,true,true
match-7e71f7a1-597,forschung_muskelkraft,standard,0,6,3,8,8,19,3,16,true,false,false
match-f7bf485e-598,forschung_muskelkraft,standard,0,6,4,6,6,16,4,12,false,false,false
match-f7bf485e-598,urzeitliche_kolosse,standard,1,7,3,13,15,31,3,28,true,false,false
match-0a0400b9-601,rudeljaeger,standard,0,6,4,16,18,38,4,34,false,false,false
match-0a0400b9-601,solidaritaet_ueberleben,standard,1,12,5,13,14,32,5,27,true,false,true
match-75ec32f1-602,solidaritaet_ueberleben,standard,1,6,3,8,6,17,3,14,false,false,false
match-75ec32f1-602,rudeljaeger,standard,0,6,4,4,6,14,4,10,true,false,false
match-fc9ec233-603,rudeljaeger,standard,0,6,5,17,17,39,5,34,true,false,false
match-fc9ec233-603,solidaritaet_ueberleben,standard,1,13,4,11,8,23,4,19,false,false,false
match-e1d44529-607,rudeljaeger,standard,0,6,4,8,9,21,4,17,false,false,false
match-e1d44529-607,solidaritaet_ueberleben,standard,1,14,5,10,6,21,5,16,true,true,true
match-4dbc7762-608,rudeljaeger,standard,0,6,3,13,14,30,3,27,false,false,false
match-d46f06a4-609,rudeljaeger,standard,0,11,3,7,8,18,3,15,true,false,false
match-405738dd-610,rudeljaeger,standard,0,7,3,10,15,28,3,25,true,false,false
match-c709c81f-611,solidaritaet_ueberleben,standard,1,9,1,4,4,9,1,8,false,false,false
match-258cbbd3-614,solidaritaet_ueberleben,standard,1,8,3,3,0,6,3,3,true,true,true
match-ac3f4b15-615,rudeljaeger,standard,0,6,3,10,12,25,3,22,true,true,true
match-18277d4e-616,rudeljaeger,standard,0,9,3,11,16,30,3,27,false,false,false
match-0ac23ec9-618,solidaritaet_ueberleben,standard,1,7,5,7,6,18,5,13,true,true,true
match-fd5ce043-620,solidaritaet_ueberleben,standard,1,6,3,4,2,9,3,6,true,false,false
match-840f8f86-621,rudeljaeger,standard,0,6,4,17,17,38,4,34,false,false,false
match-eff7a1be-622,solidaritaet_ueberleben,standard,1,6,3,7,6,16,3,13,true,false,false
match-eff7a1be-622,rudeljaeger,standard,0,11,3,3,2,8,3,5,false,false,false
match-76aa5101-623,rudeljaeger,standard,0,6,3,8,10,21,3,18,true,true,true
match-76aa5101-623,solidaritaet_ueberleben,standard,1,7,3,9,10,22,3,19,false,false,false
match-6945127c-625,solidaritaet_ueberleben,standard,1,6,2,7,6,15,2,13,true,false,false
match-6945127c-625,rudeljaeger,standard,0,6,4,8,12,24,4,20,false,false,false
match-d52d24b4-626,solidaritaet_ueberleben,standard,1,6,1,3,0,4,1,3,true,false,false
match-d52d24b4-626,rudeljaeger,standard,0,6,4,15,19,38,4,34,false,false,false
match-5bdfd3f7-627,rudeljaeger,standard,0,6,4,6,7,17,4,13,false,false,false
match-5bdfd3f7-627,solidaritaet_ueberleben,standard,1,9,5,10,6,21,5,16,true,false,false
match-c7c7e62f-628,rudeljaeger,standard,0,7,3,7,7,17,3,14,false,false,false
match-c7c7e62f-628,solidaritaet_ueberleben,standard,1,7,4,15,16,35,4,31,true,false,false
match-4e7a9572-629,rudeljaeger,standard,0,6,3,12,13,28,3,25,false,false,false
match-411556ed-631,solidaritaet_ueberleben,standard,1,6,3,9,8,20,3,17,false,false,false
match-59a579c7-632,solidaritaet_ueberleben,standard,1,10,0,0,0,0,0,0,true,false,false
match-59a579c7-632,rudeljaeger,standard,0,13,2,0,0,2,2,0,false,false,false
match-e0580909-633,rudeljaeger,standard,0,6,4,14,12,30,4,26,true,false,false
match-e0580909-633,solidaritaet_ueberleben,standard,1,9,4,12,12,28,4,24,false,false,false
match-4c403b42-634,solidaritaet_ueberleben,standard,1,6,3,9,8,20,3,17,true,false,true
match-d2f2ca84-635,solidaritaet_ueberleben,standard,1,6,2,8,8,18,2,16,false,false,false
match-b8284d7a-639,rudeljaeger,standard,0,6,4,16,17,37,4,33,false,false,false
match-b8284d7a-639,solidaritaet_ueberleben,standard,1,7,5,11,12,28,5,23,true,false,false
match-24107fb3-640,rudeljaeger,standard,0,6,4,14,13,31,4,27,false,false,false
match-24107fb3-640,solidaritaet_ueberleben,standard,1,12,5,10,10,25,5,20,true,false,false
match-aac30ef5-641,rudeljaeger,standard,0,6,3,9,13,25,3,22,true,true,true
match-16ab212e-642,solidaritaet_ueberleben,standard,1,8,1,4,4,9,1,8,true,true,true
match-0945e2a9-644,solidaritaet_ueberleben,standard,1,6,5,4,4,13,5,8,true,false,false
match-8ff891eb-645,solidaritaet_ueberleben,standard,1,8,1,4,4,9,1,8,true,true,true
match-fbe0a423-646,rudeljaeger,standard,0,6,3,9,9,21,3,18,false,false,false
match-e1162719-650,rudeljaeger,standard,0,6,4,6,10,20,4,16,false,false,false
match-e1162719-650,solidaritaet_ueberleben,standard,1,16,4,4,4,12,4,8,false,false,false
match-67c8d65c-651,rudeljaeger,standard,0,8,5,21,24,50,5,45,true,false,false
match-4cfe5952-655,solidaritaet_ueberleben,standard,1,6,2,8,8,18,2,16,false,false,false
match-b8e66b8a-656,solidaritaet_ueberleben,standard,1,10,5,12,4,21,5,16,false,false,false
match-b8e66b8a-656,rudeljaeger,standard,0,12,5,10,15,30,5,25,false,false,false
match-3f991acd-657,solidaritaet_ueberleben,standard,1,9,2,7,6,15,2,13,true,false,false
match-24ce9dc3-661,rudeljaeger,standard,0,6,3,10,14,27,3,24,true,false,true
match-90b6affb-662,solidaritaet_ueberleben,standard,1,7,5,16,12,33,5,28,true,false,false
match-17695f3e-663,rudeljaeger,standard,0,6,4,13,11,28,4,24,true,false,false
match-b6ac115a-665,solidaritaet_ueberleben,standard,1,6,2,8,8,18,2,16,true,false,false
match-b6ac115a-665,rudeljaeger,standard,0,7,3,10,12,25,3,22,false,false,false
match-22942393-666,rudeljaeger,standard,0,6,4,7,11,22,4,18,false,false,false
match-a946d2d5-667,solidaritaet_ueberleben,standard,1,8,2,6,4,12,2,10,false,false,false
match-9be19450-669,solidaritaet_ueberleben,standard,1,6,2,8,8,18,2,16,true,false,false
match-9be19450-669,rudeljaeger,standard,0,10,4,3,6,13,4,9,false,false,false
match-8e7c55cb-671,solidaritaet_ueberleben,standard,1,6,5,0,0,5,5,0,true,false,false
match-8e7c55cb-671,rudeljaeger,standard,0,8,5,18,23,46,5,41,false,false,false
match-fa646803-672,solidaritaet_ueberleben,standard,1,6,3,5,4,12,3,9,true,false,false
match-81171746-673,solidaritaet_ueberleben,standard,1,6,3,9,6,18,3,15,false,false,false
match-81171746-673,rudeljaeger,standard,0,13,3,7,9,19,3,16,true,false,true
match-73b1d8c1-675,solidaritaet_ueberleben,standard,1,7,3,13,10,26,3,23,false,false,false
match-73b1d8c1-675,rudeljaeger,standard,0,10,4,5,5,14,4,10,true,false,false
match-58e75bb7-679,rudeljaeger,standard,0,6,4,15,16,35,4,31,false,false,false
match-58e75bb7-679,solidaritaet_ueberleben,standard,1,7,4,8,10,22,4,18,true,false,false
match-4b821d32-681,solidaritaet_ueberleben,standard,1,6,4,10,6,20,4,16,false,false,false
match-4b821d32-681,rudeljaeger,standard,0,6,4,10,11,25,4,21,true,false,false
match-3e1cdead-683,rudeljaeger,standard,0,6,4,11,11,26,4,22,false,false,false
match-3e1cdead-683,solidaritaet_ueberleben,standard,1,13,5,8,8,21,5,16,false,false,false
match-aa04f0e5-684,rudeljaeger,standard,0,6,3,15,18,36,3,33,false,false,false
match-30b78028-685,solidaritaet_ueberleben,standard,1,8,4,5,4,13,4,9,true,true,true
match-9c9fb260-686,solidaritaet_ueberleben,standard,1,9,5,18,10,33,5,28,true,false,false
match-9c9fb260-686,rudeljaeger,standard,0,12,5,10,14,29,5,24,false,false,false
match-235241a3-687,solidaritaet_ueberleben,standard,1,7,5,12,10,27,5,22,true,false,false
match-8f3a73db-688,solidaritaet_ueberleben,standard,1,8,2,7,6,15,2,13,true,true,true
match-15ed031e-689,rudeljaeger,standard,0,6,5,12,10,27,5,22,false,false,false
match-746ff6d1-692,solidaritaet_ueberleben,standard,1,7,4,6,6,16,4,12,false,false,false
match-746ff6d1-692,rudeljaeger,standard,0,8,5,18,22,45,5,40,true,false,false
match-fb228613-693,solidaritaet_ueberleben,standard,1,6,2,8,6,16,2,14,true,false,false
match-fb228613-693,rudeljaeger,standard,0,9,3,14,18,35,3,32,false,false,false
match-670ab84c-694,rudeljaeger,standard,0,6,5,6,7,18,5,13,false,false,false
match-670ab84c-694,solidaritaet_ueberleben,standard,1,7,5,13,12,30,5,25,true,false,false
match-edbd478e-695,rudeljaeger,standard,0,6,5,8,13,26,5,21,false,false,false
match-edbd478e-695,solidaritaet_ueberleben,standard,1,7,5,11,8,24,5,19,true,false,false
match-064d6a69-696,solidaritaet_ueberleben,standard,1,6,3,4,4,11,3,8,true,false,false
match-8d0019ab-697,rudeljaeger,standard,0,6,5,3,5,13,5,8,false,false,false
match-8d0019ab-697,solidaritaet_ueberleben,standard,1,9,5,18,18,41,5,36,true,true,true
match-f8e82be3-698,solidaritaet_ueberleben,standard,1,6,3,10,8,21,3,18,true,false,false
match-f8e82be3-698,rudeljaeger,standard,0,6,5,10,11,26,5,21,false,false,false
match-7f9adb26-699,rudeljaeger,standard,0,6,2,5,10,17,2,15,false,false,false
match-7f9adb26-699,solidaritaet_ueberleben,standard,1,7,5,6,6,17,5,12,true,false,false
match-3b3181dc-700,solidaritaet_ueberleben,standard,1,13,4,12,6,22,4,18,true,false,true
match-3b3181dc-700,rudeljaeger,standard,0,13,4,13,14,31,4,27,false,false,false
match-b47ef299-701,rudeljaeger,standard,0,7,4,17,19,40,4,36,true,false,false
match-b47ef299-701,solidaritaet_ueberleben,standard,1,11,3,8,8,19,3,16,false,false,false
match-2dcc4357-702,rudeljaeger,standard,0,6,3,8,8,19,3,16,false,false,false
match-2dcc4357-702,solidaritaet_ueberleben,standard,1,6,2,8,10,20,2,18,true,false,false
match-a719b414-703,solidaritaet_ueberleben,standard,1,7,3,12,6,21,3,18,true,false,false
match-a719b414-703,rudeljaeger,standard,0,10,5,16,25,46,5,41,false,false,false
match-55fc1ee6-704,rudeljaeger,standard,0,6,4,7,9,20,4,16,false,false,false
match-55fc1ee6-704,solidaritaet_ueberleben,standard,1,6,4,4,6,14,4,10,false,false,false
match-cf496fa3-705,rudeljaeger,standard,0,7,4,14,19,37,4,33,true,false,false
match-cf496fa3-705,solidaritaet_ueberleben,standard,1,14,5,8,4,17,5,12,false,false,false
match-4896c061-706,rudeljaeger,standard,0,6,3,5,9,17,3,14,false,false,false
match-4896c061-706,solidaritaet_ueberleben,standard,1,6,3,12,12,27,3,24,true,false,false
match-c1e4311e-707,solidaritaet_ueberleben,standard,1,6,4,10,8,22,4,18,false,false,false
match-c1e4311e-707,rudeljaeger,standard,0,13,3,6,6,15,3,12,true,false,false
match-f8374942-710,rudeljaeger,standard,0,6,3,7,15,25,3,22,false,false,false
match-f8374942-710,solidaritaet_ueberleben,standard,1,12,5,17,10,32,5,27,true,false,true
match-7184ba00-711,solidaritaet_ueberleben,standard,1,6,3,9,8,20,3,17,true,false,false
match-206704d2-712,rudeljaeger,standard,0,8,3,13,13,29,3,26,false,false,false
match-99b4758f-713,solidaritaet_ueberleben,standard,1,9,3,9,6,18,3,15,true,true,true
match-1301c64d-714,rudeljaeger,standard,0,6,1,4,4,9,1,8,false,false,false
match-1301c64d-714,solidaritaet_ueberleben,standard,1,7,5,4,6,15,5,10,true,false,false
match-8c4f370a-715,rudeljaeger,standard,0,6,4,4,5,13,4,9,false,false,false
match-8c4f370a-715,solidaritaet_ueberleben,standard,1,14,2,4,2,8,2,6,true,true,true
match-4954fe71-717,rudeljaeger,standard,0,6,3,8,12,23,3,20,false,false,false
match-4954fe71-717,solidaritaet_ueberleben,standard,1,6,3,12,14,29,3,26,true,false,false
match-ead20abd-720,solidaritaet_ueberleben,standard,1,11,3,10,8,21,3,18,true,true,true
match-dd6ccc38-722,solidaritaet_ueberleben,standard,1,6,4,14,12,30,4,26,true,false,false
match-dd6ccc38-722,rudeljaeger,standard,0,7,4,10,16,30,4,26,false,false,false
match-9a72939f-724,rudeljaeger,standard,0,6,2,5,9,16,2,14,true,true,true
match-13bfe45d-725,rudeljaeger,standard,0,6,3,8,13,24,3,21,false,false,false
match-13bfe45d-725,solidaritaet_ueberleben,standard,1,12,5,3,0,8,5,3,false,false,false
match-8d0d551a-726,rudeljaeger,standard,0,6,3,7,15,25,3,22,false,false,false
match-8d0d551a-726,solidaritaet_ueberleben,standard,1,6,3,11,12,26,3,23,true,false,false
match-065aa5d8-727,rudeljaeger,standard,0,6,2,4,2,8,2,6,false,false,false
match-2e8a6167-729,rudeljaeger,standard,0,6,1,2,2,5,1,4,false,false,false
match-2e8a6167-729,solidaritaet_ueberleben,standard,1,6,4,17,16,37,4,33,true,false,false
match-a7d7d224-730,rudeljaeger,standard,0,6,4,11,17,32,4,28,false,false,false
match-a7d7d224-730,solidaritaet_ueberleben,standard,1,13,5,13,10,28,5,23,true,false,false
match-8ad2faea-733,solidaritaet_ueberleben,standard,1,6,4,12,8,24,4,20,true,false,false
match-04204ba8-734,rudeljaeger,standard,0,6,3,9,8,20,3,17,true,false,false
match-04204ba8-734,solidaritaet_ueberleben,standard,1,10,5,15,16,36,5,31,false,false,false
match-7d6dbc65-735,rudeljaeger,standard,0,6,2,5,10,17,2,15,true,true,true
match-2c500737-736,rudeljaeger,standard,0,6,3,11,11,25,3,22,false,false,false
match-2c500737-736,solidaritaet_ueberleben,standard,1,8,5,16,14,35,5,30,true,true,true
match-1eeac8b2-738,solidaritaet_ueberleben,standard,1,6,5,6,4,15,5,10,true,false,false
match-9838396f-739,rudeljaeger,standard,0,11,5,6,7,18,5,13,true,false,false
match-9838396f-739,solidaritaet_ueberleben,standard,1,12,4,16,14,34,4,30,false,false,false
match-dbf09018-740,rudeljaeger,standard,0,6,2,6,6,14,2,12,true,false,false
match-dbf09018-740,solidaritaet_ueberleben,standard,1,6,4,9,8,21,4,17,false,false,false
match-ce8b5193-742,rudeljaeger,standard,0,6,3,5,5,13,3,10,false,false,false
match-ce8b5193-742,solidaritaet_ueberleben,standard,1,6,3,12,12,27,3,24,true,false,false
match-47d8a251-743,solidaritaet_ueberleben,standard,1,7,4,0,0,4,4,0,false,false,false
match-47d8a251-743,rudeljaeger,standard,0,7,3,13,17,33,3,30,true,false,false
match-f6bb0d22-744,rudeljaeger,standard,0,8,4,18,19,41,4,37,false,false,false
match-f6bb0d22-744,solidaritaet_ueberleben,standard,1,8,5,10,12,27,5,22,true,false,false
match-70087de0-745,solidaritaet_ueberleben,standard,1,6,4,10,8,22,4,18,true,false,false
match-e955ce9d-746,solidaritaet_ueberleben,standard,1,6,4,8,8,20,4,16,true,false,false
match-62a33f5b-747,rudeljaeger,standard,0,7,3,13,16,32,3,29,false,false,false
match-62a33f5b-747,solidaritaet_ueberleben,standard,1,10,5,14,12,31,5,26,true,false,false
match-a65b9604-748,solidaritaet_ueberleben,standard,1,7,1,2,2,5,1,4,true,false,true
match-98f6577f-750,rudeljaeger,standard,0,6,1,3,4,8,1,7,false,false,false
match-98f6577f-750,solidaritaet_ueberleben,standard,1,13,3,6,4,13,3,10,true,true,true
match-1243a83d-751,solidaritaet_ueberleben,standard,1,6,4,11,8,23,4,19,false,false,false
match-c126130e-752,solidaritaet_ueberleben,standard,1,9,2,8,6,16,2,14,true,false,false
match-c126130e-752,rudeljaeger,standard,0,10,5,15,21,41,5,36,false,false,false
match-3a7363cc-753,rudeljaeger,standard,0,6,3,6,11,20,3,17,false,false,false
match-3a7363cc-753,solidaritaet_ueberleben,standard,1,6,5,8,10,23,5,18,true,false,false
match-b3c0d489-754,solidaritaet_ueberleben,standard,1,6,4,17,12,33,4,29,false,false,false
match-70c69bf0-756,solidaritaet_ueberleben,standard,1,6,4,16,8,28,4,24,true,false,false
match-ea13ecad-757,solidaritaet_ueberleben,standard,1,8,5,19,12,36,5,31,true,false,false
