matchId,deckId,botType,side,winner,startingPlayer,roundsPlayed,baseHealth,cardsDrawn,cardsPlayed,energySpent,energyUnused,creaturesSummoned,creaturesDestroyed,baseDamage,healing,laneMoves
match-987e569b-590,urzeitliche_kolosse,standard,1,1,1,8,6,13,7,29,6,7,1,11,0,0
match-11cba759-591,forschung_muskelkraft,standard,0,1,0,6,4,14,7,20,1,5,4,10,0,0
match-11cba759-591,urzeitliche_kolosse,standard,1,0,1,6,0,12,6,18,1,6,1,6,0,0
match-c0ae122a-592,forschung_muskelkraft,standard,0,1,0,14,4,23,10,37,54,8,14,12,0,0
match-c0ae122a-592,urzeitliche_kolosse,standard,1,0,1,14,-2,20,17,69,29,17,3,6,0,2
match-39fb62e8-593,forschung_muskelkraft,standard,0,1,0,9,2,17,10,36,6,8,4,11,0,0
match-39fb62e8-593,urzeitliche_kolosse,standard,1,0,1,9,-1,15,10,43,1,9,3,8,0,1
match-b348d3a5-594,forschung_muskelkraft,standard,0,1,0,14,6,22,17,69,22,15,13,11,0,0
match-b348d3a5-594,urzeitliche_kolosse,standard,1,0,1,14,-1,18,17,65,29,16,11,4,0,3
match-2c962463-595,forschung_muskelkraft,standard,0,0,0,9,-1,19,9,32,4,8,9,9,0,0
match-2c962463-595,urzeitliche_kolosse,standard,1,1,1,9,1,14,11,36,4,11,3,11,0,1
match-052486e4-596,forschung_muskelkraft,standard,0,0,0,6,-1,14,5,19,2,5,1,4,0,0
match-052486e4-596,urzeitliche_kolosse,standard,1,1,1,6,6,10,6,19,2,5,1,11,0,0
match-7e71f7a1-597,forschung_muskelkraft,standard,0,1,0,12,1,22,15,59,18,13,11,12,0,0
match-7e71f7a1-597,urzeitliche_kolosse,standard,1,0,1,12,-2,16,15,49,21,14,8,9,0,2
match-f7bf485e-598,forschung_muskelkraft,standard,0,0,0,10,-1,18,11,43,7,9,6,5,0,0
match-f7bf485e-598,urzeitliche_kolosse,standard,1,1,1,10,5,16,10,43,7,10,4,11,0,1
match-710cb91c-599,forschung_muskelkraft,standard,0,1,0,6,7,15,7,20,1,5,3,11,0,0
match-710cb91c-599,urzeitliche_kolosse,standard,1,0,1,6,-1,11,6,19,2,5,2,3,0,0
match-83517176-600,rudeljaeger,standard,0,1,1,5,8,9,5,12,3,5,1,12,0,0
match-83517176-600,solidaritaet_ueberleben,standard,1,0,0,5,-2,10,5,13,2,5,0,2,0,0
match-0a0400b9-601,rudeljaeger,standard,0,0,1,14,0,17,17,46,48,16,12,8,0,0
match-0a0400b9-601,solidaritaet_ueberleben,standard,1,1,0,14,2,19,16,58,35,15,13,10,0,0
match-75ec32f1-602,rudeljaeger,standard,0,1,1,9,3,14,9,26,10,8,7,10,0,2
match-75ec32f1-602,solidaritaet_ueberleben,standard,1,0,0,9,0,13,10,31,7,10,4,7,0,0
match-fc9ec233-603,rudeljaeger,standard,0,1,1,16,6,22,20,56,65,18,18,9,0,1
match-fc9ec233-603,solidaritaet_ueberleben,standard,1,0,0,16,0,20,20,67,57,19,16,3,1,0
match-6886f46c-604,rudeljaeger,standard,0,1,1,9,6,13,12,34,6,11,11,12,0,2
match-6886f46c-604,solidaritaet_ueberleben,standard,1,0,0,9,-2,14,12,40,2,11,7,4,1,0
match-ef3983ae-605,rudeljaeger,standard,0,1,1,5,7,8,8,14,0,6,2,11,0,0
match-ef3983ae-605,solidaritaet_ueberleben,standard,1,0,0,5,-1,9,5,13,1,4,4,3,0,0
match-5b21b5e7-606,rudeljaeger,standard,0,1,1,6,4,10,8,17,0,7,2,10,0,0
match-5b21b5e7-606,solidaritaet_ueberleben,standard,1,0,0,6,0,11,5,19,2,5,4,6,0,0
match-e1d44529-607,rudeljaeger,standard,0,0,1,15,0,20,15,39,66,13,13,4,0,0
match-e1d44529-607,solidaritaet_ueberleben,standard,1,1,0,15,5,21,18,60,45,17,11,9,0,0
match-4dbc7762-608,rudeljaeger,standard,0,0,1,9,-4,13,10,30,10,9,5,9,0,3
match-4dbc7762-608,solidaritaet_ueberleben,standard,1,1,0,9,1,13,9,31,7,8,4,14,0,0
match-d46f06a4-609,rudeljaeger,standard,0,1,1,14,6,20,17,50,44,15,17,12,0,1
match-d46f06a4-609,solidaritaet_ueberleben,standard,1,0,0,14,-2,20,18,56,39,17,11,4,1,0
match-405738dd-610,rudeljaeger,standard,0,1,1,10,10,14,11,33,15,10,13,12,0,0
match-405738dd-610,solidaritaet_ueberleben,standard,1,0,0,10,-2,16,14,43,6,13,6,0,0,0
match-c709c81f-611,rudeljaeger,standard,0,1,1,9,6,13,12,31,12,11,11,10,0,3
match-c709c81f-611,solidaritaet_ueberleben,standard,1,0,0,9,0,12,12,40,2,11,10,4,0,0
match-32f1fa58-612,rudeljaeger,standard,0,1,1,3,10,7,3,5,1,3,0,11,0,0
match-32f1fa58-612,solidaritaet_ueberleben,standard,1,0,0,3,-1,7,2,5,1,2,0,0,0,0
match-b9a4899a-613,rudeljaeger,standard,0,0,1,10,0,15,13,38,12,11,12,5,0,0
match-b9a4899a-613,solidaritaet_ueberleben,standard,1,1,0,10,5,15,14,47,3,14,6,10,0,0
match-258cbbd3-614,rudeljaeger,standard,0,0,1,8,0,13,10,22,8,9,6,7,0,0
match-258cbbd3-614,solidaritaet_ueberleben,standard,1,1,0,8,3,12,9,32,4,9,5,10,0,0
match-ac3f4b15-615,rudeljaeger,standard,0,1,1,6,8,11,7,21,0,6,6,13,0,0
match-ac3f4b15-615,solidaritaet_ueberleben,standard,1,0,0,6,-3,11,7,20,1,7,2,2,0,0
match-18277d4e-616,rudeljaeger,standard,0,0,1,10,0,15,13,38,9,12,7,5,0,1
match-18277d4e-616,solidaritaet_ueberleben,standard,1,1,0,10,5,17,13,42,10,12,7,10,0,0
match-9eda0c90-617,rudeljaeger,standard,0,1,1,4,9,8,3,9,1,3,0,10,0,0
match-9eda0c90-617,solidaritaet_ueberleben,standard,1,0,0,4,0,9,3,8,2,3,0,1,0,0
match-0ac23ec9-618,rudeljaeger,standard,0,0,1,7,0,12,10,27,1,8,3,5,0,1
match-0ac23ec9-618,solidaritaet_ueberleben,standard,1,1,0,7,5,11,7,25,2,7,5,10,0,0
match-9174ce0b-619,rudeljaeger,standard,0,1,1,6,7,11,6,20,0,5,2,10,0,0
match-9174ce0b-619,solidaritaet_ueberleben,standard,1,0,0,6,0,12,6,19,1,6,2,3,0,0
match-fd5ce043-620,rudeljaeger,standard,0,0,1,9,-1,14,12,27,10,10,4,5,0,1
match-fd5ce043-620,solidaritaet_ueberleben,standard,1,1,0,9,5,14,8,33,3,8,8,11,0,0
match-840f8f86-621,rudeljaeger,standard,0,0,1,12,-1,18,16,44,25,14,7,7,0,0
match-840f8f86-621,solidaritaet_ueberleben,standard,1,1,0,12,3,17,12,46,24,11,12,11,0,0
match-eff7a1be-622,rudeljaeger,standard,0,0,1,12,-2,17,13,36,30,12,9,5,0,1
match-eff7a1be-622,solidaritaet_ueberleben,standard,1,1,0,12,5,18,12,44,22,12,8,12,0,0
match-76aa5101-623,rudeljaeger,standard,0,1,1,7,4,12,7,25,1,7,3,10,0,0
match-76aa5101-623,solidaritaet_ueberleben,standard,1,0,0,7,0,11,8,25,2,7,4,6,0,0
match-e2926339-624,rudeljaeger,standard,0,1,1,8,7,12,9,26,2,8,8,13,0,0
match-e2926339-624,solidaritaet_ueberleben,standard,1,0,0,8,-3,12,11,32,4,11,5,3,0,0
match-6945127c-625,rudeljaeger,standard,0,0,1,9,-2,13,10,28,10,8,7,2,0,0
match-6945127c-625,solidaritaet_ueberleben,standard,1,1,0,9,8,14,11,37,3,11,4,12,0,0
match-d52d24b4-626,rudeljaeger,standard,0,0,1,14,-1,19,16,46,49,14,16,4,0,0
match-d52d24b4-626,solidaritaet_ueberleben,standard,1,1,0,14,6,21,18,60,36,17,9,11,0,0
match-5bdfd3f7-627,rudeljaeger,standard,0,0,1,15,-5,20,19,51,59,17,9,8,0,0
match-5bdfd3f7-627,solidaritaet_ueberleben,standard,1,1,0,15,2,20,12,42,63,11,14,15,0,0
match-c7c7e62f-628,rudeljaeger,standard,0,0,1,13,-5,16,16,45,38,14,6,5,0,3
match-c7c7e62f-628,solidaritaet_ueberleben,standard,1,1,0,13,5,19,11,41,37,11,11,15,0,0
match-4e7a9572-629,rudeljaeger,standard,0,0,1,11,0,15,11,32,25,10,12,8,0,0
match-4e7a9572-629,solidaritaet_ueberleben,standard,1,1,0,11,2,15,14,41,17,14,6,10,2,0
match-ba62a7aa-630,rudeljaeger,standard,0,1,1,8,6,13,11,30,1,9,5,11,0,2
match-ba62a7aa-630,solidaritaet_ueberleben,standard,1,0,0,8,-1,14,10,32,3,9,5,4,0,0
match-411556ed-631,rudeljaeger,standard,0,1,1,7,8,14,10,25,1,8,3,14,0,0
match-411556ed-631,solidaritaet_ueberleben,standard,1,0,0,7,-4,13,7,26,2,6,4,2,0,0
match-59a579c7-632,rudeljaeger,standard,0,0,1,14,-3,20,18,54,41,16,8,8,0,1
match-59a579c7-632,solidaritaet_ueberleben,standard,1,1,0,14,2,19,13,45,46,12,12,13,0,0
match-e0580909-633,rudeljaeger,standard,0,1,1,13,2,19,17,51,31,15,14,12,0,0
match-e0580909-633,solidaritaet_ueberleben,standard,1,0,0,13,-2,17,16,50,30,15,13,8,0,0
match-4c403b42-634,rudeljaeger,standard,0,0,1,8,0,13,12,28,2,10,3,8,0,2
match-4c403b42-634,solidaritaet_ueberleben,standard,1,1,0,8,2,13,7,32,2,7,8,10,0,0
match-d2f2ca84-635,rudeljaeger,standard,0,1,1,9,4,14,13,32,5,12,5,10,0,1
match-d2f2ca84-635,solidaritaet_ueberleben,standard,1,0,0,9,0,14,9,31,9,8,10,6,0,0
match-3edafcbd-636,rudeljaeger,standard,0,0,1,7,0,11,10,24,2,9,2,4,0,0
match-3edafcbd-636,solidaritaet_ueberleben,standard,1,1,0,7,6,12,7,26,2,7,6,10,0,0
match-c58d8bff-637,rudeljaeger,standard,0,0,1,10,-2,16,14,39,8,12,10,9,0,1
match-c58d8bff-637,solidaritaet_ueberleben,standard,1,1,0,10,1,17,12,38,12,11,12,12,0,0
match-3175be38-638,rudeljaeger,standard,0,1,1,4,4,8,4,10,0,4,2,11,0,0
match-3175be38-638,solidaritaet_ueberleben,standard,1,0,0,4,-1,8,5,10,0,5,4,6,0,0
match-b8284d7a-639,rudeljaeger,standard,0,0,1,16,-1,21,15,46,78,13,7,6,0,2
match-b8284d7a-639,solidaritaet_ueberleben,standard,1,1,0,16,1,20,13,52,73,12,9,8,0,0
match-24107fb3-640,rudeljaeger,standard,0,0,1,15,0,20,13,44,63,12,9,6,0,2
match-24107fb3-640,solidaritaet_ueberleben,standard,1,1,0,15,3,21,13,51,54,12,10,9,0,0
match-aac30ef5-641,rudeljaeger,standard,0,1,1,7,4,11,8,24,1,7,6,11,0,0
match-aac30ef5-641,solidaritaet_ueberleben,standard,1,0,0,7,-1,13,8,25,1,8,4,6,0,0
match-16ab212e-642,rudeljaeger,standard,0,0,1,8,-3,11,11,23,7,10,6,7,0,0
match-16ab212e-642,solidaritaet_ueberleben,standard,1,1,0,8,3,12,10,32,4,10,10,13,0,0
match-9d5dd070-643,rudeljaeger,standard,0,1,1,5,8,9,7,13,0,6,4,10,0,0
match-9d5dd070-643,solidaritaet_ueberleben,standard,1,0,0,5,0,10,5,15,0,5,4,2,0,0
match-0945e2a9-644,rudeljaeger,standard,0,0,1,11,-4,16,15,37,22,13,8,3,0,0
match-0945e2a9-644,solidaritaet_ueberleben,standard,1,1,0,11,7,18,12,43,16,11,9,14,0,0
match-8ff891eb-645,rudeljaeger,standard,0,0,1,8,-1,13,11,28,5,10,4,8,0,0
match-8ff891eb-645,solidaritaet_ueberleben,standard,1,1,0,8,2,13,9,28,6,8,8,11,0,0
match-fbe0a423-646,rudeljaeger,standard,0,0,1,10,-5,13,13,39,10,11,10,9,0,0
match-fbe0a423-646,solidaritaet_ueberleben,standard,1,1,0,10,1,13,12,40,9,11,8,15,0,0
match-82935366-647,rudeljaeger,standard,0,1,1,10,3,15,12,33,19,11,10,12,0,3
match-82935366-647,solidaritaet_ueberleben,standard,1,0,0,10,-2,15,13,38,10,13,8,7,0,0
match-ee7b659e-648,rudeljaeger,standard,0,1,1,3,6,7,3,5,0,3,1,11,0,0
match-ee7b659e-648,solidaritaet_ueberleben,standard,1,0,0,3,-1,7,3,6,0,3,1,4,0,0
match-752e14e1-649,rudeljaeger,standard,0,0,1,11,0,14,14,34,23,13,8,8,0,2
match-752e14e1-649,solidaritaet_ueberleben,standard,1,1,0,11,2,15,13,45,10,12,10,10,0,0
match-e1162719-650,rudeljaeger,standard,0,,1,16,0,19,16,47,79,14,11,8,0,1
match-e1162719-650,solidaritaet_ueberleben,standard,1,,0,16,-1,21,16,57,75,15,10,7,0,0
match-67c8d65c-651,rudeljaeger,standard,0,1,1,13,1,18,13,40,42,11,12,11,0,1
match-67c8d65c-651,solidaritaet_ueberleben,standard,1,0,0,13,-1,19,16,52,28,15,7,9,0,0
match-d3b0e894-652,rudeljaeger,standard,0,1,1,5,5,8,6,15,0,6,1,11,0,0
match-d3b0e894-652,solidaritaet_ueberleben,standard,1,0,0,5,-1,10,5,10,2,5,5,5,0,0
match-5a6397d7-653,rudeljaeger,standard,0,1,1,5,10,8,6,14,1,6,3,11,0,0
match-5a6397d7-653,solidaritaet_ueberleben,standard,1,0,0,5,-1,9,5,14,1,5,2,0,0,0
match-c64baa0f-654,rudeljaeger,standard,0,1,1,5,4,9,5,15,0,5,4,13,0,0
match-c64baa0f-654,solidaritaet_ueberleben,standard,1,0,0,5,-3,10,6,14,1,6,3,6,0,0
match-4cfe5952-655,rudeljaeger,standard,0,1,1,7,4,10,9,27,0,9,3,11,0,1
match-4cfe5952-655,solidaritaet_ueberleben,standard,1,0,0,7,-1,13,6,25,2,6,6,6,0,0
match-b8e66b8a-656,rudeljaeger,standard,0,,1,15,0,21,16,42,63,14,15,9,0,0
match-b8e66b8a-656,solidaritaet_ueberleben,standard,1,,0,15,0,20,18,60,45,17,11,9,1,0
match-3f991acd-657,rudeljaeger,standard,0,0,1,13,0,17,16,41,39,14,9,9,0,3
match-3f991acd-657,solidaritaet_ueberleben,standard,1,1,0,13,1,20,13,47,36,12,13,10,0,0
match-ab812d05-658,rudeljaeger,standard,0,1,1,5,8,10,4,14,1,4,2,13,0,0
match-ab812d05-658,solidaritaet_ueberleben,standard,1,0,0,5,-3,8,5,12,2,5,0,2,0,0
match-3233dc48-659,rudeljaeger,standard,0,1,1,6,7,9,8,17,2,8,2,11,0,0
match-3233dc48-659,solidaritaet_ueberleben,standard,1,0,0,6,-1,12,7,20,1,6,5,3,0,0
match-9e1bee80-660,rudeljaeger,standard,0,0,1,8,-3,12,11,27,3,9,7,2,0,0
match-9e1bee80-660,solidaritaet_ueberleben,standard,1,1,0,8,8,13,10,33,2,10,7,13,0,0
match-24ce9dc3-661,rudeljaeger,standard,0,1,1,8,6,13,11,25,4,9,5,10,0,0
match-24ce9dc3-661,solidaritaet_ueberleben,standard,1,0,0,8,0,14,9,33,3,8,7,4,0,0
match-90b6affb-662,rudeljaeger,standard,0,0,1,13,0,16,16,44,35,14,12,5,0,2
match-90b6affb-662,solidaritaet_ueberleben,standard,1,1,0,13,5,19,15,51,29,14,9,10,1,0
match-17695f3e-663,rudeljaeger,standard,0,1,1,10,9,13,10,35,12,8,14,13,0,0
match-17695f3e-663,solidaritaet_ueberleben,standard,1,0,0,10,-3,16,14,44,7,13,4,1,0,0
match-2ff96218-664,rudeljaeger,standard,0,1,1,3,10,7,3,6,0,3,0,11,0,0
match-2ff96218-664,solidaritaet_ueberleben,standard,1,0,0,3,-1,8,2,5,1,2,1,0,0,0
match-b6ac115a-665,rudeljaeger,standard,0,0,1,9,-2,13,10,30,6,9,8,9,0,2
match-b6ac115a-665,solidaritaet_ueberleben,standard,1,1,0,9,1,14,9,30,6,8,5,12,0,0
match-22942393-666,rudeljaeger,standard,0,0,1,8,0,14,7,24,4,5,5,8,0,0
match-22942393-666,solidaritaet_ueberleben,standard,1,1,0,8,2,11,8,26,7,8,1,10,0,0
match-a946d2d5-667,rudeljaeger,standard,0,1,1,11,4,16,15,36,23,14,11,10,0,0
match-a946d2d5-667,solidaritaet_ueberleben,standard,1,0,0,11,0,15,14,45,14,13,10,6,1,0
match-152ee50e-668,rudeljaeger,standard,0,0,1,7,-1,11,10,24,1,8,2,3,0,1
match-152ee50e-668,solidaritaet_ueberleben,standard,1,1,0,7,7,12,7,25,1,7,5,11,0,0
match-9be19450-669,rudeljaeger,standard,0,0,1,15,0,20,18,50,59,16,17,6,0,1
match-9be19450-669,solidaritaet_ueberleben,standard,1,1,0,15,3,22,19,61,46,18,13,9,0,0
match-07c9a689-670,rudeljaeger,standard,0,0,1,8,-6,13,12,30,3,11,5,6,0,0
match-07c9a689-670,solidaritaet_ueberleben,standard,1,1,0,8,4,12,10,33,3,9,10,16,0,0
match-8e7c55cb-671,rudeljaeger,standard,0,0,1,15,-4,19,13,40,66,11,9,8,0,0
match-8e7c55cb-671,solidaritaet_ueberleben,standard,1,1,0,15,2,21,14,53,52,13,7,14,0,0
match-fa646803-672,rudeljaeger,standard,0,0,1,11,-1,14,13,37,22,11,9,9,0,3
match-fa646803-672,solidaritaet_ueberleben,standard,1,1,0,11,1,15,14,42,17,14,9,11,0,0
match-81171746-673,rudeljaeger,standard,0,1,1,15,6,21,19,55,53,17,17,11,0,5
match-81171746-673,solidaritaet_ueberleben,standard,1,0,0,15,-1,20,19,63,49,18,12,4,0,0
match-ecff297e-674,rudeljaeger,standard,0,1,1,6,4,10,7,18,1,7,2,12,0,0
match-ecff297e-674,solidaritaet_ueberleben,standard,1,0,0,6,-2,11,6,20,1,6,4,6,0,0
match-73b1d8c1-675,rudeljaeger,standard,0,1,1,15,3,20,19,52,54,17,15,9,0,1
match-73b1d8c1-675,solidaritaet_ueberleben,standard,1,0,0,15,0,20,19,64,48,18,17,6,0,0
match-df99eaf9-676,rudeljaeger,standard,0,1,1,5,5,9,5,15,0,4,2,11,0,0
match-df99eaf9-676,solidaritaet_ueberleben,standard,1,0,0,5,-1,10,6,15,0,6,1,5,0,0
match-664c9a3c-677,rudeljaeger,standard,0,0,1,8,-1,12,11,23,7,9,3,6,0,0
match-664c9a3c-677,solidaritaet_ueberleben,standard,1,1,0,8,4,13,8,32,3,8,6,11,0,0
match-d234ac74-678,rudeljaeger,standard,0,1,1,7,6,11,9,27,0,9,4,13,0,1
match-d234ac74-678,solidaritaet_ueberleben,standard,1,0,0,7,-3,12,8,24,3,7,5,4,0,0
match-58e75bb7-679,rudeljaeger,standard,0,0,1,12,0,17,14,34,32,12,5,7,0,0
match-58e75bb7-679,solidaritaet_ueberleben,standard,1,1,0,12,3,18,10,38,33,10,8,10,0,0
match-c4cf6def-680,rudeljaeger,standard,0,1,1,6,3,9,9,20,0,8,4,10,0,0
match-c4cf6def-680,solidaritaet_ueberleben,standard,1,0,0,6,0,11,6,21,0,6,6,7,0,0
match-4b821d32-681,rudeljaeger,standard,0,1,1,15,5,21,13,41,64,11,8,9,0,0
match-4b821d32-681,solidaritaet_ueberleben,standard,1,0,0,15,0,20,12,45,60,11,8,4,0,0
match-b76a2f6a-682,rudeljaeger,standard,0,1,1,3,10,6,4,6,0,4,0,10,0,0
match-b76a2f6a-682,solidaritaet_ueberleben,standard,1,0,0,3,0,8,2,5,1,2,0,0,0,0
match-3e1cdead-683,rudeljaeger,standard,0,,1,16,-1,22,14,45,77,12,10,7,0,0
match-3e1cdead-683,solidaritaet_ueberleben,standard,1,,0,16,0,21,14,55,70,13,9,8,5,0
match-aa04f0e5-684,rudeljaeger,standard,0,0,1,14,0,18,16,46,45,14,9,8,0,1
match-aa04f0e5-684,solidaritaet_ueberleben,standard,1,1,0,14,2,19,14,51,40,13,12,10,0,0
match-30b78028-685,rudeljaeger,standard,0,0,1,9,-5,15,8,20,16,7,3,5,0,0
match-30b78028-685,solidaritaet_ueberleben,standard,1,1,0,9,5,12,7,26,10,7,4,15,0,0
match-9c9fb260-686,rudeljaeger,standard,0,0,1,14,-2,19,16,45,46,15,15,4,0,0
match-9c9fb260-686,solidaritaet_ueberleben,standard,1,1,0,14,6,19,16,57,36,16,12,12,0,0
match-235241a3-687,rudeljaeger,standard,0,0,1,13,0,17,11,33,45,9,3,4,0,0
match-235241a3-687,solidaritaet_ueberleben,standard,1,1,0,13,6,17,9,30,48,8,4,10,0,0
match-8f3a73db-688,rudeljaeger,standard,0,0,1,8,-1,14,12,32,2,11,6,9,0,0
match-8f3a73db-688,solidaritaet_ueberleben,standard,1,1,0,8,1,13,9,34,2,9,8,11,0,0
match-15ed031e-689,rudeljaeger,standard,0,0,1,11,-2,15,13,38,21,13,13,5,0,0
match-15ed031e-689,solidaritaet_ueberleben,standard,1,1,0,11,5,17,15,47,13,14,8,12,1,0
match-81d53556-690,rudeljaeger,standard,0,0,1,10,-3,14,13,37,10,11,9,6,0,1
match-81d53556-690,solidaritaet_ueberleben,standard,1,1,0,10,4,14,13,44,7,13,10,13,0,0
match-0887c499-691,rudeljaeger,standard,0,1,1,4,7,9,5,10,0,5,1,10,0,0
match-0887c499-691,solidaritaet_ueberleben,standard,1,0,0,4,0,9,3,8,1,3,1,3,0,0
match-746ff6d1-692,rudeljaeger,standard,0,1,1,13,4,17,15,39,39,13,12,12,0,0
match-746ff6d1-692,solidaritaet_ueberleben,standard,1,0,0,13,-2,18,14,52,31,13,10,6,0,0
match-fb228613-693,rudeljaeger,standard,0,0,1,12,-3,18,16,43,25,14,10,9,0,0
match-fb228613-693,solidaritaet_ueberleben,standard,1,1,0,12,1,18,16,55,18,15,10,13,0,0
match-670ab84c-694,rudeljaeger,standard,0,0,1,16,0,20,17,47,76,16,9,5,0,0
match-670ab84c-694,solidaritaet_ueberleben,standard,1,1,0,16,2,22,13,52,72,12,12,7,0,0
match-edbd478e-695,rudeljaeger,standard,0,0,1,16,-3,22,12,39,81,10,4,5,0,0
match-edbd478e-695,solidaritaet_ueberleben,standard,1,1,0,16,4,21,9,30,90,8,6,12,0,0
match-064d6a69-696,rudeljaeger,standard,0,0,1,10,-3,16,13,35,13,11,5,8,0,0
match-064d6a69-696,solidaritaet_ueberleben,standard,1,1,0,10,2,15,9,33,12,9,10,13,0,0
match-8d0019ab-697,rudeljaeger,standard,0,0,1,9,-3,13,11,33,3,9,6,9,0,2
match-8d0019ab-697,solidaritaet_ueberleben,standard,1,1,0,9,1,13,9,35,7,8,5,13,0,0
match-f8e82be3-698,rudeljaeger,standard,0,0,1,11,0,16,10,33,28,8,7,6,0,3
match-f8e82be3-698,solidaritaet_ueberleben,standard,1,1,0,11,4,17,11,36,19,11,3,10,0,0
match-7f9adb26-699,rudeljaeger,standard,0,0,1,10,-3,15,10,34,18,8,5,6,0,1
match-7f9adb26-699,solidaritaet_ueberleben,standard,1,1,0,10,4,16,10,33,12,9,5,13,0,0
match-3b3181dc-700,rudeljaeger,standard,0,0,0,15,-4,19,14,45,60,12,13,9,0,0
match-3b3181dc-700,solidaritaet_ueberleben,standard,1,1,1,15,1,21,18,62,48,17,7,14,0,0
match-b47ef299-701,rudeljaeger,standard,0,1,0,14,10,18,16,47,49,15,15,11,0,0
match-b47ef299-701,solidaritaet_ueberleben,standard,1,0,1,14,-1,19,17,55,40,16,11,0,0,0
match-2dcc4357-702,rudeljaeger,standard,0,0,0,11,0,16,12,39,19,11,7,9,0,2
match-2dcc4357-702,solidaritaet_ueberleben,standard,1,1,1,11,1,16,12,45,18,11,7,10,3,0
match-a719b414-703,rudeljaeger,standard,0,0,0,16,-1,22,14,47,77,12,17,5,0,0
match-a719b414-703,solidaritaet_ueberleben,standard,1,1,1,16,2,22,19,66,56,18,8,8,0,0
match-55fc1ee6-704,rudeljaeger,standard,0,,0,16,0,21,17,46,76,15,8,8,0,0
match-55fc1ee6-704,solidaritaet_ueberleben,standard,1,,1,16,-1,20,12,46,74,11,13,7,0,0
match-cf496fa3-705,rudeljaeger,standard,0,1,0,16,2,22,12,41,88,10,10,8,0,0
match-cf496fa3-705,solidaritaet_ueberleben,standard,1,0,1,16,-1,21,15,49,71,14,6,5,0,0
match-4896c061-706,rudeljaeger,standard,0,0,0,11,-4,15,13,36,20,11,11,3,0,0
match-4896c061-706,solidaritaet_ueberleben,standard,1,1,1,11,7,16,14,49,13,14,6,14,0,0
match-c1e4311e-707,rudeljaeger,standard,0,1,0,16,3,21,20,56,66,18,16,8,0,1
match-c1e4311e-707,solidaritaet_ueberleben,standard,1,0,1,16,-1,23,19,63,57,18,18,4,0,0
match-059c87c8-708,rudeljaeger,standard,0,1,0,6,9,11,9,18,1,8,3,10,0,0
match-059c87c8-708,solidaritaet_ueberleben,standard,1,0,1,6,0,12,6,17,4,6,5,1,0,0
match-7ee9f885-709,rudeljaeger,standard,0,0,0,8,-1,13,11,33,0,10,6,7,0,0
match-7ee9f885-709,solidaritaet_ueberleben,standard,1,1,1,8,3,12,10,33,3,9,6,11,0,0
match-f8374942-710,rudeljaeger,standard,0,0,0,14,-4,18,14,40,53,12,14,7,0,1
match-f8374942-710,solidaritaet_ueberleben,standard,1,1,1,14,3,20,18,62,33,17,7,14,0,0
match-7184ba00-711,rudeljaeger,standard,0,0,0,9,-2,13,12,32,11,11,6,8,0,1
match-7184ba00-711,solidaritaet_ueberleben,standard,1,1,1,9,2,14,10,30,12,10,7,12,0,0
match-206704d2-712,rudeljaeger,standard,0,0,0,10,-2,14,13,36,10,11,10,9,0,1
match-206704d2-712,solidaritaet_ueberleben,standard,1,1,1,10,1,14,12,43,6,11,9,12,0,0
match-99b4758f-713,rudeljaeger,standard,0,0,0,10,0,14,13,35,11,12,8,5,0,0
match-99b4758f-713,solidaritaet_ueberleben,standard,1,1,1,10,5,15,12,34,11,12,10,10,1,0
match-1301c64d-714,rudeljaeger,standard,0,0,0,11,0,17,14,37,20,12,5,8,0,0
match-1301c64d-714,solidaritaet_ueberleben,standard,1,1,1,11,2,16,11,38,17,10,11,10,0,0
match-8c4f370a-715,rudeljaeger,standard,0,0,0,15,0,20,19,55,54,17,14,9,0,4
match-8c4f370a-715,solidaritaet_ueberleben,standard,1,1,1,15,1,21,18,59,46,17,17,10,0,0
match-d0078db3-716,rudeljaeger,standard,0,1,0,6,10,10,7,20,0,7,4,12,0,0
match-d0078db3-716,solidaritaet_ueberleben,standard,1,0,1,6,-2,12,7,20,1,7,2,0,0,0
match-4954fe71-717,rudeljaeger,standard,0,0,0,17,-4,21,20,56,80,18,14,5,0,3
match-4954fe71-717,solidaritaet_ueberleben,standard,1,1,1,17,2,21,19,66,70,18,17,11,0,0
match-c2a24f2e-718,rudeljaeger,standard,0,0,0,6,0,11,8,20,1,7,2,9,0,1
match-c2a24f2e-718,solidaritaet_ueberleben,standard,1,1,1,6,1,12,7,20,1,7,4,10,0,0
match-3befbfec-719,rudeljaeger,standard,0,0,0,7,0,11,10,24,2,9,7,3,0,0
match-3befbfec-719,solidaritaet_ueberleben,standard,1,1,1,7,7,12,10,27,1,10,6,10,0,0
match-ead20abd-720,rudeljaeger,standard,0,0,0,12,-3,15,15,38,30,14,12,4,0,0
match-ead20abd-720,solidaritaet_ueberleben,standard,1,1,1,12,6,18,16,53,15,15,12,13,0,0
match-641f7b7b-721,rudeljaeger,standard,0,0,0,8,-2,14,11,29,6,11,3,6,0,0
match-641f7b7b-721,solidaritaet_ueberleben,standard,1,1,1,8,4,13,8,24,4,8,7,12,0,0
match-dd6ccc38-722,rudeljaeger,standard,0,0,0,15,0,18,16,49,66,15,15,7,0,1
match-dd6ccc38-722,solidaritaet_ueberleben,standard,1,1,1,15,2,20,18,57,51,18,11,9,1,0
