matchId,deckId,botType,side,round,targetsAffected,attackRemoved,healthRemoved,boardValueBefore,boardValueAfter,boardValueRemoved,won,winWithinOneRound,winWithinTwoRounds
match-92ea192c-1043,urzeitliche_kolosse,control,1,6,4,13,17,34,4,30,false,false,false
match-92ea192c-1043,forschung_muskelkraft,standard,0,6,3,9,11,23,3,20,true,false,false
match-e407ae5a-1044,urzeitliche_kolosse,control,1,6,2,9,10,21,2,19,false,false,false
match-e407ae5a-1044,forschung_muskelkraft,standard,0,6,2,9,11,22,2,20,true,false,false
match-781f9c22-1047,urzeitliche_kolosse,control,1,6,1,5,6,12,1,11,true,true,true
match-bb19d4bb-1049,forschung_muskelkraft,standard,0,7,3,5,5,13,3,10,true,true,true
match-57714a07-1050,forschung_muskelkraft,standard,0,7,4,13,12,29,4,25,true,true,true
match-d0bebac4-1051,urzeitliche_kolosse,control,1,6,2,7,10,19,2,17,true,false,false
match-d0bebac4-1051,forschung_muskelkraft,standard,0,7,2,8,13,23,2,21,false,false,false
match-64d6888c-1052,forschung_muskelkraft,standard,0,7,4,6,6,16,4,12,true,true,true
match-de23f949-1053,forschung_muskelkraft,standard,0,6,2,4,3,9,2,7,false,false,false
match-de23f949-1053,urzeitliche_kolosse,control,1,6,3,13,15,31,3,28,true,false,true
match-723bc711-1054,urzeitliche_kolosse,control,1,6,5,21,24,50,5,45,false,false,false
match-723bc711-1054,forschung_muskelkraft,standard,0,10,4,11,17,32,4,28,true,false,false
match-eb8937ce-1055,urzeitliche_kolosse,control,1,6,4,6,6,16,4,12,true,true,true
match-7fa10596-1056,urzeitliche_kolosse,control,1,6,3,12,15,30,3,27,true,true,true
match-9a6b82a0-1060,urzeitliche_kolosse,control,1,8,4,6,7,17,4,13,true,true,true
match-13b8f35e-1061,urzeitliche_kolosse,control,1,6,4,16,23,43,4,39,false,false,false
match-13b8f35e-1061,forschung_muskelkraft,standard,0,7,4,15,18,37,4,33,true,false,true
match-a7d0c125-1062,forschung_muskelkraft,standard,0,6,1,5,5,11,1,10,true,false,true
match-211e31e3-1063,forschung_muskelkraft,standard,0,6,3,3,4,10,3,7,true,false,false
match-211e31e3-1063,urzeitliche_kolosse,control,1,6,3,13,14,30,3,27,false,false,false
match-b5361faa-1064,forschung_muskelkraft,standard,0,8,3,12,5,20,3,17,true,false,false
match-b5361faa-1064,urzeitliche_kolosse,control,1,10,4,10,13,27,4,23,false,false,false
match-2e837068-1065,forschung_muskelkraft,standard,0,6,2,5,6,13,2,11,true,false,false
match-2e837068-1065,urzeitliche_kolosse,control,1,6,2,9,11,22,2,20,false,false,false
match-c29b5e2f-1066,urzeitliche_kolosse,control,1,6,3,12,13,28,3,25,false,false,false
match-3be8aeed-1067,forschung_muskelkraft,standard,0,6,3,8,9,20,3,17,true,false,false
match-d0009cb4-1068,forschung_muskelkraft,standard,0,7,3,8,11,22,3,19,false,false,false
match-494ded72-1069,forschung_muskelkraft,standard,0,6,4,8,8,20,4,16,false,false,false
match-494ded72-1069,urzeitliche_kolosse,control,1,8,5,14,24,43,5,38,true,false,false
match-dd65db39-1070,forschung_muskelkraft,standard,0,6,4,7,8,19,4,15,false,false,false
match-dd65db39-1070,urzeitliche_kolosse,control,1,6,4,14,18,36,4,32,true,false,false
match-56b32bf7-1071,forschung_muskelkraft,standard,0,6,3,8,7,18,3,15,false,false,false
match-56b32bf7-1071,urzeitliche_kolosse,control,1,6,4,15,22,41,4,37,true,false,false
match-eacb19be-1072,forschung_muskelkraft,standard,0,6,1,4,4,9,1,8,true,false,false
match-eacb19be-1072,urzeitliche_kolosse,control,1,7,4,15,17,36,4,32,false,false,false
match-64186a7c-1073,urzeitliche_kolosse,control,1,7,3,12,14,29,3,26,true,false,false
match-64186a7c-1073,forschung_muskelkraft,standard,0,10,3,13,12,28,3,25,false,false,false
match-f8305843-1074,forschung_muskelkraft,standard,0,6,5,8,8,21,5,16,true,true,true
match-717da901-1075,forschung_muskelkraft,standard,0,6,3,8,6,17,3,14,true,false,false
match-717da901-1075,urzeitliche_kolosse,control,1,8,4,19,25,48,4,44,false,false,false
match-059596c9-1076,forschung_muskelkraft,standard,0,7,3,8,11,22,3,19,true,false,true
match-7ee2e786-1077,urzeitliche_kolosse,control,1,6,3,14,16,33,3,30,true,true,true
match-12fad54e-1078,urzeitliche_kolosse,control,1,6,5,20,24,49,5,44,false,false,false
match-12fad54e-1078,forschung_muskelkraft,standard,0,7,4,15,21,40,4,36,true,false,false
match-8c48260b-1079,forschung_muskelkraft,standard,0,6,2,5,4,11,2,9,false,false,false
match-206013d3-1080,urzeitliche_kolosse,control,1,7,3,14,19,36,3,33,true,false,true
match-206013d3-1080,forschung_muskelkraft,standard,0,8,4,7,10,21,4,17,false,false,false
match-811d41b6-1082,forschung_muskelkraft,standard,0,6,2,5,6,13,2,11,true,true,true
match-07cff0f9-1085,forschung_muskelkraft,standard,0,6,3,11,10,24,3,21,true,false,false
match-15352f7e-1087,forschung_muskelkraft,standard,0,6,3,4,4,11,3,8,false,false,false
match-15352f7e-1087,urzeitliche_kolosse,control,1,6,4,15,20,39,4,35,true,false,false
match-a94d1d45-1088,urzeitliche_kolosse,control,1,6,2,10,11,23,2,21,false,false,false
match-a94d1d45-1088,forschung_muskelkraft,standard,0,11,3,8,7,18,3,15,true,true,true
match-229a6e03-1089,forschung_muskelkraft,standard,0,7,3,13,16,32,3,29,true,true,true
match-2fffac88-1091,urzeitliche_kolosse,control,1,6,2,10,11,23,2,21,true,false,false
match-3d64eb0d-1093,forschung_muskelkraft,standard,0,6,2,6,4,12,2,10,true,false,false
match-3d64eb0d-1093,urzeitliche_kolosse,control,1,6,3,12,17,32,3,29,false,false,false
match-d17cd8d4-1094,forschung_muskelkraft,standard,0,6,3,7,8,18,3,15,true,true,true
match-4aca2992-1095,forschung_muskelkraft,standard,0,6,1,3,2,6,1,5,true,false,false
match-ec4755de-1098,forschung_muskelkraft,standard,0,6,1,5,5,11,1,10,false,false,false
match-6594a69c-1099,urzeitliche_kolosse,control,1,9,5,25,27,57,5,52,true,false,false
match-6594a69c-1099,forschung_muskelkraft,standard,0,11,5,12,11,28,5,23,false,false,false
match-c069d4fc-1101,urzeitliche_kolosse,standard,1,6,2,9,9,20,2,18,true,false,false
match-471c643f-1102,urzeitliche_kolosse,standard,1,6,1,3,8,12,1,11,true,true,true
match-a59f57f2-1105,urzeitliche_kolosse,standard,1,6,2,8,7,17,2,15,true,true,true
match-db345206-1113,forschung_muskelkraft,random,0,7,4,4,7,15,4,11,true,true,true
match-e899908b-1115,urzeitliche_kolosse,standard,1,6,3,12,13,28,3,25,false,false,false
match-dbf27016-1118,urzeitliche_kolosse,standard,1,6,2,7,11,20,2,18,true,true,true
match-62a51f59-1119,urzeitliche_kolosse,standard,1,6,2,9,10,21,2,19,true,true,true
match-b3c2b487-1120,urzeitliche_kolosse,standard,1,6,1,4,3,8,1,7,false,false,false
match-c127f30c-1122,urzeitliche_kolosse,standard,1,8,4,6,6,16,4,12,false,false,false
match-c127f30c-1122,forschung_muskelkraft,random,0,11,4,10,10,24,4,20,false,false,false
match-11876a2b-1126,urzeitliche_kolosse,standard,1,6,3,0,0,3,3,0,true,true,true
match-983a196d-1127,urzeitliche_kolosse,standard,1,6,3,10,12,25,3,22,true,true,true
match-f540b100-1136,urzeitliche_kolosse,standard,1,6,2,9,10,21,2,19,true,true,true
match-d9b815e6-1143,urzeitliche_kolosse,standard,1,6,2,6,7,15,2,13,true,true,true
match-2ad5ab15-1144,urzeitliche_kolosse,standard,1,6,3,8,6,17,3,14,true,true,true
match-beed98dc-1147,urzeitliche_kolosse,standard,1,7,3,11,15,29,3,26,true,false,true
match-4f2476e8-1151,urzeitliche_kolosse,standard,1,6,2,5,5,12,2,10,true,true,true
match-3459f9de-1155,urzeitliche_kolosse,standard,1,11,5,25,26,56,5,51,true,false,true
match-f0a18334-1162,urzeitliche_kolosse,standard,1,7,4,12,17,33,4,29,true,false,false
match-f0a18334-1162,forschung_muskelkraft,random,0,8,5,17,17,39,5,34,false,false,false
match-69eef3f2-1163,urzeitliche_kolosse,standard,1,6,3,11,14,28,3,25,true,true,true
match-d695243a-1169,urzeitliche_kolosse,standard,1,6,3,14,16,33,3,30,true,false,false
match-d695243a-1169,forschung_muskelkraft,random,0,8,3,11,15,29,3,26,false,false,false
match-4fe294f8-1170,urzeitliche_kolosse,standard,1,7,2,7,12,21,2,19,true,false,false
match-4fe294f8-1170,forschung_muskelkraft,random,0,7,4,11,12,27,4,23,false,false,false
match-0c2a3e4f-1177,urzeitliche_kolosse,standard,1,6,3,10,11,24,3,21,true,false,true
match-ac2b0e7b-1182,urzeitliche_kolosse,standard,1,6,4,14,15,33,4,29,true,false,false
match-9ec5cff6-1184,forschung_muskelkraft,random,0,9,3,16,12,31,3,28,true,false,false
match-e1c0088f-1190,urzeitliche_kolosse,standard,1,6,3,10,11,24,3,21,true,false,true
match-b9904d00-1196,urzeitliche_kolosse,standard,1,6,3,11,11,25,3,22,true,false,true
match-57763cbe-1200,rudeljaeger,standard,0,6,3,13,15,31,3,28,false,false,false
match-57763cbe-1200,solidaritaet_ueberleben,standard,1,11,5,13,10,28,5,23,true,false,false
match-eb8e0a85-1203,solidaritaet_ueberleben,standard,1,6,3,4,4,11,3,8,false,false,false
match-3cabbfb4-1204,solidaritaet_ueberleben,standard,1,6,2,6,6,14,2,12,true,false,true
match-c35e4ef6-1205,solidaritaet_ueberleben,standard,1,6,3,9,8,20,3,17,true,false,false
match-c35e4ef6-1205,rudeljaeger,standard,0,12,4,4,3,11,4,7,false,false,false
match-4a10fe39-1206,solidaritaet_ueberleben,standard,1,6,4,13,10,27,4,23,true,false,false
match-4a10fe39-1206,rudeljaeger,standard,0,6,3,10,12,25,3,22,false,false,false
match-d0c38d7b-1207,rudeljaeger,standard,0,8,5,22,26,53,5,48,true,false,false
match-d0c38d7b-1207,solidaritaet_ueberleben,standard,1,12,3,4,6,13,3,10,false,false,false
match-a893d1ec-1209,solidaritaet_ueberleben,standard,1,6,2,7,6,15,2,13,false,false,false
match-b5f91071-1211,rudeljaeger,standard,0,6,4,13,17,34,4,30,true,false,false
match-9b2e9367-1215,rudeljaeger,standard,0,8,3,8,7,18,3,15,false,false,false
match-c2a030e6-1216,rudeljaeger,standard,0,6,4,12,15,31,4,27,false,false,false
match-c2a030e6-1216,solidaritaet_ueberleben,standard,1,7,5,6,8,19,5,14,false,false,false
match-4952c029-1217,solidaritaet_ueberleben,standard,1,13,3,8,4,15,3,12,true,true,true
match-56b81eae-1219,solidaritaet_ueberleben,standard,1,6,4,12,6,22,4,18,true,false,false
match-56b81eae-1219,rudeljaeger,standard,0,6,3,10,14,27,3,24,false,false,false
match-a7d5b3dc-1220,solidaritaet_ueberleben,standard,1,6,2,8,6,16,2,14,true,false,false
match-b53af261-1222,rudeljaeger,standard,0,6,2,5,6,13,2,11,false,false,false
match-b53af261-1222,solidaritaet_ueberleben,standard,1,9,4,7,6,17,4,13,true,false,false
match-3bed81a4-1223,solidaritaet_ueberleben,standard,1,6,2,8,8,18,2,16,true,false,false
match-13bdc615-1225,solidaritaet_ueberleben,standard,1,7,4,9,8,21,4,17,false,false,false
match-13bdc615-1225,rudeljaeger,standard,0,8,4,19,24,47,4,43,true,false,false
match-9a707557-1226,solidaritaet_ueberleben,standard,1,6,3,3,0,6,3,3,false,false,false
match-9a707557-1226,rudeljaeger,standard,0,6,4,12,14,30,4,26,true,false,false
match-2123049a-1227,solidaritaet_ueberleben,standard,1,7,3,12,6,21,3,18,true,false,false
match-2123049a-1227,rudeljaeger,standard,0,10,5,0,0,5,5,0,false,false,false
match-f8f3490a-1229,solidaritaet_ueberleben,standard,1,6,1,2,2,5,1,4,false,false,false
match-7fa5f84d-1230,solidaritaet_ueberleben,standard,1,6,2,8,6,16,2,14,true,false,false
match-7fa5f84d-1230,rudeljaeger,standard,0,6,4,11,10,25,4,21,false,false,false
match-06588790-1231,solidaritaet_ueberleben,standard,1,6,4,16,8,28,4,24,false,false,false
match-06588790-1231,rudeljaeger,standard,0,9,4,13,17,34,4,30,true,false,false
match-07d4c3b0-1233,solidaritaet_ueberleben,standard,1,6,2,6,4,12,2,10,true,false,true
match-153a0235-1235,rudeljaeger,standard,0,6,4,19,23,46,4,42,true,false,false
match-ed0a46a5-1237,rudeljaeger,standard,0,6,4,13,14,31,4,27,true,false,true
match-fa6f852a-1239,rudeljaeger,standard,0,6,4,16,18,38,4,34,true,false,false
match-4b8d3a59-1240,solidaritaet_ueberleben,standard,1,7,3,8,6,17,3,14,true,true,true
match-58f278de-1242,solidaritaet_ueberleben,standard,1,11,5,19,16,40,5,35,false,false,false
match-58f278de-1242,rudeljaeger,standard,0,12,4,15,17,36,4,32,true,false,false
match-dfa50820-1243,solidaritaet_ueberleben,standard,1,6,2,4,4,10,2,8,false,false,false
match-dfa50820-1243,rudeljaeger,standard,0,6,4,12,16,32,4,28,true,false,false
match-30c2bd4f-1244,solidaritaet_ueberleben,standard,1,6,4,4,4,12,4,8,true,false,false
match-b7754c91-1245,solidaritaet_ueberleben,standard,1,6,2,7,6,15,2,13,false,false,false
match-3e27fbd4-1246,solidaritaet_ueberleben,standard,1,7,5,12,8,25,5,20,true,false,false
match-ec4c2895-1248,solidaritaet_ueberleben,standard,1,6,3,4,4,11,3,8,true,false,false
match-ec4c2895-1248,rudeljaeger,standard,0,14,5,13,14,32,5,27,false,false,false
match-6ce36dec-1250,solidaritaet_ueberleben,standard,1,8,3,10,8,21,3,18,false,false,false
match-6ce36dec-1250,rudeljaeger,standard,0,10,2,5,6,13,2,11,true,false,false
match-f3961d2e-1251,solidaritaet_ueberleben,standard,1,6,5,16,12,33,5,28,true,false,false
match-5f7e2f67-1252,rudeljaeger,standard,0,6,1,2,2,5,1,4,false,false,false
match-5f7e2f67-1252,solidaritaet_ueberleben,standard,1,6,4,14,14,32,4,28,true,false,false
match-5218f0e2-1254,rudeljaeger,standard,0,7,5,12,13,30,5,25,true,false,false
match-44b3b25d-1256,solidaritaet_ueberleben,standard,1,7,2,5,4,11,2,9,true,true,true
match-cb66419f-1257,rudeljaeger,standard,0,6,1,4,4,9,1,8,true,false,true
match-29e93553-1260,rudeljaeger,standard,0,6,2,5,7,14,2,12,true,false,false
match-b09bc495-1261,rudeljaeger,standard,0,6,3,7,10,20,3,17,false,false,false
match-b09bc495-1261,solidaritaet_ueberleben,standard,1,12,5,11,12,28,5,23,true,false,false
match-1c83f6ce-1262,rudeljaeger,standard,0,8,4,8,13,25,4,21,true,true,true
match-0f1eb849-1264,rudeljaeger,standard,0,7,5,9,14,28,5,23,true,false,false
match-d80d6214-1266,solidaritaet_ueberleben,standard,1,6,3,3,2,8,3,5,true,false,false
match-d80d6214-1266,rudeljaeger,standard,0,13,5,11,12,28,5,23,false,false,false
match-caa8238f-1268,rudeljaeger,standard,0,6,2,5,10,17,2,15,false,false,false
match-caa8238f-1268,solidaritaet_ueberleben,standard,1,6,5,4,6,15,5,10,true,false,false
match-515ad2d2-1269,solidaritaet_ueberleben,standard,1,11,4,15,12,31,4,27,true,false,false
match-bd42e50a-1270,solidaritaet_ueberleben,standard,1,6,5,12,6,23,5,18,true,false,true
match-43f5944d-1271,solidaritaet_ueberleben,standard,1,8,5,15,12,32,5,27,true,false,false
match-43f5944d-1271,rudeljaeger,standard,0,10,2,8,10,20,2,18,false,false,false
match-369055c8-1273,solidaritaet_ueberleben,standard,1,6,5,7,6,18,5,13,false,false,false
match-369055c8-1273,rudeljaeger,standard,0,15,4,17,19,40,4,36,false,false,false
match-292b1743-1275,solidaritaet_ueberleben,standard,1,6,5,2,2,9,5,4,true,false,true
match-9513297b-1276,solidaritaet_ueberleben,standard,1,6,4,18,12,34,4,30,false,false,false
match-9513297b-1276,rudeljaeger,standard,0,8,4,15,20,39,4,35,true,false,false
match-87adeaf6-1278,solidaritaet_ueberleben,standard,1,6,5,16,8,29,5,24,false,false,false
match-87adeaf6-1278,rudeljaeger,standard,0,13,4,9,12,25,4,21,true,false,true
match-0e609a39-1279,rudeljaeger,standard,0,6,3,7,9,19,3,16,false,false,false
match-0e609a39-1279,solidaritaet_ueberleben,standard,1,8,5,17,18,40,5,35,true,true,true
match-968f659b-1282,solidaritaet_ueberleben,standard,1,12,4,14,10,28,4,24,true,true,true
match-7bc4e891-1286,rudeljaeger,standard,0,6,2,6,6,14,2,12,false,false,false
match-027797d4-1287,solidaritaet_ueberleben,standard,1,6,4,3,0,7,4,3,true,false,false
match-027797d4-1287,rudeljaeger,standard,0,10,3,13,16,32,3,29,false,false,false
match-f512594e-1289,rudeljaeger,standard,0,6,3,8,12,23,3,20,false,false,false
match-f512594e-1289,solidaritaet_ueberleben,standard,1,10,5,0,0,5,5,0,true,false,true
match-60fa6b87-1290,solidaritaet_ueberleben,standard,1,6,3,11,8,22,3,19,true,false,false
match-60fa6b87-1290,rudeljaeger,standard,0,13,5,11,13,29,5,24,false,false,false
match-e7ad1ac9-1291,rudeljaeger,standard,0,6,2,6,10,18,2,16,false,false,false
match-e7ad1ac9-1291,solidaritaet_ueberleben,standard,1,8,3,6,6,15,3,12,true,false,false
match-53952d02-1292,solidaritaet_ueberleben,standard,1,6,4,8,4,16,4,12,false,false,false
match-da47dc44-1293,solidaritaet_ueberleben,standard,1,6,2,7,6,15,2,13,false,false,false
match-cce29dbf-1295,solidaritaet_ueberleben,standard,1,7,2,6,4,12,2,10,true,true,true
match-38caaff8-1296,solidaritaet_ueberleben,standard,1,6,3,4,4,11,3,8,true,false,false
match-bf7d5f3a-1297,rudeljaeger,standard,0,6,3,10,11,24,3,21,false,false,false
match-bf7d5f3a-1297,solidaritaet_ueberleben,standard,1,8,5,20,18,43,5,38,true,true,true
match-01b979c4-1298,rudeljaeger,standard,0,6,2,6,6,14,2,12,true,false,false
match-01b979c4-1298,solidaritaet_ueberleben,standard,1,8,5,12,8,25,5,20,false,false,false
match-886c0906-1299,rudeljaeger,standard,0,10,4,8,6,18,4,14,true,false,false
match-886c0906-1299,solidaritaet_ueberleben,standard,1,12,5,17,14,36,5,31,false,false,false
match-784ed819-1300,solidaritaet_ueberleben,standard,1,7,5,12,8,25,5,20,true,true,true
match-85b4169e-1302,rudeljaeger,aggressive,0,6,4,14,20,38,4,34,false,false,false
match-ff01675b-1303,solidaritaet_ueberleben,standard,1,6,3,8,6,17,3,14,false,false,false
match-5d845b0f-1304,solidaritaet_ueberleben,standard,1,6,1,2,0,3,1,2,true,false,false
match-5d845b0f-1304,rudeljaeger,aggressive,0,6,4,14,17,35,4,31,false,false,false
match-d6d1abcc-1305,rudeljaeger,aggressive,0,6,3,11,11,25,3,22,true,false,false
match-42b9de05-1308,solidaritaet_ueberleben,standard,1,6,2,8,6,16,2,14,false,false,false
match-c96c6d47-1311,solidaritaet_ueberleben,standard,1,7,5,14,10,29,5,24,false,false,false
match-c96c6d47-1311,rudeljaeger,aggressive,0,8,5,7,8,20,5,15,true,false,false
match-27ef40fb-1312,solidaritaet_ueberleben,standard,1,8,4,11,8,23,4,19,false,false,false
match-35549f80-1314,solidaritaet_ueberleben,standard,1,9,3,9,8,20,3,17,true,false,false
match-aea1f03d-1315,solidaritaet_ueberleben,standard,1,6,3,11,6,20,3,17,true,false,false
match-0d24c3f1-1316,solidaritaet_ueberleben,standard,1,7,2,10,8,20,2,18,false,false,false
match-0d24c3f1-1316,rudeljaeger,aggressive,0,8,5,0,0,5,5,0,true,false,false
match-93d77333-1319,rudeljaeger,aggressive,0,9,3,9,11,23,3,20,false,false,false
match-6ba7b7a4-1321,rudeljaeger,aggressive,0,6,4,6,8,18,4,14,false,false,false
match-ffbf856b-1322,solidaritaet_ueberleben,standard,1,6,2,8,6,16,2,14,false,false,false
match-790cf629-1323,rudeljaeger,aggressive,0,6,5,6,7,18,5,13,false,false,false
match-790cf629-1323,solidaritaet_ueberleben,standard,1,8,5,20,16,41,5,36,true,false,true
match-50dd3a9a-1325,solidaritaet_ueberleben,standard,1,8,2,0,0,2,2,0,false,false,false
match-50dd3a9a-1325,rudeljaeger,aggressive,0,8,4,14,20,38,4,34,false,false,false
match-e4f50861-1326,rudeljaeger,aggressive,0,6,3,10,10,23,3,20,true,false,false
match-bcc54cd2-1328,solidaritaet_ueberleben,standard,1,10,2,7,6,15,2,13,true,false,false
match-3612bd90-1329,solidaritaet_ueberleben,standard,1,11,4,17,10,31,4,27,true,false,true
match-ca2a8b57-1330,rudeljaeger,aggressive,0,6,4,14,17,35,4,31,true,true,true
match-4ea2c06a-1332,solidaritaet_ueberleben,standard,1,6,3,7,4,14,3,11,false,false,false
match-4ea2c06a-1332,rudeljaeger,aggressive,0,6,4,9,12,25,4,21,false,false,false
match-c7f03127-1333,rudeljaeger,aggressive,0,6,4,17,19,40,4,36,true,false,false
match-c7f03127-1333,solidaritaet_ueberleben,standard,1,11,3,5,4,12,3,9,false,false,false
match-5c081eef-1334,rudeljaeger,aggressive,0,6,5,15,16,36,5,31,false,false,false
match-5c081eef-1334,solidaritaet_ueberleben,standard,1,8,5,7,8,20,5,15,true,false,false
match-d5556fac-1335,rudeljaeger,aggressive,0,6,3,14,15,32,3,29,false,false,false
match-33d84360-1336,solidaritaet_ueberleben,standard,1,6,4,7,4,15,4,11,true,false,false
match-413d81e5-1338,rudeljaeger,aggressive,0,6,2,9,12,23,2,21,false,false,false
match-413d81e5-1338,solidaritaet_ueberleben,standard,1,7,5,4,4,13,5,8,true,false,false
match-ba8af2a2-1339,solidaritaet_ueberleben,standard,1,6,2,6,6,14,2,12,false,false,false
match-ba8af2a2-1339,rudeljaeger,aggressive,0,6,4,15,18,37,4,33,true,false,false
match-190dc656-1340,solidaritaet_ueberleben,standard,1,6,3,10,8,21,3,18,false,false,false
match-190dc656-1340,rudeljaeger,aggressive,0,11,4,3,4,11,4,7,true,false,false
match-925b3713-1341,solidaritaet_ueberleben,standard,1,8,4,4,4,12,4,8,true,false,false
match-9fc07598-1343,solidaritaet_ueberleben,standard,1,7,3,8,6,17,3,14,true,false,false
match-fe43494b-1344,solidaritaet_ueberleben,standard,1,6,3,9,8,20,3,17,true,false,false
match-fe43494b-1344,rudeljaeger,aggressive,0,6,5,11,17,33,5,28,false,false,false
match-0ba887d1-1346,rudeljaeger,aggressive,0,6,5,16,18,39,5,34,false,false,false
match-0ba887d1-1346,solidaritaet_ueberleben,standard,1,8,5,12,14,31,5,26,true,false,false
match-84f5f88e-1347,solidaritaet_ueberleben,standard,1,6,3,9,6,18,3,15,true,false,true
match-e378cc41-1348,solidaritaet_ueberleben,standard,1,6,2,4,2,8,2,6,true,false,false
match-e378cc41-1348,rudeljaeger,aggressive,0,6,3,12,16,31,3,28,false,false,false
match-302ee87f-1350,rudeljaeger,aggressive,0,9,3,3,5,11,3,8,false,false,false
match-b6e197c1-1351,rudeljaeger,aggressive,0,6,4,9,11,24,4,20,false,false,false
match-b6e197c1-1351,solidaritaet_ueberleben,standard,1,12,5,5,4,14,5,9,false,false,false
match-4af96589-1354,rudeljaeger,aggressive,0,6,2,6,8,16,2,14,false,false,false
match-4af96589-1354,solidaritaet_ueberleben,standard,1,6,5,11,12,28,5,23,true,false,false
match-3d942704-1356,solidaritaet_ueberleben,standard,1,6,3,4,4,11,3,8,true,true,true
match-fa99ee6a-1358,solidaritaet_ueberleben,standard,1,6,3,9,6,18,3,15,true,false,true
match-ed34afe5-1360,solidaritaet_ueberleben,standard,1,6,4,3,2,9,4,5,false,false,false
match-73e75f28-1361,solidaritaet_ueberleben,standard,1,6,3,3,2,8,3,5,true,false,false
match-9c171ab7-1363,rudeljaeger,aggressive,0,6,3,9,8,20,3,17,false,false,false
match-9c171ab7-1363,solidaritaet_ueberleben,standard,1,6,5,7,8,20,5,15,true,false,false
match-07ff2cf0-1364,solidaritaet_ueberleben,standard,1,13,1,0,0,1,1,0,true,true,true
match-8eb1dc32-1365,rudeljaeger,aggressive,0,8,5,22,26,53,5,48,false,false,false
match-4bb78399-1367,solidaritaet_ueberleben,standard,1,9,2,6,6,14,2,12,false,false,false
match-4bb78399-1367,rudeljaeger,aggressive,0,11,5,15,18,38,5,33,true,true,true
match-dfcf7160-1370,solidaritaet_ueberleben,standard,1,6,4,15,8,27,4,23,true,false,false
match-dfcf7160-1370,rudeljaeger,aggressive,0,12,4,9,9,22,4,18,false,false,false
match-591cc21e-1373,solidaritaet_ueberleben,standard,1,9,4,10,6,20,4,16,true,false,false
match-820abbbd-1376,solidaritaet_ueberleben,standard,1,6,4,14,10,28,4,24,false,false,false
match-820abbbd-1376,rudeljaeger,aggressive,0,11,5,11,12,28,5,23,true,false,false
match-aa3a774c-1378,solidaritaet_ueberleben,standard,1,7,3,12,8,23,3,20,false,false,false
match-aa3a774c-1378,rudeljaeger,aggressive,0,7,5,10,13,28,5,23,true,false,false
match-30ed068f-1379,rudeljaeger,aggressive,0,6,2,3,7,12,2,10,true,true,true
match-9cd538c7-1380,solidaritaet_ueberleben,standard,1,6,3,13,10,26,3,23,false,false,false
match-2387c80a-1381,solidaritaet_ueberleben,standard,1,10,5,13,8,26,5,21,false,false,false
match-2387c80a-1381,rudeljaeger,aggressive,0,11,5,18,19,42,5,37,true,false,false
match-0682f0d0-1382,rudeljaeger,aggressive,0,7,4,3,2,9,4,5,true,false,false
match-8d358012-1383,rudeljaeger,aggressive,0,9,4,1,3,8,4,4,false,false,false
match-8d358012-1383,solidaritaet_ueberleben,standard,1,11,3,12,14,29,3,26,true,false,false
match-f91db24a-1384,rudeljaeger,aggressive,0,6,3,8,12,23,3,20,false,false,false
match-f91db24a-1384,solidaritaet_ueberleben,standard,1,12,5,6,6,17,5,12,true,false,false
match-7fd0418d-1385,rudeljaeger,aggressive,0,7,4,18,21,43,4,39,true,false,false
match-214d6dda-1386,solidaritaet_ueberleben,standard,1,8,4,6,6,16,4,12,true,false,false
match-214d6dda-1386,rudeljaeger,aggressive,0,13,5,19,21,45,5,40,false,false,false
match-a8001d1c-1387,rudeljaeger,aggressive,0,6,1,4,4,9,1,8,true,true,true
match-9a9ade97-1389,rudeljaeger,aggressive,0,12,2,2,4,8,2,6,true,true,true
match-57a085fe-1391,rudeljaeger,aggressive,0,6,3,9,11,23,3,20,false,false,false
match-57a085fe-1391,solidaritaet_ueberleben,standard,1,6,3,12,12,27,3,24,true,false,false
match-c388b836-1392,solidaritaet_ueberleben,standard,1,6,5,12,10,27,5,22,false,false,false
match-c388b836-1392,rudeljaeger,aggressive,0,7,2,9,12,23,2,21,true,false,false
match-4a3b4779-1393,rudeljaeger,aggressive,0,6,2,8,10,20,2,18,false,false,false
match-ebb873c5-1394,rudeljaeger,aggressive,0,8,3,7,11,21,3,18,true,false,true
match-de533540-1396,rudeljaeger,aggressive,0,6,4,12,11,27,4,23,false,false,false
match-6505c483-1397,solidaritaet_ueberleben,standard,1,6,3,13,10,26,3,23,true,false,false
match-6505c483-1397,rudeljaeger,aggressive,0,10,4,7,8,19,4,15,false,false,false
match-2e9bdaaf-1401,rudeljaeger,standard,0,6,2,7,8,17,2,15,true,false,false
match-2e9bdaaf-1401,solidaritaet_ueberleben,control,1,14,2,3,2,7,2,5,false,false,false
match-b54e69f1-1402,rudeljaeger,standard,0,6,3,9,10,22,3,19,true,true,true
match-3c011934-1403,rudeljaeger,standard,0,8,4,3,2,9,4,5,false,false,false
match-8d1eae62-1404,solidaritaet_ueberleben,control,1,6,3,10,10,23,3,20,true,false,false
match-8d1eae62-1404,rudeljaeger,standard,0,10,4,8,11,23,4,19,false,false,false
match-13d15da5-1405,solidaritaet_ueberleben,control,1,6,1,4,4,9,1,8,false,false,false
match-21369c2a-1407,solidaritaet_ueberleben,control,1,7,3,9,8,20,3,17,true,false,true
