matchId,deckId,botType,side,round,targetsAffected,attackRemoved,healthRemoved,boardValueBefore,boardValueAfter,boardValueRemoved,won,winWithinOneRound,winWithinTwoRounds
match-2aab0d01-3105,solidaritaet_ueberleben,standard,1,6,4,11,7,22,4,18,false,false,false
match-96933f39-3106,solidaritaet_ueberleben,standard,1,6,3,4,4,11,3,8,false,false,false
match-1d45ce7c-3107,solidaritaet_ueberleben,standard,1,6,4,0,0,4,4,0,false,false,false
match-1d45ce7c-3107,rudeljaeger,standard,0,6,2,5,8,15,2,13,true,false,false
match-892de0b4-3108,solidaritaet_ueberleben,standard,1,6,2,5,4,11,2,9,false,false,false
match-892de0b4-3108,rudeljaeger,standard,0,13,4,9,11,24,4,20,true,false,false
match-0fe08ff7-3109,solidaritaet_ueberleben,standard,1,6,4,4,4,12,4,8,false,false,false
match-0fe08ff7-3109,rudeljaeger,standard,0,14,5,14,20,39,5,34,true,true,true
match-7bc8a22f-3110,rudeljaeger,standard,0,6,3,6,11,20,3,17,true,false,false
match-027b5172-3111,solidaritaet_ueberleben,standard,1,7,3,8,4,15,3,12,false,false,false
match-027b5172-3111,rudeljaeger,standard,0,8,5,13,20,38,5,33,true,false,false
match-6e6363aa-3112,solidaritaet_ueberleben,standard,1,6,3,7,4,14,3,11,false,false,false
match-6e6363aa-3112,rudeljaeger,standard,0,6,4,9,14,27,4,23,true,false,false
match-f51612ec-3113,rudeljaeger,standard,0,6,3,9,12,24,3,21,false,false,false
match-f51612ec-3113,solidaritaet_ueberleben,standard,1,7,5,12,10,27,5,22,false,false,false
match-60fe2525-3114,rudeljaeger,standard,0,7,4,9,14,27,4,23,true,false,false
match-60fe2525-3114,solidaritaet_ueberleben,standard,1,7,1,4,6,11,1,10,false,false,false
match-e7b0d467-3115,rudeljaeger,standard,0,7,3,6,11,20,3,17,true,false,false
match-e7b0d467-3115,solidaritaet_ueberleben,standard,1,9,5,13,10,28,5,23,false,false,false
match-5398e6a0-3116,rudeljaeger,standard,0,9,3,6,6,15,3,12,true,false,false
match-da4b95e2-3117,solidaritaet_ueberleben,standard,1,10,3,9,8,20,3,17,false,false,false
match-da4b95e2-3117,rudeljaeger,standard,0,10,3,6,13,22,3,19,true,false,false
match-4633a81b-3118,solidaritaet_ueberleben,standard,1,11,2,6,6,14,2,12,false,false,false
match-4633a81b-3118,rudeljaeger,standard,0,13,5,4,6,15,5,10,false,false,false
match-cce6575d-3119,solidaritaet_ueberleben,standard,1,7,5,14,8,27,5,22,true,false,false
match-cce6575d-3119,rudeljaeger,standard,0,9,5,8,10,23,5,18,false,false,false
match-bf8118d8-3121,rudeljaeger,standard,0,6,3,6,8,17,3,14,true,false,false
match-2b692b11-3122,rudeljaeger,standard,0,6,4,12,17,33,4,29,true,false,false
match-2b692b11-3122,solidaritaet_ueberleben,standard,1,12,4,8,6,18,4,14,false,false,false
match-b21bda53-3123,solidaritaet_ueberleben,standard,1,6,3,7,4,14,3,11,false,false,false
match-1e03ec8c-3124,solidaritaet_ueberleben,standard,1,7,4,3,2,9,4,5,false,false,false
match-1e03ec8c-3124,rudeljaeger,standard,0,11,5,2,1,8,5,3,true,false,false
match-a4b69bce-3125,solidaritaet_ueberleben,standard,1,6,3,0,0,3,3,0,false,false,false
match-a4b69bce-3125,rudeljaeger,standard,0,6,2,5,9,16,2,14,true,false,false
match-109eae07-3126,rudeljaeger,standard,0,6,4,9,12,25,4,21,true,false,true
match-109eae07-3126,solidaritaet_ueberleben,standard,1,8,3,9,10,22,3,19,false,false,false
match-97515d49-3127,solidaritaet_ueberleben,standard,1,6,3,9,5,17,3,14,true,true,true
match-fd417d9c-3128,solidaritaet_ueberleben,standard,1,6,2,6,4,12,2,10,false,false,false
match-fd417d9c-3128,rudeljaeger,standard,0,8,5,13,17,35,5,30,true,false,false
match-83f40cdf-3129,solidaritaet_ueberleben,standard,1,7,5,20,14,39,5,34,false,false,false
match-83f40cdf-3129,rudeljaeger,standard,0,10,5,15,14,34,5,29,true,false,false
match-efdc3f17-3130,solidaritaet_ueberleben,standard,1,6,3,4,4,11,3,8,false,false,false
match-efdc3f17-3130,rudeljaeger,standard,0,8,5,13,16,34,5,29,true,false,false
match-768ece5a-3131,rudeljaeger,standard,0,6,2,7,6,15,2,13,false,false,false
match-768ece5a-3131,solidaritaet_ueberleben,standard,1,8,5,14,11,30,5,25,true,false,false
match-e276e092-3132,rudeljaeger,standard,0,6,5,4,4,13,5,8,false,false,false
match-e276e092-3132,solidaritaet_ueberleben,standard,1,7,3,10,9,22,3,19,false,false,false
match-5bc45150-3135,solidaritaet_ueberleben,standard,1,6,4,10,6,20,4,16,false,false,false
match-5bc45150-3135,rudeljaeger,standard,0,8,5,16,17,38,5,33,true,false,false
match-c7ac6388-3136,solidaritaet_ueberleben,standard,1,9,5,13,10,28,5,23,true,false,false
match-c7ac6388-3136,rudeljaeger,standard,0,16,4,4,10,18,4,14,false,false,false
match-4e5f12cb-3137,solidaritaet_ueberleben,standard,1,6,4,0,0,4,4,0,false,false,false
match-ba472503-3138,solidaritaet_ueberleben,standard,1,6,2,0,0,2,2,0,false,false,false
match-ba472503-3138,rudeljaeger,standard,0,12,5,5,8,18,5,13,true,false,false
match-40f9d446-3139,solidaritaet_ueberleben,standard,1,6,4,9,4,17,4,13,true,false,false
match-ace1e67e-3140,solidaritaet_ueberleben,standard,1,10,3,9,6,18,3,15,false,false,false
match-ace1e67e-3140,rudeljaeger,standard,0,11,4,7,16,27,4,23,true,false,false
match-9f7ca7f9-3142,solidaritaet_ueberleben,standard,1,6,3,8,6,17,3,14,true,false,false
match-262f573c-3143,rudeljaeger,standard,0,8,2,2,6,10,2,8,true,false,false
match-262f573c-3143,solidaritaet_ueberleben,standard,1,14,2,0,0,2,2,0,false,false,false
match-92176974-3144,solidaritaet_ueberleben,standard,1,6,3,7,6,16,3,13,true,false,true
match-84b22aef-3146,solidaritaet_ueberleben,standard,1,6,4,10,5,19,4,15,false,false,false
match-84b22aef-3146,rudeljaeger,standard,0,9,3,3,3,9,3,6,true,false,false
match-0b64da32-3147,solidaritaet_ueberleben,standard,1,10,1,2,2,5,1,4,false,false,false
match-0b64da32-3147,rudeljaeger,standard,0,10,5,17,17,39,5,34,true,false,false
match-774cec6a-3148,rudeljaeger,standard,0,6,5,18,22,45,5,40,true,false,false
match-774cec6a-3148,solidaritaet_ueberleben,standard,1,10,4,16,12,32,4,28,false,false,false
match-69e7ade5-3150,solidaritaet_ueberleben,standard,1,6,4,11,8,23,4,19,false,false,false
match-69e7ade5-3150,rudeljaeger,standard,0,9,5,17,22,44,5,39,true,false,false
match-f09a5d27-3151,rudeljaeger,standard,0,6,5,11,15,31,5,26,false,false,false
match-f09a5d27-3151,solidaritaet_ueberleben,standard,1,8,5,14,14,33,5,28,true,false,false
match-e3351ea2-3153,solidaritaet_ueberleben,standard,1,7,3,7,4,14,3,11,false,false,false
match-e3351ea2-3153,rudeljaeger,standard,0,9,4,0,0,4,4,0,true,false,false
match-4f1d30db-3154,rudeljaeger,standard,0,6,2,5,7,14,2,12,true,true,true
match-d5cfc01d-3155,rudeljaeger,standard,0,7,3,6,5,14,3,11,true,false,false
match-d5cfc01d-3155,solidaritaet_ueberleben,standard,1,7,5,15,14,34,5,29,false,false,false
match-41b7f256-3156,rudeljaeger,standard,0,6,5,12,20,37,5,32,true,false,false
match-41b7f256-3156,solidaritaet_ueberleben,standard,1,7,5,12,12,29,5,24,false,false,false
match-c86a8198-3157,rudeljaeger,standard,0,6,3,9,12,24,3,21,true,false,false
match-c86a8198-3157,solidaritaet_ueberleben,standard,1,10,3,8,7,18,3,15,false,false,false
match-3452b3d1-3158,rudeljaeger,standard,0,6,5,13,13,31,5,26,true,false,false
match-3452b3d1-3158,solidaritaet_ueberleben,standard,1,13,5,12,10,27,5,22,false,false,false
match-bb054313-3159,solidaritaet_ueberleben,standard,1,6,3,4,2,9,3,6,false,false,false
match-bb054313-3159,rudeljaeger,standard,0,11,3,0,0,3,3,0,true,false,false
match-d39565ed-3160,solidaritaet_ueberleben,standard,1,6,0,0,0,0,0,0,false,false,false
match-d39565ed-3160,rudeljaeger,standard,0,14,5,8,9,22,5,17,true,false,true
match-c6302768-3162,solidaritaet_ueberleben,standard,1,6,3,7,6,16,3,13,false,false,false
match-c6302768-3162,rudeljaeger,standard,0,6,3,9,10,22,3,19,true,false,false
match-4ce2d6ab-3163,solidaritaet_ueberleben,standard,1,12,3,7,3,13,3,10,false,false,false
match-4ce2d6ab-3163,rudeljaeger,standard,0,12,5,8,10,23,5,18,true,false,false
match-b8cae8e3-3164,rudeljaeger,standard,0,6,3,2,3,8,3,5,true,false,false
match-b8cae8e3-3164,solidaritaet_ueberleben,standard,1,13,4,6,4,14,4,10,false,false,false
match-3f7d9826-3165,solidaritaet_ueberleben,standard,1,6,3,4,2,9,3,6,false,false,false
match-ab65aa5e-3166,rudeljaeger,standard,0,6,5,12,11,28,5,23,true,false,false
match-ab65aa5e-3166,solidaritaet_ueberleben,standard,1,7,4,14,14,32,4,28,false,false,false
match-321859a1-3167,solidaritaet_ueberleben,standard,1,11,5,13,9,27,5,22,true,false,false
match-9e006bd9-3168,solidaritaet_ueberleben,standard,1,6,2,7,6,15,2,13,false,false,false
match-9e006bd9-3168,rudeljaeger,standard,0,6,4,8,11,23,4,19,true,false,false
match-909b2d54-3170,solidaritaet_ueberleben,standard,1,6,5,5,2,12,5,7,false,false,false
match-8335eecf-3172,solidaritaet_ueberleben,standard,1,8,4,13,9,26,4,22,false,false,false
match-8335eecf-3172,rudeljaeger,standard,0,11,4,10,13,27,4,23,true,false,false
match-09e89e12-3173,rudeljaeger,standard,0,8,2,5,8,15,2,13,true,true,true
match-fc835f8c-3175,solidaritaet_ueberleben,standard,1,10,1,4,4,9,1,8,true,false,false
match-686b71c5-3176,rudeljaeger,standard,0,6,4,9,9,22,4,18,true,false,false
match-686b71c5-3176,solidaritaet_ueberleben,standard,1,9,5,15,14,34,5,29,false,false,false
match-ef1e0107-3177,solidaritaet_ueberleben,standard,1,6,2,6,6,14,2,12,true,false,false
match-e1b8c282-3179,solidaritaet_ueberleben,standard,1,6,4,6,2,12,4,8,true,false,false
match-4da0f4bb-3180,rudeljaeger,standard,0,6,4,8,12,24,4,20,false,false,false
match-4da0f4bb-3180,solidaritaet_ueberleben,standard,1,16,5,12,8,25,5,20,false,false,false
match-403bb636-3182,rudeljaeger,standard,0,11,4,7,8,19,4,15,true,false,false
match-403bb636-3182,solidaritaet_ueberleben,standard,1,14,4,7,8,19,4,15,false,false,false
match-c6ee4578-3183,solidaritaet_ueberleben,standard,1,8,1,3,2,6,1,5,true,false,true
match-32d677b1-3184,rudeljaeger,standard,0,9,2,0,0,2,2,0,true,true,true
match-b98906f3-3185,solidaritaet_ueberleben,standard,1,7,3,7,4,14,3,11,false,false,false
match-2571392c-3186,rudeljaeger,standard,0,13,3,3,4,10,3,7,false,false,false
match-2571392c-3186,solidaritaet_ueberleben,standard,1,15,5,9,10,24,5,19,true,true,true
match-ac23c86e-3187,rudeljaeger,standard,0,6,5,12,22,39,5,34,false,false,false
match-ac23c86e-3187,solidaritaet_ueberleben,standard,1,11,4,11,12,27,4,23,false,false,false
match-180bfaa7-3188,rudeljaeger,standard,0,6,5,9,19,33,5,28,true,false,false
match-180bfaa7-3188,solidaritaet_ueberleben,standard,1,10,5,17,16,38,5,33,false,false,false
match-9ebe89e9-3189,rudeljaeger,standard,0,6,4,10,11,25,4,21,true,false,false
match-a9e96e3e-3192,solidaritaet_ueberleben,standard,1,7,4,11,10,25,4,21,false,false,false
match-a9e96e3e-3192,rudeljaeger,standard,0,8,5,14,18,37,5,32,true,false,false
match-309c1d81-3193,solidaritaet_ueberleben,standard,1,7,3,6,2,11,3,8,false,false,false
match-309c1d81-3193,rudeljaeger,standard,0,8,5,15,20,40,5,35,true,false,false
match-9c842fb9-3194,solidaritaet_ueberleben,standard,1,6,2,0,0,2,2,0,false,false,false
match-9c842fb9-3194,rudeljaeger,standard,0,6,4,12,13,29,4,25,false,false,false
match-2336defc-3195,rudeljaeger,standard,0,7,4,1,1,6,4,2,true,false,false
match-2336defc-3195,solidaritaet_ueberleben,standard,1,14,2,0,0,2,2,0,false,false,false
match-8f1ef134-3196,rudeljaeger,standard,0,6,5,14,23,42,5,37,true,false,false
match-8f1ef134-3196,solidaritaet_ueberleben,standard,1,7,5,20,15,40,5,35,false,false,false
match-15d18077-3197,solidaritaet_ueberleben,standard,1,13,5,15,10,30,5,25,true,false,false
match-15d18077-3197,rudeljaeger,standard,0,16,5,13,16,34,5,29,false,false,false
match-81b9b2af-3198,rudeljaeger,standard,0,6,5,17,19,41,5,36,false,false,false
match-81b9b2af-3198,solidaritaet_ueberleben,standard,1,11,4,10,10,24,4,20,false,false,false
match-086c41f2-3199,rudeljaeger,standard,0,6,5,8,11,24,5,19,false,false,false
match-086c41f2-3199,solidaritaet_ueberleben,standard,1,16,2,3,2,7,2,5,true,true,true
match-7454742a-3200,solidaritaet_ueberleben,standard,1,6,2,8,6,16,2,14,false,false,false
match-fb07036c-3201,solidaritaet_ueberleben,standard,1,6,3,8,6,17,3,14,false,false,false
match-fb07036c-3201,rudeljaeger,standard,0,10,4,9,12,25,4,21,true,false,false
match-66ef35a5-3202,solidaritaet_ueberleben,standard,1,6,2,6,6,14,2,12,false,false,false
match-66ef35a5-3202,rudeljaeger,standard,0,6,4,8,6,18,4,14,true,false,false
match-eda1c4e7-3203,rudeljaeger,standard,0,8,5,14,19,38,5,33,true,false,false
match-eda1c4e7-3203,solidaritaet_ueberleben,standard,1,9,4,12,12,28,4,24,false,false,false
match-5989f720-3204,rudeljaeger,standard,0,6,3,5,8,16,3,13,true,false,false
match-e03c8662-3205,solidaritaet_ueberleben,standard,1,6,3,9,5,17,3,14,false,false,false
match-e03c8662-3205,rudeljaeger,standard,0,6,5,10,19,34,5,29,true,false,false
match-4c24b89b-3206,solidaritaet_ueberleben,standard,1,8,4,14,7,25,4,21,true,false,false
match-d2d747dd-3207,solidaritaet_ueberleben,standard,1,10,1,4,4,9,1,8,false,false,false
match-3ebf7a16-3208,solidaritaet_ueberleben,standard,1,12,0,0,0,0,0,0,true,true,true
match-c5720958-3209,solidaritaet_ueberleben,standard,1,6,2,5,1,8,2,6,false,false,false
match-c5720958-3209,rudeljaeger,standard,0,6,2,7,11,20,2,18,false,false,false
match-315a3b91-3210,rudeljaeger,standard,0,6,4,1,3,8,4,4,true,false,false
match-315a3b91-3210,solidaritaet_ueberleben,standard,1,12,4,8,10,22,4,18,false,false,false
match-b80ccad3-3211,solidaritaet_ueberleben,standard,1,6,2,5,4,11,2,9,true,false,false
match-23f4fd0c-3212,solidaritaet_ueberleben,standard,1,6,2,8,6,16,2,14,false,false,false
match-23f4fd0c-3212,rudeljaeger,standard,0,6,2,8,10,20,2,18,true,false,false
match-aaa78c4e-3213,solidaritaet_ueberleben,standard,1,6,3,8,6,17,3,14,false,false,false
match-aaa78c4e-3213,rudeljaeger,standard,0,14,4,9,8,21,4,17,true,true,true
match-168fbe87-3214,rudeljaeger,standard,0,6,5,2,3,10,5,5,true,false,false
match-168fbe87-3214,solidaritaet_ueberleben,standard,1,14,2,0,0,2,2,0,false,false,false
match-9d424dc9-3215,rudeljaeger,standard,0,11,5,3,3,11,5,6,true,true,true
match-092a6002-3216,solidaritaet_ueberleben,standard,1,6,3,4,4,11,3,8,false,false,false
match-092a6002-3216,rudeljaeger,standard,0,6,4,14,17,35,4,31,true,false,false
match-8fdd0f44-3217,rudeljaeger,standard,0,8,5,19,22,46,5,41,true,false,false
match-8fdd0f44-3217,solidaritaet_ueberleben,standard,1,10,5,10,9,24,5,19,false,false,false
match-fbc5217c-3218,rudeljaeger,standard,0,6,4,8,11,23,4,19,true,false,false
match-8277d0bf-3219,solidaritaet_ueberleben,standard,1,12,4,7,4,15,4,11,false,false,false
match-8277d0bf-3219,rudeljaeger,standard,0,13,5,8,11,24,5,19,true,false,true
match-7512923a-3221,solidaritaet_ueberleben,standard,1,6,3,10,5,18,3,15,false,false,false
match-7512923a-3221,rudeljaeger,standard,0,6,4,14,17,35,4,31,true,false,false
match-e0faa472-3222,solidaritaet_ueberleben,standard,1,9,3,10,8,21,3,18,true,false,false
match-e0faa472-3222,rudeljaeger,standard,0,11,5,13,21,39,5,34,false,false,false
match-67ad53b5-3223,solidaritaet_ueberleben,standard,1,10,3,7,4,14,3,11,true,false,false
match-67ad53b5-3223,rudeljaeger,standard,0,12,4,8,10,22,4,18,false,false,false
match-803d768f-3224,solidaritaet_ueberleben,standard,1,7,3,9,6,18,3,15,false,false,false
match-803d768f-3224,rudeljaeger,standard,0,16,5,10,13,28,5,23,false,false,false
match-f98ac74c-3227,rudeljaeger,standard,0,6,5,16,25,46,5,41,false,false,false
match-f98ac74c-3227,solidaritaet_ueberleben,standard,1,10,4,6,8,18,4,14,true,false,false
match-6572f985-3228,solidaritaet_ueberleben,standard,1,6,4,6,2,12,4,8,false,false,false
match-6572f985-3228,rudeljaeger,standard,0,6,4,10,14,28,4,24,false,false,false
match-ec2588c7-3229,rudeljaeger,standard,0,6,3,13,15,31,3,28,true,false,false
match-580dbb00-3230,rudeljaeger,standard,0,6,5,5,6,16,5,11,false,false,false
match-580dbb00-3230,solidaritaet_ueberleben,standard,1,13,5,9,6,20,5,15,true,false,true
match-dec04a42-3231,rudeljaeger,standard,0,6,3,6,8,17,3,14,false,false,false
match-dec04a42-3231,solidaritaet_ueberleben,standard,1,11,5,10,8,23,5,18,true,false,false
match-4aa87c7b-3232,rudeljaeger,standard,0,6,1,1,3,5,1,4,false,false,false
match-4aa87c7b-3232,solidaritaet_ueberleben,standard,1,11,3,11,7,21,3,18,true,false,true
match-d15b0bbd-3233,solidaritaet_ueberleben,standard,1,6,5,4,4,13,5,8,false,false,false
match-d15b0bbd-3233,rudeljaeger,standard,0,15,2,0,0,2,2,0,true,false,true
match-3d433df6-3234,rudeljaeger,standard,0,6,4,9,13,26,4,22,true,false,false
match-3d433df6-3234,solidaritaet_ueberleben,standard,1,7,4,14,13,31,4,27,false,false,false
match-c3f5cd38-3235,rudeljaeger,standard,0,12,5,0,0,5,5,0,false,false,false
match-2fddff71-3236,rudeljaeger,standard,0,6,3,5,10,18,3,15,true,false,false
match-2fddff71-3236,solidaritaet_ueberleben,standard,1,10,3,0,0,3,3,0,false,false,false
match-b6908eb3-3237,rudeljaeger,standard,0,10,3,6,6,15,3,12,true,false,false
match-b6908eb3-3237,solidaritaet_ueberleben,standard,1,16,2,0,0,2,2,0,false,false,false
match-2278a0ec-3238,solidaritaet_ueberleben,standard,1,9,2,7,4,13,2,11,false,false,false
match-2278a0ec-3238,rudeljaeger,standard,0,13,3,4,4,11,3,8,false,false,false
match-15136267-3240,rudeljaeger,standard,0,6,3,8,9,20,3,17,true,false,false
match-15136267-3240,solidaritaet_ueberleben,standard,1,8,5,20,14,39,5,34,false,false,false
match-9bc611a9-3241,solidaritaet_ueberleben,standard,1,6,4,13,8,25,4,21,false,false,false
match-9bc611a9-3241,rudeljaeger,standard,0,15,3,3,6,12,3,9,false,false,false
match-07ae23e2-3242,rudeljaeger,standard,0,6,4,12,16,32,4,28,true,false,true
match-8e60d324-3243,solidaritaet_ueberleben,standard,1,6,2,8,6,16,2,14,true,false,false
match-8e60d324-3243,rudeljaeger,standard,0,12,3,2,6,11,3,8,false,false,false
match-ece3a6d7-3246,solidaritaet_ueberleben,standard,1,9,2,6,6,14,2,12,false,false,false
match-ece3a6d7-3246,rudeljaeger,standard,0,11,5,0,0,5,5,0,false,false,false
match-7396561a-3247,solidaritaet_ueberleben,standard,1,12,0,0,0,0,0,0,true,false,false
match-7396561a-3247,rudeljaeger,standard,0,14,5,5,5,15,5,10,false,false,false
match-df7e6852-3248,solidaritaet_ueberleben,standard,1,10,1,3,2,6,1,5,false,false,false
match-df7e6852-3248,rudeljaeger,standard,0,13,5,3,4,12,5,7,true,false,false
match-66311795-3249,solidaritaet_ueberleben,standard,1,6,4,8,4,16,4,12,false,false,false
match-c4b3eb48-3252,solidaritaet_ueberleben,standard,1,6,3,8,4,15,3,12,false,false,false
match-c4b3eb48-3252,rudeljaeger,standard,0,7,5,15,21,41,5,36,true,false,false
match-4b669a8b-3253,rudeljaeger,standard,0,6,5,9,15,29,5,24,true,false,false
match-4b669a8b-3253,solidaritaet_ueberleben,standard,1,8,5,12,10,27,5,22,false,false,false
match-b74eacc3-3254,solidaritaet_ueberleben,standard,1,6,4,12,7,23,4,19,false,false,false
match-b74eacc3-3254,rudeljaeger,standard,0,6,3,9,14,26,3,23,true,false,false
match-3e015c06-3255,rudeljaeger,standard,0,6,4,8,12,24,4,20,false,false,false
match-3e015c06-3255,solidaritaet_ueberleben,standard,1,11,5,5,3,13,5,8,true,false,false
match-a3f17c59-3256,rudeljaeger,standard,0,6,5,7,12,24,5,19,false,false,false
match-a3f17c59-3256,solidaritaet_ueberleben,standard,1,11,3,4,2,9,3,6,true,false,false
match-2aa40b9c-3257,solidaritaet_ueberleben,standard,1,6,2,6,3,11,2,9,false,false,false
match-2aa40b9c-3257,rudeljaeger,standard,0,6,3,9,12,24,3,21,true,false,false
match-968c3dd4-3258,solidaritaet_ueberleben,standard,1,6,1,4,4,9,1,8,true,false,false
match-1d3ecd17-3259,rudeljaeger,standard,0,6,4,8,12,24,4,20,true,false,false
match-0fd98e92-3261,solidaritaet_ueberleben,standard,1,6,5,16,8,29,5,24,false,false,false
match-0fd98e92-3261,rudeljaeger,standard,0,10,5,12,15,32,5,27,false,false,false
match-7bc1a0ca-3262,rudeljaeger,standard,0,9,4,11,10,25,4,21,true,false,true
match-0274500d-3263,solidaritaet_ueberleben,standard,1,6,3,4,4,11,3,8,true,false,true
match-6e5c6245-3264,rudeljaeger,standard,0,6,5,8,15,28,5,23,true,false,false
match-f50f1187-3265,solidaritaet_ueberleben,standard,1,6,1,4,4,9,1,8,true,false,false
match-60f723c0-3266,solidaritaet_ueberleben,standard,1,6,3,7,5,15,3,12,true,false,false
match-60f723c0-3266,rudeljaeger,standard,0,11,4,4,10,18,4,14,false,false,false
match-e7a9d302-3267,rudeljaeger,standard,0,6,4,15,16,35,4,31,true,false,false
match-e7a9d302-3267,solidaritaet_ueberleben,standard,1,13,3,7,4,14,3,11,false,false,false
match-5391e53b-3268,rudeljaeger,standard,0,6,5,10,11,26,5,21,true,false,false
match-5391e53b-3268,solidaritaet_ueberleben,standard,1,12,1,4,4,9,1,8,false,false,false
match-da44947d-3269,solidaritaet_ueberleben,standard,1,9,2,5,4,11,2,9,true,false,true
match-462ca6b6-3270,rudeljaeger,standard,0,6,3,6,5,14,3,11,true,false,false
match-462ca6b6-3270,solidaritaet_ueberleben,standard,1,15,4,13,9,26,4,22,false,false,false
match-ccdf55f8-3271,solidaritaet_ueberleben,standard,1,6,1,2,1,4,1,3,true,false,false
match-ccdf55f8-3271,rudeljaeger,standard,0,6,3,10,14,27,3,24,false,false,false
match-38c76831-3272,solidaritaet_ueberleben,standard,1,6,3,9,6,18,3,15,false,false,false
match-38c76831-3272,rudeljaeger,standard,0,11,5,4,8,17,5,12,true,false,false
match-bf7a1773-3273,rudeljaeger,standard,0,6,4,8,10,22,4,18,true,false,false
match-bf7a1773-3273,solidaritaet_ueberleben,standard,1,12,4,4,4,12,4,8,false,false,false
match-b214d8ee-3275,rudeljaeger,standard,0,6,4,9,12,25,4,21,false,false,false
match-b214d8ee-3275,solidaritaet_ueberleben,standard,1,13,5,11,6,22,5,17,false,false,false
match-1dfceb27-3276,solidaritaet_ueberleben,standard,1,6,1,3,2,6,1,5,false,false,false
match-1dfceb27-3276,rudeljaeger,standard,0,6,4,10,13,27,4,23,true,false,false
match-1097aca2-3278,rudeljaeger,standard,0,6,3,6,7,16,3,13,false,false,false
match-1097aca2-3278,solidaritaet_ueberleben,standard,1,7,4,17,16,37,4,33,false,false,false
match-974a5be4-3279,rudeljaeger,standard,0,6,5,14,21,40,5,35,true,false,false
match-03326e1d-3280,solidaritaet_ueberleben,standard,1,10,2,6,6,14,2,12,false,false,false
match-89e51d5f-3281,solidaritaet_ueberleben,standard,1,6,1,4,4,9,1,8,false,false,false
match-89e51d5f-3281,rudeljaeger,standard,0,6,5,9,21,35,5,30,true,false,false
match-f5cd2f97-3282,solidaritaet_ueberleben,standard,1,6,4,9,4,17,4,13,true,false,false
match-7c7fdeda-3283,rudeljaeger,standard,0,10,5,0,0,5,5,0,false,false,false
match-7c7fdeda-3283,solidaritaet_ueberleben,standard,1,12,4,9,10,23,4,19,true,false,false
match-e867f112-3284,solidaritaet_ueberleben,standard,1,6,3,4,4,11,3,8,false,false,false
match-e867f112-3284,rudeljaeger,standard,0,8,5,14,13,32,5,27,true,false,false
match-db02b28d-3286,solidaritaet_ueberleben,standard,1,6,3,6,4,13,3,10,false,false,false
match-db02b28d-3286,rudeljaeger,standard,0,6,4,10,15,29,4,25,true,false,false
match-61b541d0-3287,solidaritaet_ueberleben,standard,1,6,0,0,0,0,0,0,false,false,false
match-61b541d0-3287,rudeljaeger,standard,0,12,2,5,4,11,2,9,true,true,true
match-7a4564aa-3288,rudeljaeger,standard,0,6,5,11,13,29,5,24,true,false,false
match-00f813ed-3289,solidaritaet_ueberleben,standard,1,6,2,6,6,14,2,12,true,false,false
match-6ce02625-3290,solidaritaet_ueberleben,standard,1,6,1,3,2,6,1,5,false,false,false
match-6ce02625-3290,rudeljaeger,standard,0,6,3,10,14,27,3,24,true,false,false
match-f392d567-3291,rudeljaeger,standard,0,6,4,11,14,29,4,25,false,false,false
match-f392d567-3291,solidaritaet_ueberleben,standard,1,9,5,15,16,36,5,31,true,false,false
match-5f7ae7a0-3292,solidaritaet_ueberleben,standard,1,10,1,2,2,5,1,4,false,false,false
match-5f7ae7a0-3292,rudeljaeger,standard,0,10,5,4,6,15,5,10,false,false,false
match-e62d96e2-3293,solidaritaet_ueberleben,standard,1,6,3,10,8,21,3,18,false,false,false
match-e62d96e2-3293,rudeljaeger,standard,0,15,3,5,9,17,3,14,true,true,true
match-5215a91b-3294,solidaritaet_ueberleben,standard,1,6,4,0,0,4,4,0,false,false,false
match-5215a91b-3294,rudeljaeger,standard,0,15,4,5,7,16,4,12,true,true,true
match-d8c8585d-3295,solidaritaet_ueberleben,standard,1,6,2,4,4,10,2,8,false,false,false
match-d8c8585d-3295,rudeljaeger,standard,0,11,2,1,0,3,2,1,true,true,true
match-cb6319d8-3297,rudeljaeger,standard,0,7,4,8,8,20,4,16,true,false,false
match-374b2c11-3298,solidaritaet_ueberleben,standard,1,6,2,7,6,15,2,13,false,false,false
match-374b2c11-3298,rudeljaeger,standard,0,6,5,12,16,33,5,28,true,false,false
match-bdfddb53-3299,solidaritaet_ueberleben,standard,1,6,4,14,8,26,4,22,true,false,false
match-bdfddb53-3299,rudeljaeger,standard,0,12,4,2,4,10,4,6,false,false,false
match-29e5ed8c-3300,solidaritaet_ueberleben,standard,1,6,3,12,7,22,3,19,true,false,false
match-b0989cce-3301,solidaritaet_ueberleben,standard,1,6,3,10,4,17,3,14,false,false,false
match-b0989cce-3301,rudeljaeger,standard,0,6,4,9,15,28,4,24,true,false,false
match-1c80af07-3302,rudeljaeger,standard,0,15,3,0,0,3,3,0,true,true,true
match-1c80af07-3302,solidaritaet_ueberleben,standard,1,15,5,9,10,24,5,19,false,false,false
match-0f1b7082-3304,rudeljaeger,standard,0,6,5,9,10,24,5,19,true,false,false
match-95ce1fc4-3305,solidaritaet_ueberleben,standard,1,6,3,2,2,7,3,4,false,false,false
match-95ce1fc4-3305,rudeljaeger,standard,0,14,3,1,3,7,3,4,true,false,true
match-01b631fd-3306,rudeljaeger,standard,0,8,2,3,5,10,2,8,false,false,false
