matchId,deckId,botType,side,winner,startingPlayer,roundsPlayed,baseHealth,cardsDrawn,cardsPlayed,energySpent,energyUnused,creaturesSummoned,creaturesDestroyed,baseDamage,healing,laneMoves
pc-0f328d38-2765,solidaritaet_ueberleben__mit_pc,control,1,0,1,4,-2,9,4,10,0,4,0,4,0,0
pc-7b1abf70-2766,rudeljaeger__mit_pc,control,0,1,0,8,1,12,11,28,5,9,5,13,0,0
pc-7b1abf70-2766,solidaritaet_ueberleben__mit_pc,control,1,0,1,8,-3,13,9,33,1,8,7,9,0,0
pc-01cd4eb3-2767,rudeljaeger__mit_pc,control,0,1,0,6,9,10,8,21,0,7,6,11,0,0
pc-01cd4eb3-2767,solidaritaet_ueberleben__mit_pc,control,1,0,1,6,-1,10,8,19,0,8,4,1,1,0
pc-a34a7aff-2768,rudeljaeger__mit_pc,control,0,0,0,12,-3,16,15,43,23,14,12,7,0,0
pc-a34a7aff-2768,solidaritaet_ueberleben__mit_pc,control,1,1,1,12,3,17,15,52,14,15,15,13,2,0
pc-29fd0a42-2769,rudeljaeger__mit_pc,control,0,0,0,12,-4,17,15,41,29,13,9,7,0,0
pc-29fd0a42-2769,solidaritaet_ueberleben__mit_pc,control,1,1,1,12,3,18,14,54,16,13,11,14,0,0
pc-95e53c7a-2770,rudeljaeger__mit_pc,control,0,1,0,11,3,15,14,41,17,12,11,12,0,0
pc-95e53c7a-2770,solidaritaet_ueberleben__mit_pc,control,1,0,1,11,-2,16,14,45,11,14,7,7,1,0
pc-1c97cbbd-2771,rudeljaeger__mit_pc,control,0,1,0,9,3,13,11,32,6,11,8,10,0,0
pc-1c97cbbd-2771,solidaritaet_ueberleben__mit_pc,control,1,0,1,9,0,14,10,33,11,10,6,7,0,0
pc-be14f809-2772,rudeljaeger__mit_pc,control,0,1,0,9,8,15,10,30,8,8,9,10,0,2
pc-be14f809-2772,solidaritaet_ueberleben__mit_pc,control,1,0,1,9,0,15,12,40,4,12,3,2,0,0
pc-44c7874c-2773,rudeljaeger__mit_pc,control,0,1,0,10,1,16,14,41,7,12,11,14,0,0
pc-44c7874c-2773,solidaritaet_ueberleben__mit_pc,control,1,0,1,10,-4,14,13,40,10,12,9,9,0,0
pc-b0afb984-2774,rudeljaeger__mit_pc,control,0,0,0,12,-2,16,16,45,26,15,13,7,0,0
pc-b0afb984-2774,solidaritaet_ueberleben__mit_pc,control,1,1,1,12,3,18,15,51,18,14,13,12,0,0
pc-376248c7-2775,rudeljaeger__mit_pc,control,0,0,0,12,-4,16,14,38,28,14,11,7,0,1
pc-376248c7-2775,solidaritaet_ueberleben__mit_pc,control,1,1,1,12,3,16,13,41,25,12,15,14,0,0
pc-d8df7513-2776,rudeljaeger__mit_pc,control,0,0,0,8,-3,13,7,27,4,6,2,6,0,0
pc-d8df7513-2776,solidaritaet_ueberleben__mit_pc,control,1,1,1,8,4,11,8,26,6,7,2,13,0,0
pc-5f920456-2777,rudeljaeger__mit_pc,control,0,1,0,15,3,18,18,49,57,16,17,10,0,1
pc-5f920456-2777,solidaritaet_ueberleben__mit_pc,control,1,0,1,15,0,21,19,62,47,18,12,7,0,0
pc-cb7a368e-2778,rudeljaeger__mit_pc,control,0,1,0,11,6,17,14,36,23,13,9,10,0,0
pc-cb7a368e-2778,solidaritaet_ueberleben__mit_pc,control,1,0,1,11,0,16,12,44,11,11,10,4,0,0
pc-522cc5d1-2779,rudeljaeger__mit_pc,control,0,0,0,10,0,14,12,36,11,11,9,4,0,3
pc-522cc5d1-2779,solidaritaet_ueberleben__mit_pc,control,1,1,1,10,6,16,11,37,11,11,7,10,0,0
pc-f3a9f21d-2780,rudeljaeger__mit_pc,control,0,1,0,5,7,9,6,15,0,6,2,10,0,0
pc-f3a9f21d-2780,solidaritaet_ueberleben__mit_pc,control,1,0,1,5,0,10,6,14,0,6,2,3,0,0
pc-7a5c8160-2781,rudeljaeger__mit_pc,control,0,0,0,11,-3,15,14,42,14,12,10,5,0,0
pc-7a5c8160-2781,solidaritaet_ueberleben__mit_pc,control,1,1,1,11,5,16,11,43,14,10,9,13,0,0
pc-e644b398-2782,rudeljaeger__mit_pc,control,0,1,0,11,4,17,15,41,18,13,11,12,0,2
pc-e644b398-2782,solidaritaet_ueberleben__mit_pc,control,1,0,1,11,-2,17,14,46,14,13,9,6,0,0
pc-6cf742db-2783,rudeljaeger__mit_pc,control,0,1,0,8,4,13,10,32,1,9,7,10,0,0
pc-6cf742db-2783,solidaritaet_ueberleben__mit_pc,control,1,0,1,8,0,11,9,30,5,9,5,6,0,0
pc-0e746f28-2784,rudeljaeger__mit_pc,control,0,1,0,8,3,13,11,28,5,9,7,12,0,0
pc-0e746f28-2784,solidaritaet_ueberleben__mit_pc,control,1,0,1,8,-2,13,9,29,7,9,6,7,0,0
pc-95271e6a-2785,rudeljaeger__mit_pc,control,0,0,0,10,-2,15,13,36,13,12,4,7,0,1
pc-95271e6a-2785,solidaritaet_ueberleben__mit_pc,control,1,1,1,10,3,15,9,35,16,8,7,12,2,0
pc-010f30a3-2786,rudeljaeger__mit_pc,control,0,0,0,16,-3,21,20,56,66,18,14,5,0,3
pc-010f30a3-2786,solidaritaet_ueberleben__mit_pc,control,1,1,1,16,4,22,18,65,59,17,16,12,0,0
pc-87c1dfe5-2787,rudeljaeger__mit_pc,control,0,0,0,8,-1,13,9,27,1,7,7,9,0,0
pc-87c1dfe5-2787,solidaritaet_ueberleben__mit_pc,control,1,1,1,8,1,14,10,35,1,10,3,11,0,0
pc-293eec32-2788,rudeljaeger__mit_pc,control,0,1,0,13,7,17,16,44,37,15,12,12,0,0
pc-293eec32-2788,solidaritaet_ueberleben__mit_pc,control,1,0,1,13,-2,17,16,50,31,16,12,3,0,0
pc-aff19b74-2789,rudeljaeger__mit_pc,control,0,0,0,14,-3,19,18,47,47,16,10,5,0,0
pc-aff19b74-2789,solidaritaet_ueberleben__mit_pc,control,1,1,1,14,5,21,14,52,39,13,14,13,0,0
pc-1bd9adad-2790,rudeljaeger__mit_pc,control,0,0,0,15,-1,22,19,54,53,17,13,6,0,2
pc-1bd9adad-2790,solidaritaet_ueberleben__mit_pc,control,1,1,1,15,4,22,18,58,53,17,14,11,1,0
pc-a28c5cef-2791,rudeljaeger__mit_pc,control,0,1,0,10,3,14,13,32,17,12,13,11,0,1
pc-a28c5cef-2791,solidaritaet_ueberleben__mit_pc,control,1,0,1,10,-1,16,12,40,7,12,10,7,0,0
pc-4409693c-2792,rudeljaeger__mit_pc,control,0,1,0,7,6,10,9,24,2,7,8,11,0,0
pc-4409693c-2792,solidaritaet_ueberleben__mit_pc,control,1,0,1,7,-1,11,10,26,0,10,2,4,0,0
pc-cabc187e-2793,rudeljaeger__mit_pc,control,0,1,0,8,10,13,10,26,2,9,6,10,0,0
pc-cabc187e-2793,solidaritaet_ueberleben__mit_pc,control,1,0,1,8,0,12,9,31,3,9,7,0,0,0
pc-36a42ab7-2794,rudeljaeger__mit_pc,control,0,1,0,5,9,9,5,12,1,5,0,10,0,0
pc-36a42ab7-2794,solidaritaet_ueberleben__mit_pc,control,1,0,1,5,0,10,4,12,2,4,3,1,0,0
pc-bd56d9f9-2795,rudeljaeger__mit_pc,control,0,1,0,14,1,18,17,47,48,15,16,10,0,4
pc-bd56d9f9-2795,solidaritaet_ueberleben__mit_pc,control,1,0,1,14,0,20,18,61,34,17,12,9,0,0
pc-5ed3e646-2796,rudeljaeger__mit_pc,control,0,0,0,8,-2,12,11,32,1,10,7,3,0,0
pc-5ed3e646-2796,solidaritaet_ueberleben__mit_pc,control,1,1,1,8,7,12,10,35,1,10,10,12,0,0
pc-e5869588-2797,rudeljaeger__mit_pc,control,0,1,0,8,5,13,11,31,2,10,7,11,0,0
pc-e5869588-2797,solidaritaet_ueberleben__mit_pc,control,1,0,1,8,-1,13,10,36,0,10,5,5,0,0
pc-516ea7c1-2798,rudeljaeger__mit_pc,control,0,1,0,10,1,16,14,39,8,12,14,11,0,2
pc-516ea7c1-2798,solidaritaet_ueberleben__mit_pc,control,1,0,1,10,-1,15,13,36,14,12,9,9,0,0
pc-d8215703-2799,rudeljaeger__mit_pc,control,0,1,0,13,3,17,15,40,41,14,16,10,0,1
pc-d8215703-2799,solidaritaet_ueberleben__mit_pc,control,1,0,1,13,0,19,17,52,28,17,11,7,0,0
pc-df5ea386-2800,rudeljaeger__mit_pc,control,0,1,1,4,9,8,3,9,1,3,0,12,0,0
pc-df5ea386-2800,solidaritaet_ueberleben__ohne_pc,control,1,0,0,4,-2,9,3,9,1,3,0,1,0,0
pc-661152c9-2801,rudeljaeger__mit_pc,control,0,0,1,6,0,9,9,19,1,8,3,8,0,0
pc-661152c9-2801,solidaritaet_ueberleben__ohne_pc,control,1,1,0,6,2,11,6,21,0,6,7,10,0,0
pc-ecc3e20b-2802,rudeljaeger__mit_pc,control,0,1,1,6,10,10,7,16,2,7,4,11,0,0
pc-ecc3e20b-2802,solidaritaet_ueberleben__ohne_pc,control,1,0,0,6,-1,11,6,20,1,6,2,0,0,0
pc-7376914e-2803,rudeljaeger__mit_pc,control,0,0,1,14,-1,19,18,53,43,17,11,9,0,0
pc-7376914e-2803,solidaritaet_ueberleben__ohne_pc,control,1,1,0,14,1,19,15,52,41,14,15,11,0,0
pc-fa292090-2804,rudeljaeger__mit_pc,control,0,0,1,11,-4,15,14,34,25,12,10,7,0,0
pc-fa292090-2804,solidaritaet_ueberleben__ohne_pc,control,1,1,0,11,3,17,14,45,15,13,9,14,0,0
pc-80dbcfd3-2805,rudeljaeger__mit_pc,control,0,1,1,6,6,10,7,19,0,7,3,10,0,0
pc-80dbcfd3-2805,solidaritaet_ueberleben__ohne_pc,control,1,0,0,6,0,12,6,20,1,6,4,4,0,0
pc-078e7f16-2806,rudeljaeger__mit_pc,control,0,1,1,13,6,18,17,46,35,16,18,13,0,1
pc-078e7f16-2806,solidaritaet_ueberleben__ohne_pc,control,1,0,0,13,-3,19,17,57,23,17,12,4,0,0
pc-8e410e58-2807,rudeljaeger__mit_pc,control,0,1,1,4,5,9,3,9,1,3,2,10,0,0
pc-8e410e58-2807,solidaritaet_ueberleben__ohne_pc,control,1,0,0,4,0,9,4,10,0,4,0,5,0,0
pc-14f3bd9b-2808,rudeljaeger__mit_pc,control,0,1,1,3,10,8,3,5,0,2,1,10,0,0
pc-14f3bd9b-2808,solidaritaet_ueberleben__ohne_pc,control,1,0,0,3,0,8,2,5,1,2,1,0,0,0
pc-9ba64cdd-2809,rudeljaeger__mit_pc,control,0,0,1,14,-3,19,18,53,40,17,11,7,0,1
pc-9ba64cdd-2809,solidaritaet_ueberleben__ohne_pc,control,1,1,0,14,3,18,14,52,43,13,16,13,0,0
pc-2258fc20-2810,rudeljaeger__mit_pc,control,0,0,1,9,-2,13,12,25,15,10,3,4,0,0
pc-2258fc20-2810,solidaritaet_ueberleben__ohne_pc,control,1,1,0,9,6,14,9,32,4,8,8,12,0,0
pc-a90b8b62-2811,rudeljaeger__mit_pc,control,0,0,1,8,0,11,10,31,3,9,2,7,0,0
pc-a90b8b62-2811,solidaritaet_ueberleben__ohne_pc,control,1,1,0,8,3,14,8,27,1,7,6,10,0,0
pc-2fbe3aa5-2812,rudeljaeger__mit_pc,control,0,1,1,5,8,11,5,15,0,5,3,11,0,0
pc-2fbe3aa5-2812,solidaritaet_ueberleben__ohne_pc,control,1,0,0,5,-1,9,5,14,1,5,2,2,0,0
pc-b670c9e7-2813,rudeljaeger__mit_pc,control,0,1,1,15,3,21,18,48,58,16,13,11,0,3
pc-b670c9e7-2813,solidaritaet_ueberleben__ohne_pc,control,1,0,0,15,-1,20,16,54,53,15,12,7,0,0
pc-3d23792a-2814,rudeljaeger__mit_pc,control,0,1,1,15,7,20,17,49,58,15,18,13,0,0
pc-3d23792a-2814,solidaritaet_ueberleben__ohne_pc,control,1,0,0,15,-3,20,19,61,46,18,11,3,0,0
pc-c3d6086c-2815,rudeljaeger__mit_pc,control,0,1,1,11,1,15,14,36,20,12,11,10,0,0
pc-c3d6086c-2815,solidaritaet_ueberleben__ohne_pc,control,1,0,0,11,0,15,14,46,12,13,9,9,0,0
pc-4a88b7af-2816,rudeljaeger__mit_pc,control,0,1,1,9,6,12,12,37,4,11,7,11,0,1
pc-4a88b7af-2816,solidaritaet_ueberleben__ohne_pc,control,1,0,0,9,-1,15,11,34,10,10,7,4,0,0
pc-d13b46f1-2817,rudeljaeger__mit_pc,control,0,0,1,11,0,16,15,42,16,13,9,9,0,0
pc-d13b46f1-2817,solidaritaet_ueberleben__ohne_pc,control,1,1,0,11,1,14,14,42,15,13,10,10,1,0
pc-57edf634-2818,rudeljaeger__mit_pc,control,0,1,1,4,7,7,4,9,0,4,3,11,0,0
pc-57edf634-2818,solidaritaet_ueberleben__ohne_pc,control,1,0,0,4,-1,10,4,9,1,4,1,3,0,0
pc-dea08576-2819,rudeljaeger__mit_pc,control,0,1,1,5,10,8,6,13,1,5,1,11,0,0
pc-dea08576-2819,solidaritaet_ueberleben__ohne_pc,control,1,0,0,5,-1,9,4,13,1,3,3,0,0,0
pc-655334b9-2820,rudeljaeger__mit_pc,control,0,0,1,8,-1,13,11,32,4,10,5,4,0,1
pc-655334b9-2820,solidaritaet_ueberleben__ohne_pc,control,1,1,0,8,6,12,9,31,3,9,7,11,0,0
pc-ec05c3fb-2821,rudeljaeger__mit_pc,control,0,1,1,14,4,20,16,45,51,14,15,10,0,0
pc-ec05c3fb-2821,solidaritaet_ueberleben__ohne_pc,control,1,0,0,14,0,21,18,58,35,17,11,6,0,0
pc-72b8733e-2822,rudeljaeger__mit_pc,control,0,1,1,14,4,18,17,50,41,15,17,12,0,6
pc-72b8733e-2822,solidaritaet_ueberleben__ohne_pc,control,1,0,0,14,-2,19,18,61,34,17,11,6,0,0
pc-f96b0280-2823,rudeljaeger__mit_pc,control,0,1,1,7,10,11,10,25,0,9,4,10,0,0
pc-f96b0280-2823,solidaritaet_ueberleben__ohne_pc,control,1,0,0,7,0,13,7,25,1,7,6,0,0,0
pc-801db1c3-2824,rudeljaeger__mit_pc,control,0,0,1,9,-1,12,12,33,8,10,4,9,0,0
pc-801db1c3-2824,solidaritaet_ueberleben__ohne_pc,control,1,1,0,9,1,13,9,36,4,8,5,11,0,0
pc-06d04106-2825,rudeljaeger__mit_pc,control,0,1,1,5,6,8,6,14,1,5,1,10,0,0
pc-06d04106-2825,solidaritaet_ueberleben__ohne_pc,control,1,0,0,5,0,9,5,14,1,5,2,4,0,0
pc-8d82f048-2826,rudeljaeger__mit_pc,control,0,0,1,11,-2,16,15,39,19,14,8,7,0,0
pc-8d82f048-2826,solidaritaet_ueberleben__ohne_pc,control,1,1,0,11,3,17,12,44,17,11,14,12,0,0
pc-14359f8b-2827,rudeljaeger__mit_pc,control,0,1,1,6,7,9,7,20,0,6,2,11,0,1
pc-14359f8b-2827,solidaritaet_ueberleben__ohne_pc,control,1,0,0,6,-1,12,6,20,1,6,4,3,0,0
pc-9ae82ecd-2828,rudeljaeger__mit_pc,control,0,0,1,11,0,16,15,42,19,13,9,9,0,2
pc-9ae82ecd-2828,solidaritaet_ueberleben__ohne_pc,control,1,1,0,11,1,16,13,40,21,12,11,10,0,0
pc-219ade10-2829,rudeljaeger__mit_pc,control,0,1,1,13,6,17,17,45,38,15,15,12,0,0
pc-219ade10-2829,solidaritaet_ueberleben__ohne_pc,control,1,0,0,13,-2,20,17,54,28,16,12,4,0,0
pc-a84d6d52-2830,rudeljaeger__mit_pc,control,0,1,1,10,2,13,12,36,13,10,9,10,0,0
pc-a84d6d52-2830,solidaritaet_ueberleben__ohne_pc,control,1,0,0,10,0,15,13,40,10,12,5,8,1,0
pc-2f001c95-2831,rudeljaeger__mit_pc,control,0,0,1,14,-1,18,17,51,42,15,15,9,0,2
pc-2f001c95-2831,solidaritaet_ueberleben__ohne_pc,control,1,1,0,14,1,20,18,58,37,18,13,11,1,0
pc-090abb36-2832,rudeljaeger__mit_pc,control,0,1,1,9,5,14,12,34,7,10,8,11,0,0
pc-090abb36-2832,solidaritaet_ueberleben__ohne_pc,control,1,0,0,9,-1,13,10,30,6,9,8,5,0,0
pc-8fbd4a78-2833,rudeljaeger__mit_pc,control,0,1,1,5,8,9,6,13,1,6,1,10,0,0
pc-8fbd4a78-2833,solidaritaet_ueberleben__ohne_pc,control,1,0,0,5,0,11,4,14,1,4,4,2,0,0
pc-166ff9bb-2834,rudeljaeger__mit_pc,control,0,1,1,13,8,18,15,44,34,14,15,11,0,0
pc-166ff9bb-2834,solidaritaet_ueberleben__ohne_pc,control,1,0,0,13,-1,19,17,48,34,16,10,2,0,0
pc-9d2288fd-2835,rudeljaeger__mit_pc,control,0,1,1,6,7,10,7,19,0,7,3,10,0,0
pc-9d2288fd-2835,solidaritaet_ueberleben__ohne_pc,control,1,0,0,6,0,9,6,16,5,6,2,3,0,0
pc-23d53840-2836,rudeljaeger__mit_pc,control,0,1,1,8,5,12,10,32,2,9,8,10,0,1
pc-23d53840-2836,solidaritaet_ueberleben__ohne_pc,control,1,0,0,8,0,12,11,29,7,10,7,5,0,0
pc-aa87c782-2837,rudeljaeger__mit_pc,control,0,0,1,9,-3,12,12,33,4,11,5,9,0,0
pc-aa87c782-2837,solidaritaet_ueberleben__ohne_pc,control,1,1,0,9,1,12,11,37,3,10,10,13,0,0
pc-313a76c5-2838,rudeljaeger__mit_pc,control,0,1,1,6,6,11,6,18,0,5,2,10,0,0
pc-313a76c5-2838,solidaritaet_ueberleben__ohne_pc,control,1,0,0,6,0,12,6,19,2,5,2,4,0,0
pc-b7ed0607-2839,rudeljaeger__mit_pc,control,0,1,1,4,10,9,3,9,1,3,2,10,0,0
pc-b7ed0607-2839,solidaritaet_ueberleben__ohne_pc,control,1,0,0,4,0,8,5,9,1,5,0,0,0,0
pc-3e9fb54a-2840,rudeljaeger__mit_pc,control,0,1,1,4,10,7,4,9,1,4,1,11,0,0
pc-3e9fb54a-2840,solidaritaet_ueberleben__ohne_pc,control,1,0,0,4,-1,10,3,9,1,3,1,0,0,0
pc-c552448c-2841,rudeljaeger__mit_pc,control,0,1,1,16,6,22,16,51,71,15,18,11,0,1
pc-c552448c-2841,solidaritaet_ueberleben__ohne_pc,control,1,0,0,16,-2,21,20,64,62,19,13,3,0,0
pc-4c04f3cf-2842,rudeljaeger__mit_pc,control,0,0,1,8,0,11,10,33,2,10,2,9,0,1
pc-4c04f3cf-2842,solidaritaet_ueberleben__ohne_pc,control,1,1,0,8,1,13,7,25,6,6,5,10,0,0
pc-d2b78311-2843,rudeljaeger__mit_pc,control,0,1,1,8,10,13,9,28,0,8,6,10,0,0
pc-d2b78311-2843,solidaritaet_ueberleben__ohne_pc,control,1,0,0,8,0,12,10,31,2,10,5,0,0,0
pc-596a3254-2844,rudeljaeger__mit_pc,control,0,1,1,6,10,10,8,20,1,7,5,10,0,0
pc-596a3254-2844,solidaritaet_ueberleben__ohne_pc,control,1,0,0,6,0,11,6,19,2,6,3,0,0,0
pc-e01cc196-2845,rudeljaeger__mit_pc,control,0,1,1,9,2,15,11,31,8,9,10,10,0,0
pc-e01cc196-2845,solidaritaet_ueberleben__ohne_pc,control,1,0,0,9,0,14,11,37,8,11,5,8,0,0
pc-66cf70d9-2846,rudeljaeger__mit_pc,control,0,0,1,9,0,13,11,34,6,10,8,6,0,0
pc-66cf70d9-2846,solidaritaet_ueberleben__ohne_pc,control,1,1,0,9,4,13,11,34,5,11,6,10,0,0
pc-ed82001b-2847,rudeljaeger__mit_pc,control,0,0,1,9,-1,14,9,25,11,8,6,9,0,0
pc-ed82001b-2847,solidaritaet_ueberleben__ohne_pc,control,1,1,0,9,1,13,10,35,10,9,3,11,0,0
pc-7434af5e-2848,rudeljaeger__mit_pc,control,0,1,1,12,6,17,14,40,31,13,16,12,0,4
pc-7434af5e-2848,solidaritaet_ueberleben__ohne_pc,control,1,0,0,12,-2,16,16,48,25,16,9,4,0,0
pc-fae75ea0-2849,rudeljaeger__mit_pc,control,0,1,1,9,6,14,9,31,5,9,7,13,0,1
pc-fae75ea0-2849,solidaritaet_ueberleben__ohne_pc,control,1,0,0,9,-3,13,10,30,15,10,5,4,0,0
pc-8199ede3-2850,rudeljaeger__mit_pc,control,0,1,1,6,10,10,8,19,0,8,2,10,0,0
pc-8199ede3-2850,solidaritaet_ueberleben__ohne_pc,control,1,0,0,6,0,12,7,19,2,6,5,0,0,0
pc-084c9d26-2851,rudeljaeger__mit_pc,control,0,1,1,8,10,12,9,30,2,8,5,12,0,2
pc-084c9d26-2851,solidaritaet_ueberleben__ohne_pc,control,1,0,0,8,-2,12,9,32,3,8,5,0,0,0
pc-8eff2c68-2852,rudeljaeger__mit_pc,control,0,1,1,13,1,18,16,42,37,15,14,10,0,1
pc-8eff2c68-2852,solidaritaet_ueberleben__ohne_pc,control,1,0,0,13,0,17,16,49,35,16,12,9,0,0
pc-15b1dbab-2853,rudeljaeger__mit_pc,control,0,0,1,8,0,13,7,21,9,6,4,9,0,0
pc-15b1dbab-2853,solidaritaet_ueberleben__ohne_pc,control,1,1,0,8,1,12,9,32,3,8,3,10,0,0
pc-9c646aed-2854,rudeljaeger__mit_pc,control,0,0,1,11,-2,14,11,32,23,9,12,9,0,0
pc-9c646aed-2854,solidaritaet_ueberleben__ohne_pc,control,1,1,0,11,1,15,13,44,11,13,4,12,0,0
pc-23171a30-2855,rudeljaeger__mit_pc,control,0,1,1,9,10,15,13,34,6,12,12,10,0,2
pc-23171a30-2855,solidaritaet_ueberleben__ohne_pc,control,1,0,0,9,0,14,13,31,10,13,7,0,0,0
pc-a9c9a972-2856,rudeljaeger__mit_pc,control,0,1,1,9,10,12,11,27,13,10,9,12,0,0
pc-a9c9a972-2856,solidaritaet_ueberleben__ohne_pc,control,1,0,0,9,-2,14,12,35,2,11,7,0,0,0
pc-307c58b5-2857,rudeljaeger__mit_pc,control,0,0,1,11,-1,14,14,38,22,13,11,7,0,2
pc-307c58b5-2857,solidaritaet_ueberleben__ohne_pc,control,1,1,0,11,3,16,15,45,14,14,10,11,0,0
pc-b72ee7f7-2858,rudeljaeger__mit_pc,control,0,1,1,14,4,19,18,49,45,17,18,10,0,2
pc-b72ee7f7-2858,solidaritaet_ueberleben__ohne_pc,control,1,0,0,14,0,20,18,54,41,18,14,6,0,0
pc-3de1973a-2859,rudeljaeger__mit_pc,control,0,1,1,4,10,9,4,10,0,4,1,12,0,0
pc-3de1973a-2859,solidaritaet_ueberleben__ohne_pc,control,1,0,0,4,-2,8,3,7,2,3,1,0,0,0
pc-c494267c-2860,rudeljaeger__mit_pc,control,0,1,1,7,3,13,9,28,0,8,3,13,0,0
pc-c494267c-2860,solidaritaet_ueberleben__ohne_pc,control,1,0,0,7,-3,12,6,25,2,6,5,7,0,0
pc-4b46d5bf-2861,rudeljaeger__mit_pc,control,0,1,1,5,3,10,6,15,0,6,2,10,0,0
pc-4b46d5bf-2861,solidaritaet_ueberleben__ohne_pc,control,1,0,0,5,0,9,5,14,1,5,3,7,0,0
pc-d1f96501-2862,rudeljaeger__mit_pc,control,0,1,1,10,7,16,13,36,12,11,10,11,0,2
pc-d1f96501-2862,solidaritaet_ueberleben__ohne_pc,control,1,0,0,10,-1,16,14,41,10,13,8,3,0,0
pc-58ac1444-2863,rudeljaeger__mit_pc,control,0,1,1,5,7,11,5,13,2,4,2,12,0,0
pc-58ac1444-2863,solidaritaet_ueberleben__ohne_pc,control,1,0,0,5,-2,8,6,14,1,6,1,3,0,0
pc-32b6b2e5-2864,rudeljaeger__mit_pc,control,0,,1,15,0,19,14,42,67,12,13,9,0,1
pc-32b6b2e5-2864,solidaritaet_ueberleben__ohne_pc,control,1,,0,15,0,22,17,59,50,16,9,9,0,0
pc-b9694227-2865,rudeljaeger__mit_pc,control,0,1,1,10,3,14,12,36,9,10,12,13,0,2
pc-b9694227-2865,solidaritaet_ueberleben__ohne_pc,control,1,0,0,10,-3,16,14,45,5,14,6,7,0,0
pc-401bf16a-2866,rudeljaeger__mit_pc,control,0,1,1,8,1,12,10,28,3,8,6,11,0,1
pc-401bf16a-2866,solidaritaet_ueberleben__ohne_pc,control,1,0,0,8,-1,13,10,31,5,9,4,9,0,0
pc-c6ce80ac-2867,rudeljaeger__mit_pc,control,0,1,1,8,8,12,11,28,6,10,7,11,0,0
pc-c6ce80ac-2867,solidaritaet_ueberleben__ohne_pc,control,1,0,0,8,-1,12,8,30,4,8,7,2,0,0
pc-4d812fef-2868,rudeljaeger__mit_pc,control,0,1,1,3,9,7,3,5,1,3,0,11,0,0
pc-4d812fef-2868,solidaritaet_ueberleben__ohne_pc,control,1,0,0,3,-1,7,2,4,1,2,0,1,0,0
pc-d433df31-2869,rudeljaeger__mit_pc,control,0,1,1,3,10,6,3,6,0,3,0,10,0,0
pc-d433df31-2869,solidaritaet_ueberleben__ohne_pc,control,1,0,0,3,0,7,1,3,3,1,0,0,0,0
pc-5ae66e74-2870,rudeljaeger__mit_pc,control,0,0,1,15,-1,20,19,51,56,17,15,9,0,1
pc-5ae66e74-2870,solidaritaet_ueberleben__ohne_pc,control,1,1,0,15,1,18,18,59,49,17,15,11,0,0
pc-e1991db6-2871,rudeljaeger__mit_pc,control,0,0,1,9,0,12,10,31,8,10,9,6,0,0
pc-e1991db6-2871,solidaritaet_ueberleben__ohne_pc,control,1,1,0,9,4,14,12,38,4,11,7,10,0,0
pc-684bacf9-2872,rudeljaeger__mit_pc,control,0,0,1,15,0,20,19,54,55,18,13,6,0,3
pc-684bacf9-2872,solidaritaet_ueberleben__ohne_pc,control,1,1,0,15,3,21,17,56,54,16,16,9,0,0
pc-eefe5c3b-2873,rudeljaeger__mit_pc,control,0,1,1,16,4,21,18,48,72,16,14,10,0,0
pc-eefe5c3b-2873,solidaritaet_ueberleben__ohne_pc,control,1,0,0,16,-1,21,16,56,64,15,15,5,0,0
pc-75b0eb7e-2874,rudeljaeger__mit_pc,control,0,1,1,14,1,19,18,52,41,16,12,13,0,1
pc-75b0eb7e-2874,solidaritaet_ueberleben__ohne_pc,control,1,0,0,14,-3,20,14,46,45,13,13,9,3,0
pc-fc639ac0-2875,rudeljaeger__mit_pc,control,0,1,1,10,3,14,13,36,15,12,14,11,0,0
pc-fc639ac0-2875,solidaritaet_ueberleben__ohne_pc,control,1,0,0,10,-1,13,13,43,5,13,10,7,0,0
pc-83162a03-2876,rudeljaeger__mit_pc,control,0,0,1,11,0,15,15,35,22,13,10,8,0,2
pc-83162a03-2876,solidaritaet_ueberleben__ohne_pc,control,1,1,0,11,2,15,12,39,19,11,10,10,0,0
pc-09c8d946-2877,rudeljaeger__mit_pc,control,0,0,1,9,0,16,13,39,4,11,5,9,0,0
pc-09c8d946-2877,solidaritaet_ueberleben__ohne_pc,control,1,1,0,9,1,16,9,31,5,9,8,10,0,0
pc-907b6888-2878,rudeljaeger__mit_pc,control,0,0,1,10,-5,14,13,35,13,11,8,9,0,1
pc-907b6888-2878,solidaritaet_ueberleben__ohne_pc,control,1,1,0,10,1,14,13,36,16,13,8,15,0,0
pc-172e17cb-2879,rudeljaeger__mit_pc,control,0,0,1,8,0,13,12,30,3,10,4,7,0,0
pc-172e17cb-2879,solidaritaet_ueberleben__ohne_pc,control,1,1,0,8,3,13,9,30,5,8,8,10,0,0
pc-9de0a70d-2880,rudeljaeger__mit_pc,control,0,0,1,7,0,11,10,21,2,8,3,9,0,0
pc-9de0a70d-2880,solidaritaet_ueberleben__ohne_pc,control,1,1,0,7,1,11,7,23,2,7,9,10,0,0
pc-24935650-2881,rudeljaeger__mit_pc,control,0,1,1,13,5,18,13,41,37,11,17,14,0,0
pc-24935650-2881,solidaritaet_ueberleben__ohne_pc,control,1,0,0,13,-4,20,17,51,29,16,7,5,0,0
